method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
GroupDRO,42,g1,294,38946,0.7721088498222585,0.7414530881429836,0.506505123814758,0.3458040058612823,0.13066123953076453,0.8208542110260693,0.5,4
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2867512652059881,0.0571580007672309,0.2112650305214452,0.3582537999293036,0.5,4
GroupDRO,42,g3,200,38946,0.7499999880790711,0.5194694478581947,0.5427491784095764,0.3396419882774353,0.12162798047065737,0.6766844305120168,0.5,4
GroupDRO,44,g0,303,38946,0.7920792108715171,0.7902972885614878,0.4849985492701578,0.3662309944629669,0.10322347214513092,0.8646058058186772,0.5,4
GroupDRO,44,g1,294,38946,0.7857142814568111,0.7591705877471554,0.5032091096144955,0.3458040058612823,0.127365225330502,0.8155881899168689,0.5,4
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2904976998887411,0.0571580007672309,0.21501146520419825,0.4146341463414634,0.5,4
GroupDRO,44,g3,200,38946,0.7299999952316284,0.4896979246243952,0.5644036412239075,0.3396419882774353,0.14328244328498843,0.6408913270637409,0.5,4
GroupDRO,55,g0,303,38946,0.7920792108715171,0.7902811136479415,0.5035188859051997,0.3662309944629669,0.12174380878017287,0.8717422337471842,0.5,6
GroupDRO,55,g1,294,38946,0.79591837768652,0.7628129390419671,0.5114847375016635,0.3458040058612823,0.13564085321766992,0.8131327059898488,0.5,6
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30306368000139067,0.0571580007672309,0.2275774453168478,0.3663838812301166,0.5,6
GroupDRO,55,g3,200,38946,0.7349999904632568,0.505634507917212,0.5862127661705017,0.3396419882774353,0.16509156823158266,0.5745736677115988,0.5,6
GroupDRO,1337,g0,303,38946,0.7491749190654692,0.746274391139466,0.5189616479495964,0.3662309944629669,0.13718657082456961,0.8515325242841745,0.5,6
GroupDRO,1337,g1,294,38946,0.7993197252555769,0.7716859304220457,0.5094456143525182,0.3458040058612823,0.13360173006852472,0.8168146594569795,0.5,6
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30827452181800596,0.0571580007672309,0.23278828713346306,0.39324849770236825,0.5,6
GroupDRO,1337,g3,200,38946,0.75,0.5323360295593758,0.5469371914863587,0.3396419882774353,0.1258159935474396,0.6624858934169279,0.5,6
GroupDRO,2024,g0,303,38946,0.7755775534280456,0.7729604181616652,0.4996239168219047,0.3662309944629669,0.11784883969687786,0.8667134570599918,0.5,6
GroupDRO,2024,g1,294,38946,0.7619047535925495,0.7122153042831265,0.5244545673026519,0.3458040058612823,0.14861068301865848,0.8128354825454719,0.5,6
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3016115761384731,0.0571580007672309,0.2261253414539303,0.3637327677624602,0.5,6
GroupDRO,2024,g3,200,38946,0.7450000047683716,0.5242584866114277,0.566337275505066,0.3396419882774353,0.14521607756614688,0.64237513061651,0.5,6
GroupDRO,31337,g0,303,38946,0.7590759101480541,0.7533197824836944,0.5241841752537013,0.3662309944629669,0.14240909812867444,0.8281697217340782,0.5,2
GroupDRO,31337,g1,294,38946,0.7857142814568111,0.7529162894065766,0.510997649054138,0.3458040058612823,0.13515376477014457,0.8049313035886612,0.5,2
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.283275047211143,0.0571580007672309,0.20778881252660014,0.3508306822198657,0.5,2
GroupDRO,31337,g3,200,38946,0.75,0.5086842691622103,0.5542030215263367,0.3396419882774353,0.13308182358741763,0.6539070010449322,0.5,2
Independent,7,g0,303,45384,0.7920792100846571,0.7883302762480581,0.5073296496576996,0.3662309944629669,0.1255545725326727,0.8470790531434095,0.0,8
Independent,7,g1,294,45384,0.7687074783302489,0.731809244561774,0.5140012558422932,0.3458040058612823,0.13815737155829974,0.8217442162125299,0.0,8
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3486191128812185,0.0571580007672309,0.27313287819667564,0.41834570519618236,0.0,8
Independent,7,g3,200,45384,0.7599999904632568,0.5474670603028812,0.545179671049118,0.3396419882774353,0.124058473110199,0.7063981191222571,0.0,8
Independent,11,g0,303,45384,0.7821782093630372,0.778832238735596,0.498933883488375,0.3662309944629669,0.11715880636334813,0.8561979709875749,0.0,4
Independent,11,g1,294,45384,0.7891156440283976,0.7562644116897281,0.5108736698724785,0.3458040058612823,0.13502978558848508,0.812274684186607,0.0,4
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3117187774278284,0.0571580007672309,0.23623254274328553,0.41428066454577583,0.0,4
Independent,11,g3,200,45384,0.7400000095367432,0.47865004560656726,0.5515048265457153,0.3396419882774353,0.1303836286067963,0.6626844305120168,0.0,4
Independent,22,g0,303,45384,0.7887788727731988,0.7842743744368187,0.5106275768169869,0.3662309944629669,0.12885249969196003,0.8593918419619739,0.0,2
Independent,22,g1,294,45384,0.738095243569134,0.6606836050450852,0.5263249931895003,0.3458040058612823,0.15048110890550684,0.8110784909925619,0.0,2
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2881408932247782,0.0571580007672309,0.21265465854023535,0.49204665959703076,0.0,2
Independent,22,g3,200,45384,0.7350000023841858,0.47694501576854514,0.5679539442062378,0.3396419882774353,0.14683274626731876,0.6085820271682342,0.0,2
Independent,33,g0,303,45384,0.7821782310016872,0.7808182242196035,0.49381831150637207,0.3662309944629669,0.11204323438134524,0.8669681948353566,0.0,5
Independent,33,g1,294,45384,0.7721088437401519,0.731343663168067,0.4974024317094258,0.3458040058612823,0.12155854742543229,0.8150191705508568,0.0,5
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.28423036840873034,0.0571580007672309,0.20874413372418751,0.43743372216330856,0.0,5
Independent,33,g3,200,45384,0.7450000047683716,0.49857286788233074,0.5459363222122192,0.3396419882774353,0.12481512427330019,0.6751525600835946,0.0,5
Independent,42,g0,303,45384,0.7821782190020722,0.7788200390589667,0.4911037853645413,0.3662309944629669,0.10932870823951442,0.8619058830486224,0.0,5
Independent,42,g1,294,45384,0.7755102032706851,0.7408657516775765,0.5072271087948157,0.3458040058612823,0.13138322451082218,0.8143142794055791,0.0,5
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.35052891402709774,0.0571580007672309,0.2750426793425549,0.37044892188052314,0.0,5
Independent,42,g3,200,45384,0.7450000047683716,0.4980740998132302,0.5453346014022827,0.3396419882774353,0.12421340346336367,0.6928746081504703,0.0,5
Independent,44,g0,303,45384,0.7821782197889322,0.7789193822424944,0.4796095581928102,0.3662309944629669,0.09783448106778336,0.8647412856365002,0.0,7
Independent,44,g1,294,45384,0.7993197252555769,0.7684188407075264,0.47608746385493245,0.3458040058612823,0.10024357957093896,0.8374216454237937,0.0,7
