method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
PerGroupOnly,7,g1,530,29346,0.6943396329879761,0.5083150082462892,0.5606573820114136,0.290922999382019,0.2697343826293946,0.604169138879,0.0,15
PerGroupOnly,7,g2,2338,29346,0.7159965634346008,0.562109054147975,0.5713037848472595,0.2894389927387237,0.2818647921085358,0.7044147240574857,0.0,15
PerGroupOnly,11,g0,533,29346,0.6791744828224182,0.574878843992108,0.514173686504364,0.277099996805191,0.23707368969917303,0.7805836886993603,0.0,9
PerGroupOnly,11,g1,530,29346,0.8320754766464233,0.5522076343994152,0.5670073628425598,0.290922999382019,0.2760843634605408,0.5901665282227759,0.0,9
PerGroupOnly,11,g2,2338,29346,0.7613344788551331,0.5889778604482352,0.5353947281837463,0.2894389927387237,0.24595573544502264,0.7111958003628974,0.0,9
PerGroupOnly,22,g0,533,29346,0.6172608137130737,0.5324561403508772,0.5705286264419556,0.277099996805191,0.2934286296367646,0.7729211087420044,0.0,13
PerGroupOnly,22,g1,530,29346,0.647169828414917,0.4824516054914124,0.5951485633850098,0.290922999382019,0.3042255640029908,0.590047862030774,0.0,13
PerGroupOnly,22,g2,2338,29346,0.7360992431640625,0.5758808094023564,0.5650408267974854,0.2894389927387237,0.27560183405876165,0.7061540196724426,0.0,13
PerGroupOnly,33,g0,533,29346,0.6660412549972534,0.5708767549573021,0.567349374294281,0.277099996805191,0.29024937748909,0.7878464818763325,0.0,2
PerGroupOnly,33,g1,530,29346,0.849056601524353,0.5330602176115589,0.5847052335739136,0.290922999382019,0.2937822341918946,0.5735532613425102,0.0,2
PerGroupOnly,33,g2,2338,29346,0.7236954569816589,0.5643454803902566,0.5973302125930786,0.2894389927387237,0.3078912198543549,0.6967095851216022,0.0,2
PerGroupOnly,42,g0,533,29346,0.6285178065299988,0.5444208454206383,0.5711722373962402,0.277099996805191,0.29407224059104925,0.7722881130063967,0.0,15
PerGroupOnly,42,g1,530,29346,0.7452830076217651,0.5337273787723769,0.5477802157402039,0.290922999382019,0.25685721635818487,0.5897314188521025,0.0,15
PerGroupOnly,42,g2,2338,29346,0.7502138614654541,0.5869137977771753,0.5949810743331909,0.2894389927387237,0.3055420815944672,0.7143152537610535,0.0,15
PerGroupOnly,44,g0,533,29346,0.6228892803192139,0.532849611700017,0.5887961983680725,0.277099996805191,0.3116962015628815,0.7679904051172707,0.0,20
PerGroupOnly,44,g1,530,29346,0.6754717230796814,0.5099873142832569,0.5741859078407288,0.290922999382019,0.2832629084587098,0.6303548119140857,0.0,20
PerGroupOnly,44,g2,2338,29346,0.6984602212905884,0.5557910957713524,0.5941998362541199,0.2894389927387237,0.3047608435153962,0.707640039020375,0.0,20
PerGroupOnly,55,g0,533,29346,0.6322701573371887,0.5453959965187118,0.5566890239715576,0.277099996805191,0.27958902716636663,0.7764192430703624,0.0,16
PerGroupOnly,55,g1,530,29346,0.7320754528045654,0.5248737373737374,0.57720947265625,0.290922999382019,0.286286473274231,0.6202681855939244,0.0,16
PerGroupOnly,55,g2,2338,29346,0.7412317991256714,0.5791264275064322,0.5755249857902527,0.2894389927387237,0.286085993051529,0.708752080130279,0.0,16
PerGroupOnly,1337,g0,533,29346,0.6247654557228088,0.5416236670106639,0.5367631316184998,0.277099996805191,0.25966313481330877,0.7702558635394456,0.0,10
PerGroupOnly,1337,g1,530,29346,0.796226441860199,0.5444996180290298,0.5508778691291809,0.290922999382019,0.2599548697471619,0.5820576717693129,0.0,10
PerGroupOnly,1337,g2,2338,29346,0.7562018632888794,0.5833104038261427,0.5521727204322815,0.2894389927387237,0.2627337276935578,0.7084176763089733,0.0,10
PerGroupOnly,2024,g0,533,29346,0.6322701573371887,0.5377685745637322,0.5475630164146423,0.277099996805191,0.27046301960945135,0.7718216950959488,0.0,13
PerGroupOnly,2024,g1,530,29346,0.7150943279266357,0.4969798678810049,0.5627879500389099,0.290922999382019,0.2718649506568909,0.5645346307503659,0.0,13
PerGroupOnly,2024,g2,2338,29346,0.7095808386802673,0.5587275246660579,0.6046562194824219,0.2894389927387237,0.3152172267436982,0.7057543180635447,0.0,13
PerGroupOnly,31337,g0,533,29346,0.6322701573371887,0.5472244374328213,0.5637616515159607,0.277099996805191,0.2866616547107697,0.7834155117270789,0.0,11
PerGroupOnly,31337,g1,530,29346,0.6905660629272461,0.5165094339622641,0.6033909916877747,0.290922999382019,0.31246799230575567,0.5806336774652902,0.0,11
PerGroupOnly,31337,g2,2338,29346,0.7348160743713379,0.5741783259717262,0.5660197734832764,0.2894389927387237,0.27658078074455267,0.7040882351195247,0.0,11
REMIND,7,g0,533,53250,0.7485928535461426,0.6237779182469448,0.4500688016414642,0.277099996805191,0.1729688048362732,0.7869469616204692,0.5,7
REMIND,7,g1,530,53250,0.8207547068595886,0.5436459381316221,0.532105028629303,0.290922999382019,0.241182029247284,0.5792492385586013,0.5,7
REMIND,7,g2,2338,53250,0.772455096244812,0.5923689619732785,0.5250957608222961,0.2894389927387237,0.23565676808357244,0.7019907910332286,0.5,7
REMIND,11,g0,533,53250,0.6979362368583679,0.5936672838073953,0.5241355299949646,0.277099996805191,0.24703553318977362,0.7826825692963751,0.5,13
REMIND,11,g1,530,53250,0.849056601524353,0.5418395573997234,0.463603138923645,0.290922999382019,0.17268013954162603,0.5864483208733832,0.5,13
REMIND,11,g2,2338,53250,0.7639007568359375,0.5918378706608644,0.5129944086074829,0.2894389927387237,0.2235554158687592,0.709553462068911,0.5,13
REMIND,22,g0,533,53250,0.6791744828224182,0.5769546752071294,0.5341603755950928,0.277099996805191,0.2570603787899018,0.7743536780383794,0.5,13
REMIND,22,g1,530,53250,0.703773558139801,0.5066844523491922,0.5169723033905029,0.290922999382019,0.22604930400848394,0.606582018116372,0.5,13
REMIND,22,g2,2338,53250,0.7284003496170044,0.5692983150870481,0.5665550231933594,0.2894389927387237,0.2771160304546357,0.7036489590939041,0.5,13
REMIND,33,g0,533,53250,0.694183886051178,0.5864972275766879,0.4931779205799103,0.277099996805191,0.2160779237747193,0.7935101279317698,0.5,3
REMIND,33,g1,530,53250,0.8754717111587524,0.5082658569500674,0.5505402088165283,0.290922999382019,0.25961720943450933,0.5584035441636012,0.5,3
REMIND,33,g2,2338,53250,0.7720273733139038,0.5936687988266761,0.5362913012504578,0.2894389927387237,0.24685230851173406,0.7060422219452013,0.5,3
REMIND,42,g0,533,53250,0.707317054271698,0.5901293477403582,0.5034003853797913,0.277099996805191,0.22630038857460028,0.793143656716418,0.5,1
REMIND,42,g1,530,53250,0.8905660510063171,0.4710578842315369,0.4865663349628448,0.290922999382019,0.1956433355808258,0.4911593686958585,0.5,1
REMIND,42,g2,2338,53250,0.7626176476478577,0.5884328960610605,0.5208004713058472,0.2894389927387237,0.23136147856712347,0.7055643608632763,0.5,1
REMIND,44,g0,533,53250,0.6679174304008484,0.5703433482258747,0.5307173728942871,0.277099996805191,0.2536173760890961,0.7800506396588487,0.5,7
REMIND,44,g1,530,53250,0.849056601524353,0.5418395573997234,0.4979959726333618,0.290922999382019,0.20707297325134283,0.6173806415885449,0.5,7
REMIND,44,g2,2338,53250,0.7532078623771667,0.5870693045970942,0.5462711453437805,0.2894389927387237,0.2568321526050568,0.7061045516515394,0.5,7
REMIND,55,g0,533,53250,0.705440878868103,0.5975191546464146,0.5265312790870667,0.277099996805191,0.24943128228187567,0.7815165245202559,0.5,15
REMIND,55,g1,530,53250,0.8566038012504578,0.5564072067309811,0.4645870625972748,0.290922999382019,0.1736640632152558,0.6033780309323207,0.5,15
REMIND,55,g2,2338,53250,0.7869974374771118,0.6045766683647478,0.4915623068809509,0.2894389927387237,0.20212331414222723,0.709215100805933,0.5,15
REMIND,1337,g0,533,53250,0.7035647034645081,0.5916857375586673,0.4951221644878387,0.277099996805191,0.2180221676826477,0.7820828891257996,0.5,5
REMIND,1337,g1,530,53250,0.849056601524353,0.5418395573997234,0.5139407515525818,0.290922999382019,0.2230177521705628,0.5244650132510581,0.5,5
REMIND,1337,g2,2338,53250,0.7673224806785583,0.5890086226396315,0.5070448517799377,0.2894389927387237,0.21760585904121404,0.7049034681040094,0.5,5
REMIND,2024,g0,533,53250,0.6829268336296082,0.5777634027553169,0.4843721985816955,0.277099996805191,0.20727220177650452,0.7770855543710022,0.5,5
REMIND,2024,g1,530,53250,0.8716981410980225,0.5294793461799572,0.5237178206443787,0.290922999382019,0.23279482126235967,0.5705866065424627,0.5,5
REMIND,2024,g2,2338,53250,0.7720273733139038,0.5936687988266761,0.5256640315055847,0.2894389927387237,0.23622503876686102,0.701009345498509,0.5,5
REMIND,31337,g0,533,53250,0.707317054271698,0.5946530946530947,0.5037420392036438,0.277099996805191,0.22664204239845281,0.7886793710021321,0.5,3
REMIND,31337,g1,530,53250,0.8792452812194824,0.4829583561977928,0.4338229298591614,0.290922999382019,0.1428999304771424,0.591234523950793,0.5,3
REMIND,31337,g2,2338,53250,0.7784430980682373,0.5981655589059713,0.4980152249336242,0.2894389927387237,0.2085762321949005,0.7068366783609068,0.5,3
RegretDRO,7,g0,533,29346,0.6491557359695435,0.5580489967852788,0.5291050672531128,0.277099996805191,0.2520050704479218,0.7856476545842217,0.5,8
RegretDRO,7,g1,530,29346,0.847169816493988,0.5487654904928578,0.5121915340423584,0.290922999382019,0.2212685346603394,0.5828487797159922,0.5,8
RegretDRO,7,g2,2338,29346,0.7198460102081299,0.5649730883220618,0.5682406425476074,0.2894389927387237,0.2788016498088837,0.70534274412963,0.5,8
RegretDRO,11,g0,533,29346,0.692307710647583,0.5828784119106699,0.5145071744918823,0.277099996805191,0.23740717768669134,0.7804504264392323,0.5,19
RegretDRO,11,g1,530,29346,0.7811321020126343,0.5545444006492001,0.5250552296638489,0.290922999382019,0.2341322302818299,0.6438036470076343,0.5,19
RegretDRO,11,g2,2338,29346,0.7506415843963623,0.5812526593089253,0.5559758543968201,0.2894389927387237,0.26653686165809637,0.7093179942894117,0.5,19
RegretDRO,22,g0,533,29346,0.6285178065299988,0.540757180156658,0.5419150590896606,0.277099996805191,0.26481506228446966,0.7707555970149254,0.5,19
RegretDRO,22,g1,530,29346,0.7528302073478699,0.5251383274856201,0.5383766293525696,0.290922999382019,0.2474536299705506,0.6083224555990665,0.5,19
RegretDRO,22,g2,2338,29346,0.7429426908493042,0.5782548549204121,0.560569167137146,0.2894389927387237,0.2711301743984223,0.7061975515308374,0.5,19
RegretDRO,33,g0,533,29346,0.7035647034645081,0.5938753858024692,0.4814064800739288,0.277099996805191,0.2043064832687378,0.7840151918976546,0.5,5
RegretDRO,33,g1,530,29346,0.8377358317375183,0.5415593820405536,0.5570613145828247,0.290922999382019,0.2661383152008057,0.5345911949685535,0.5,5
RegretDRO,33,g2,2338,29346,0.7741659283638,0.5878332988320768,0.523578405380249,0.2894389927387237,0.23413941264152532,0.702627939142462,0.5,5
RegretDRO,42,g0,533,29346,0.6510319113731384,0.5555944055944055,0.5182095766067505,0.277099996805191,0.2411095798015595,0.7823827292110874,0.5,13
RegretDRO,42,g1,530,29346,0.796226441860199,0.5327194357366771,0.5438082218170166,0.290922999382019,0.2528852224349976,0.6330841343301294,0.5,13
RegretDRO,42,g2,2338,29346,0.7694610953330994,0.5923802943689,0.5338597893714905,0.2894389927387237,0.24442079663276678,0.7090924201140931,0.5,13
RegretDRO,44,g0,533,29346,0.6322701573371887,0.5416461916461917,0.5617380738258362,0.277099996805191,0.2846380770206452,0.7654251066098081,0.5,29
RegretDRO,44,g1,530,29346,0.7245283126831055,0.5394157281969477,0.532803475856781,0.290922999382019,0.24188047647476202,0.6366045646928524,0.5,29
RegretDRO,44,g2,2338,29346,0.7228400111198425,0.5658220534829977,0.5793965458869934,0.2894389927387237,0.2899575531482697,0.7054931269131757,0.5,29
RegretDRO,55,g0,533,29346,0.6566604375839233,0.5675024941802461,0.5002385377883911,0.277099996805191,0.22313854098320013,0.7898454157782515,0.5,4
RegretDRO,55,g1,530,29346,0.8811320662498474,0.5116921861975168,0.532778799533844,0.290922999382019,0.241855800151825,0.5449151536727187,0.5,4
RegretDRO,55,g2,2338,29346,0.7664670944213867,0.5947157878695519,0.5392690896987915,0.2894389927387237,0.2498300969600678,0.7113026512880485,0.5,4
RegretDRO,1337,g0,533,29346,0.6547842621803284,0.5584092792046396,0.5269756317138672,0.277099996805191,0.2498756349086762,0.7718216950959489,0.5,14
RegretDRO,1337,g1,530,29346,0.8283019065856934,0.5347244329966525,0.5469269156455994,0.290922999382019,0.2560039162635804,0.5886634231240853,0.5,14
RegretDRO,1337,g2,2338,29346,0.759195864200592,0.5880395406227164,0.5668044686317444,0.2894389927387237,0.2773654758930207,0.7104597162118578,0.5,14
RegretDRO,2024,g0,533,29346,0.6397748589515686,0.5472018689603908,0.5392957925796509,0.277099996805191,0.2621957957744599,0.7820828891257995,0.5,10
RegretDRO,2024,g1,530,29346,0.8584905862808228,0.5203619909502263,0.5018919706344604,0.290922999382019,0.21096897125244146,0.5930145168308216,0.5,10
RegretDRO,2024,g2,2338,29346,0.7241231799125671,0.5674834616581508,0.5531578063964844,0.2894389927387237,0.2637188136577607,0.7041377031404278,0.5,10
RegretDRO,31337,g0,533,29346,0.6716697812080383,0.5711987127916331,0.5025774240493774,0.277099996805191,0.22547742724418646,0.7737539978678037,0.5,13
RegretDRO,31337,g1,530,29346,0.7698113322257996,0.5315035937862277,0.5424370765686035,0.290922999382019,0.25151407718658453,0.6015980380522923,0.5,13
RegretDRO,31337,g2,2338,29346,0.7279726266860962,0.5682639598624919,0.5508744716644287,0.2894389927387237,0.261435478925705,0.7056712117884274,0.5,13
Reweigh,7,g0,533,52482,0.6604127287864685,0.5665790596850641,0.5589551329612732,0.277099996805191,0.2818551361560822,0.7802838486140725,0.0,11
Reweigh,7,g1,530,52482,0.7433962225914001,0.5190049113815931,0.5827900171279907,0.290922999382019,0.29186701774597174,0.5452315968513903,0.0,11
Reweigh,7,g2,2338,52482,0.7348160743713379,0.5741783259717262,0.5673460960388184,0.2894389927387237,0.27790710330009466,0.7064112533811392,0.0,11
Reweigh,11,g0,533,52482,0.6491557359695435,0.5561359679006738,0.5865621566772461,0.277099996805191,0.3094621598720551,0.7770189232409382,0.0,14
Reweigh,11,g1,530,52482,0.7075471878051758,0.5050578687665307,0.5852939486503601,0.290922999382019,0.2943709492683411,0.571377714489142,0.0,14
Reweigh,11,g2,2338,52482,0.7292557954788208,0.5720641750196264,0.5782707333564758,0.2894389927387237,0.28883174061775213,0.7079605917958277,0.0,14
Reweigh,22,g0,533,52482,0.6491557359695435,0.5541903539336146,0.5767276883125305,0.277099996805191,0.29962769150733953,0.7676572494669509,0.0,20
Reweigh,22,g1,530,52482,0.7226415276527405,0.5227594317952111,0.5672886371612549,0.290922999382019,0.2763656377792359,0.5970491673588861,0.0,20
Reweigh,22,g2,2338,52482,0.7369546890258789,0.5743704004980139,0.5454815626144409,0.2894389927387237,0.2560425698757172,0.706146104789098,0.0,20
Reweigh,33,g0,533,52482,0.6547842621803284,0.56230362753499,0.56085604429245,0.277099996805191,0.28375604748725897,0.7813499466950959,0.0,5
Reweigh,33,g1,530,52482,0.852830171585083,0.54473371217127,0.5901282429695129,0.290922999382019,0.29920524358749395,0.5729599303825006,0.0,5
Reweigh,33,g2,2338,52482,0.7758768200874329,0.5968541041436318,0.5030153393745422,0.2894389927387237,0.21357634663581854,0.7071136992779647,0.0,5
Reweigh,42,g0,533,52482,0.690431535243988,0.5792366981958059,0.4860519766807556,0.277099996805191,0.20895197987556463,0.7826825692963754,0.0,8
Reweigh,42,g1,530,52482,0.6867924332618713,0.4845203777918395,0.597809910774231,0.290922999382019,0.30688691139221197,0.5373600727819311,0.0,8
Reweigh,42,g2,2338,52482,0.7228400111198425,0.566520210996879,0.5500813126564026,0.2894389927387237,0.2606423199176789,0.70707016741957,0.0,8
Reweigh,44,g0,533,52482,0.6716697812080383,0.5751982256470514,0.589373767375946,0.277099996805191,0.31227377057075506,0.7898121002132197,0.0,6
Reweigh,44,g1,530,52482,0.8415094614028931,0.5443939580007368,0.5465114712715149,0.290922999382019,0.2555884718894959,0.5207863612989992,0.0,6
Reweigh,44,g2,2338,52482,0.7420872449874878,0.5768513769001804,0.5552913546562195,0.2894389927387237,0.2658523619174958,0.7046976811370522,0.0,6
Reweigh,55,g0,533,52482,0.6622889041900635,0.5640676117775354,0.535447895526886,0.277099996805191,0.258347898721695,0.7816497867803838,0.0,9
Reweigh,55,g1,530,52482,0.8075471520423889,0.5528535980148883,0.5785322785377502,0.290922999382019,0.28760927915573126,0.5610537557849768,0.0,9
Reweigh,55,g2,2338,52482,0.7198460102081299,0.5649730883220618,0.5679613947868347,0.2894389927387237,0.278522402048111,0.7019670463831952,0.0,9
Reweigh,1337,g0,533,52482,0.6454033851623535,0.5552234324845798,0.5671963095664978,0.277099996805191,0.2900963127613068,0.7789512260127932,0.0,10
Reweigh,1337,g1,530,52482,0.7811321020126343,0.5283684678879377,0.5687678456306458,0.290922999382019,0.27784484624862676,0.5781416874332502,0.0,10
Reweigh,1337,g2,2338,52482,0.7626176476478577,0.5892250520199704,0.5294222831726074,0.2894389927387237,0.23998329043388372,0.7070622525362253,0.0,10
Reweigh,2024,g0,533,52482,0.6547842621803284,0.5642019196587273,0.5583158135414124,0.277099996805191,0.28121581673622137,0.7795842217484008,0.0,11
Reweigh,2024,g1,530,52482,0.8301886916160583,0.550745931283906,0.5330301523208618,0.290922999382019,0.24210715293884283,0.5419089434753371,0.0,11
Reweigh,2024,g2,2338,52482,0.7202737331390381,0.5652925944752814,0.5747610926628113,0.2894389927387237,0.2853220999240876,0.7049865743791269,0.0,11
Reweigh,31337,g0,533,52482,0.6791744828224182,0.5829707210607953,0.5414243340492249,0.277099996805191,0.26432433724403387,0.7883128997867804,0.0,3
Reweigh,31337,g1,530,52482,0.8811320662498474,0.498128691887992,0.5581768155097961,0.290922999382019,0.26725381612777716,0.5616866421423203,0.0,3
Reweigh,31337,g2,2338,52482,0.7459366917610168,0.577581434621744,0.5565413236618042,0.2894389927387237,0.2671023309230805,0.7067120189482307,0.0,3
