method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
ERM,42,g0,303,11618,0.7458746020156558,0.7445253742906485,0.5594104121227076,0.3662309944629669,0.17763533499768072,0.8505066280437567,0.0,14
ERM,42,g1,294,11618,0.7687074783302489,0.7654512116980356,0.5514446628742478,0.3458040058612823,0.17560077859025428,0.8705276935674358,0.0,14
ERM,42,g2,123,11618,0.6504065026112689,0.47954404154347796,0.5610064035508691,0.0571580007672309,0.4855201688663262,0.7750088370448922,0.0,14
ERM,42,g3,200,11618,0.6900000095367431,0.6160883609309262,0.6227908134460449,0.3396419882774353,0.20166961550712587,0.6735339602925811,0.0,14
ERM,44,g0,303,11618,0.7227722693591228,0.7203728737312769,0.5454483901706859,0.3662309944629669,0.16367331304565907,0.8469351895507011,0.0,21
ERM,44,g1,294,11618,0.7789115656395348,0.7744381723371877,0.5178441482336342,0.3458040058612823,0.1420002639496408,0.8928361347802809,0.0,21
ERM,44,g2,123,11618,0.6829268336296082,0.4975246262794401,0.5386407634591669,0.0571580007672309,0.46315452877462393,0.8243195475433016,0.0,21
ERM,44,g3,200,11618,0.6599999904632569,0.5948316952090537,0.6116658806800842,0.3396419882774353,0.19054468274116515,0.6709864158829677,0.0,21
ERM,55,g0,303,11618,0.7326732639825777,0.7309749355658379,0.558744499785672,0.3662309944629669,0.17696942266064508,0.8461047989719608,0.0,6
ERM,55,g1,294,11618,0.7891156349052377,0.7849908754285523,0.5214345033476953,0.3458040058612823,0.1455906190637018,0.8899440682469683,0.0,6
ERM,55,g2,123,11618,0.7317073219190768,0.5522219687628748,0.5349493385330448,0.0571580007672309,0.45946310384850203,0.8328031106398021,0.0,6
ERM,55,g3,200,11618,0.6600000023841858,0.5917004760147863,0.6170776605606079,0.3396419882774353,0.19595646262168884,0.6835109717868338,0.0,6
ERM,1337,g0,303,11618,0.7161716134241312,0.712832298430392,0.5620791145873936,0.3662309944629669,0.1803040374623667,0.8255704538707839,0.0,9
ERM,1337,g1,294,11618,0.7448979741862031,0.7428613055947031,0.561772710612031,0.3458040058612823,0.1859288263280376,0.8656330525288635,0.0,9
ERM,1337,g2,123,11618,0.6829268331450176,0.47965580892410153,0.5609255702030368,0.0571580007672309,0.4854393355184939,0.7893248497702368,0.0,9
ERM,1337,g3,200,11618,0.625,0.5336726875400762,0.6157256126403808,0.3396419882774353,0.19460441470146178,0.656907001044932,0.0,9
ERM,2024,g0,303,11618,0.7128712761126729,0.7074193307398445,0.5662554569370283,0.3662309944629669,0.18448037981200138,0.8361231460447632,0.0,16
ERM,2024,g1,294,11618,0.7585033971030696,0.753311489311176,0.5290324633218804,0.3458040058612823,0.15318857903788693,0.8944360998603748,0.0,16
ERM,2024,g2,123,11618,0.6829268321758364,0.5225425127864152,0.5634192858285051,0.0571580007672309,0.4879330511439622,0.8022269353128313,0.0,16
ERM,2024,g3,200,11618,0.6649999976158142,0.5828720310437346,0.6113242626190185,0.3396419882774353,0.19020306468009948,0.6833354231974923,0.0,16
ERM,31337,g0,303,11618,0.7359735999170309,0.7333741158882526,0.5652584175858953,0.3662309944629669,0.18348334046086856,0.8380333569071192,0.0,15
ERM,31337,g1,294,11618,0.758503399941386,0.7547399101589822,0.527895923273093,0.3458040058612823,0.15205203898909955,0.8737389655757003,0.0,15
ERM,31337,g2,123,11618,0.7073170775320472,0.5307843026165453,0.5345506874041829,0.0571580007672309,0.45906445271963997,0.8069989395546129,0.0,15
ERM,31337,g3,200,11618,0.675,0.5936609393786604,0.6035890698432922,0.3396419882774353,0.18246787190437316,0.6913354231974921,0.0,15
FlexMoE,7,g0,303,537250,0.7623762496233774,0.7585943900710036,0.5453809157456502,0.3662309944629669,0.16360583862062333,0.8474122709890035,0.0,10
FlexMoE,7,g1,294,537250,0.7482993278373666,0.7002234882191655,0.5453432494280289,0.3458040058612823,0.1694993651440355,0.8093669506129226,0.0,10
FlexMoE,7,g2,123,537250,0.9105691081140098,0.5084497862455828,0.537478020278419,0.0571580007672309,0.46199178559387605,0.556203605514316,0.0,10
FlexMoE,7,g3,200,537250,0.7599999904632568,0.567206081953572,0.5781479239463806,0.3396419882774353,0.15702672600746156,0.6270647857889238,0.0,10
FlexMoE,11,g0,303,537250,0.7920791996587621,0.7869401678651287,0.5634862309438561,0.3662309944629669,0.1817111538188292,0.8635070848354677,0.0,12
FlexMoE,11,g1,294,537250,0.778911559760165,0.7522234083910802,0.5489685561786704,0.3458040058612823,0.17312467189467687,0.7870021352835531,0.0,12
FlexMoE,11,g2,123,537250,0.9268292784690856,0.48097920098072394,0.5471510865339418,0.0571580007672309,0.47166485184939894,0.3708024036762107,0.0,12
FlexMoE,11,g3,200,537250,0.7599999904632568,0.4973853315190109,0.5750100493431092,0.3396419882774353,0.1538888514041901,0.6633030303030303,0.0,12
FlexMoE,22,g0,303,537250,0.669966987454065,0.6381124463958792,0.5929428426542691,0.3662309944629669,0.2111677655292423,0.8020327826433437,0.0,9
FlexMoE,22,g1,294,537250,0.7244897910526821,0.6969654900844813,0.6135184043118743,0.3458040058612823,0.2376745200278808,0.7537930051356475,0.0,9
FlexMoE,22,g2,123,537250,0.9349593520164489,0.4831452170904687,0.585817120424131,0.0571580007672309,0.5103308857395882,0.3488865323435843,0.0,9
FlexMoE,22,g3,200,537250,0.7549999952316284,0.5410878976096367,0.6340451002120971,0.3396419882774353,0.21292390227317814,0.5793991640543364,0.0,9
FlexMoE,33,g0,303,537250,0.759075908771049,0.7524641880587457,0.5578522338922268,0.3662309944629669,0.17607715676719993,0.8539337564708852,0.0,11
FlexMoE,33,g1,294,537250,0.7721088289403591,0.7401881494353616,0.5843978300183809,0.3458040058612823,0.2085539457343874,0.7789482816335662,0.0,11
FlexMoE,33,g2,123,537250,0.8780487785494424,0.46631188094444515,0.5837158948425355,0.0571580007672309,0.5082296601579925,0.4353128313891834,0.0,11
FlexMoE,33,g3,200,537250,0.6950000047683715,0.546386883095899,0.6278099775314331,0.3396419882774353,0.20668877959251403,0.6534472309299896,0.0,11
FlexMoE,42,g0,303,537250,0.7524752467378925,0.7489270667053797,0.523846427206159,0.3662309944629669,0.1420713500811322,0.8345085004532198,0.0,11
FlexMoE,42,g1,294,537250,0.8061224499932763,0.7767245709572068,0.5497856314490441,0.3458040058612823,0.17394174716505068,0.807687686849878,0.0,11
FlexMoE,42,g2,123,537250,0.9268292663543205,0.48089286743931264,0.4883341539681442,0.0571580007672309,0.4128479192836014,0.49346058677978083,0.0,11
FlexMoE,42,g3,200,537250,0.7400000095367432,0.545587881121253,0.6663687825202942,0.3396419882774353,0.24524758458137513,0.6223584117032394,0.0,11
FlexMoE,44,g0,303,537250,0.7425742469998476,0.7245075562116958,0.5352237962260105,0.3662309944629669,0.15344871910098362,0.8491887879264117,0.0,10
FlexMoE,44,g1,294,537250,0.7857142844978644,0.7638758878759265,0.5555722663799921,0.3458040058612823,0.1797283820959987,0.7914943658767505,0.0,10
FlexMoE,44,g2,123,537250,0.9268292784690856,0.48097920098072394,0.4905441100519847,0.0571580007672309,0.4150578753674419,0.4554612937433722,0.0,10
FlexMoE,44,g3,200,537250,0.7599999904632568,0.5062027827245218,0.6277498364448547,0.3396419882774353,0.2066286385059357,0.6545423197492164,0.0,10
FlexMoE,55,g0,303,537250,0.7194719408998395,0.7072967448371779,0.5541797415061359,0.3662309944629669,0.17240466438110905,0.8428225263002491,0.0,11
FlexMoE,55,g1,294,537250,0.7551020495340127,0.7277184778618827,0.5970979866121902,0.3458040058612823,0.22125410232819673,0.7842793900796049,0.0,11
FlexMoE,55,g2,123,537250,0.9268292784690856,0.48097920098072394,0.45104610532279904,0.0571580007672309,0.37555987063825624,0.5692824319547544,0.0,11
FlexMoE,55,g3,200,537250,0.7400000095367432,0.49355877952892874,0.5878692388534545,0.3396419882774353,0.16674804091453554,0.625319749216301,0.0,11
FlexMoE,1337,g0,303,537250,0.7392739140161193,0.7371483019970647,0.556049637078452,0.3662309944629669,0.1742745599534252,0.8290291330720374,0.0,8
FlexMoE,1337,g1,294,537250,0.7721088409018354,0.7383790143115824,0.5431579206468297,0.3458040058612823,0.1673140363628362,0.8083700828061731,0.0,8
FlexMoE,1337,g2,123,537250,0.8943089610192833,0.4990318509267505,0.5123843991659521,0.0571580007672309,0.43689816448140933,0.5878402262283492,0.0,8
FlexMoE,1337,g3,200,537250,0.7200000047683716,0.47904486899949317,0.629611873626709,0.3396419882774353,0.20849067568778995,0.5579717868338557,0.0,8
FlexMoE,2024,g0,303,537250,0.768976902607644,0.7646867496896392,0.5090846619000136,0.3662309944629669,0.12730958477498674,0.8439418346596566,0.0,8
FlexMoE,2024,g1,294,537250,0.7993197311349467,0.7774107844059509,0.5254555468251105,0.3458040058612823,0.14961166254111705,0.8112807591862371,0.0,8
FlexMoE,2024,g2,123,537250,0.9105691081140098,0.47635180292808726,0.44529164758155015,0.0571580007672309,0.3698054128970073,0.4432661717921527,0.0,8
FlexMoE,2024,g3,200,537250,0.7400000095367432,0.526754761307875,0.58794025182724,0.3396419882774353,0.1668190538883209,0.668556948798328,0.0,8
FlexMoE,31337,g0,303,537250,0.7623762244438574,0.7601862396724807,0.5512950375135189,0.3662309944629669,0.16951996038849204,0.8498923305028917,0.0,8
FlexMoE,31337,g1,294,537250,0.7823129190879614,0.7397479512124946,0.5261070506305111,0.3458040058612823,0.1502631663465176,0.8170268033318517,0.0,8
FlexMoE,31337,g2,123,537250,0.8780487780648518,0.4666810727509944,0.6240556591409978,0.0571580007672309,0.5485694244564548,0.3552492046659596,0.0,8
FlexMoE,31337,g3,200,537250,0.6899999976158142,0.5265608608541006,0.6396193742752075,0.3396419882774353,0.21849817633628846,0.6051065830721004,0.0,8
GroupDRO,7,g0,303,38946,0.7755775555919106,0.7694538067404676,0.5116555267828132,0.3662309944629669,0.12988044965778642,0.8436337185305832,2.0,4
GroupDRO,7,g1,294,38946,0.7517006752036867,0.6937965036083604,0.5207463925590321,0.3458040058612823,0.1449025082750386,0.8188328067490259,2.0,4
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3009151935092802,0.0571580007672309,0.22542895882473735,0.3227288794627077,2.0,4
GroupDRO,7,g3,200,38946,0.7449999928474427,0.52041727685588,0.5398263216018677,0.3396419882774353,0.11870512366294865,0.7284775339602926,2.0,4
GroupDRO,11,g0,303,38946,0.7722772273293422,0.7671338290704476,0.5134276690656202,0.3662309944629669,0.1316525919405934,0.8480304875725668,2.0,4
GroupDRO,11,g1,294,38946,0.778911559760165,0.741469536444895,0.5222375410146454,0.3458040058612823,0.1463936567306519,0.8197740335226908,2.0,4
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27015059435270666,0.0571580007672309,0.1946643596681638,0.32838458819370797,2.0,4
GroupDRO,11,g3,200,38946,0.7400000095367432,0.4678731607998317,0.5571498036384582,0.3396419882774353,0.13602860569953923,0.634962382445141,2.0,4
GroupDRO,22,g0,303,38946,0.7854785466744955,0.7821360435800485,0.4924229887059026,0.3662309944629669,0.11064791158087577,0.8653912018185947,2.0,3
GroupDRO,22,g1,294,38946,0.7823129399698607,0.738848531788061,0.5109366146074671,0.3458040058612823,0.13509273032347366,0.8222939764293147,2.0,3
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2757136494648166,0.0571580007672309,0.20022741478027367,0.4696005655708731,2.0,3
GroupDRO,22,g3,200,38946,0.7350000023841858,0.47515645586297756,0.5612095713615417,0.3396419882774353,0.1400883734226227,0.653858934169279,2.0,3
GroupDRO,33,g0,303,38946,0.7854785354617405,0.7840093591525352,0.4902061161034965,0.3662309944629669,0.10843103897846965,0.8650359579608755,2.0,2
GroupDRO,33,g1,294,38946,0.7721088437401519,0.7308971120971867,0.5157735213941458,0.3458040058612823,0.13992963711015227,0.8065723841771103,2.0,2
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26552186264255184,0.0571580007672309,0.19003562795800896,0.40084835630965,2.0,2
GroupDRO,33,g3,200,38946,0.75,0.48624285081131274,0.5405549645423889,0.3396419882774353,0.11943376660346987,0.6746133751306165,2.0,2
GroupDRO,42,g0,303,38946,0.7623762378204774,0.7573507305051056,0.4998059857009661,0.3662309944629669,0.11803090857593927,0.8578967023686496,2.0,5
GroupDRO,42,g1,294,38946,0.775510194350262,0.7430654179784726,0.5210747535334153,0.3458040058612823,0.14523086924942177,0.8223066064097214,2.0,5
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27994701072452516,0.0571580007672309,0.20446077603998225,0.3032873806998939,2.0,5
GroupDRO,42,g3,200,38946,0.7599999904632568,0.5113716632898219,0.5381305932998657,0.3396419882774353,0.11700939536094668,0.662692789968652,2.0,5
GroupDRO,44,g0,303,38946,0.8052805406425653,0.8022051482673002,0.48952709330190525,0.3662309944629669,0.10775201617687842,0.8649904176925628,2.0,9
GroupDRO,44,g1,294,38946,0.7857142786184946,0.7572321237909424,0.502312223623399,0.3458040058612823,0.12646833933940554,0.8113165127128606,2.0,9
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28708964028978734,0.0571580007672309,0.21160340560524446,0.36603039943442905,2.0,9
GroupDRO,44,g3,200,38946,0.7499999880790711,0.5249773814128511,0.5670435309410096,0.3396419882774353,0.14592233300209048,0.6414702194357367,2.0,9
GroupDRO,55,g0,303,38946,0.7986798654295036,0.7966132226057483,0.49182404081026715,0.3662309944629669,0.1100489636852403,0.8728896203112375,2.0,8
GroupDRO,55,g1,294,38946,0.7891156349052377,0.7578882670188244,0.5067422218671461,0.3458040058612823,0.13089833758315264,0.8133182389358544,2.0,8
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2911041824798274,0.0571580007672309,0.21561794779528454,0.38847649346058677,2.0,8
GroupDRO,55,g3,200,38946,0.725,0.4888644005248483,0.5883233666419982,0.3396419882774353,0.16720216870307922,0.6048516196447231,2.0,8
GroupDRO,1337,g0,303,38946,0.768976900443779,0.7655074861729574,0.5135869267750102,0.3662309944629669,0.13181184964998327,0.8560998460957208,2.0,7
GroupDRO,1337,g1,294,38946,0.7993197252555769,0.7700147741237955,0.5085453857369975,0.3458040058612823,0.13270150145300397,0.8178350906600101,2.0,7
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28736904239266864,0.0571580007672309,0.2118828077081258,0.40385295157299395,2.0,7
GroupDRO,1337,g3,200,38946,0.7450000047683716,0.5065291863933168,0.5468040466308594,0.3396419882774353,0.12568284869194035,0.676644723092999,2.0,7
GroupDRO,2024,g0,303,38946,0.7953795377570804,0.7934735684473394,0.5046471057355207,0.3662309944629669,0.12287202861049387,0.8618940267042577,2.0,7
GroupDRO,2024,g1,294,38946,0.7551020377752732,0.7041322451554579,0.5176426403376521,0.3458040058612823,0.14179875605365863,0.8101478834561542,2.0,7
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29886394278789924,0.0571580007672309,0.2233777081033564,0.38105337575114884,2.0,7
GroupDRO,2024,g3,200,38946,0.7450000047683716,0.5100319969885186,0.5635576963424682,0.3396419882774353,0.14243649840354922,0.6488829676071056,2.0,7
GroupDRO,31337,g0,303,38946,0.7755775534280456,0.7705511276920994,0.5314866617174432,0.3662309944629669,0.14971158459241635,0.8239358658088031,2.0,7
GroupDRO,31337,g1,294,38946,0.7789115536780584,0.7482971772199316,0.5105871645366253,0.3458040058612823,0.13474328025263188,0.8105448271935919,2.0,7
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2731228400536669,0.0571580007672309,0.19763660536912406,0.36514669494521024,2.0,7
GroupDRO,31337,g3,200,38946,0.7549999952316284,0.5288472492900719,0.5638898372650146,0.3396419882774353,0.14276863932609563,0.6632403343782656,2.0,7
Independent,7,g0,303,45384,0.7722772161165873,0.7692131647710789,0.4923964981788849,0.3662309944629669,0.11062142105385808,0.8506130871023609,0.0,5
Independent,7,g1,294,45384,0.7823129280083845,0.7492796647035412,0.4970781473683662,0.3458040058612823,0.12123426308437274,0.8261280132923527,0.0,5
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.28343316839962474,0.0571580007672309,0.20794693371508183,0.4146341463414634,0.0,5
Independent,7,g3,200,45384,0.7400000095367432,0.47865004560656726,0.5188922822475434,0.3396419882774353,0.09777108430862427,0.7183584117032393,0.0,5
Independent,11,g0,303,45384,0.7788778818873289,0.77403577785052,0.5069953815968516,0.3662309944629669,0.12522030447182483,0.8564439281229711,0.0,4
Independent,11,g1,294,45384,0.7619047685950792,0.7274305962986699,0.5223993430940472,0.3458040058612823,0.14655545881005377,0.8117592113295659,0.0,4
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2951634538367512,0.0571580007672309,0.2196772191522083,0.3789324849770237,0.0,4
Independent,11,g3,200,45384,0.7450000047683716,0.4825665271349891,0.5480879068374633,0.3396419882774353,0.12696670889854433,0.6481128526645769,0.0,4
Independent,22,g0,303,45384,0.7722772169034473,0.7696998523621961,0.49130563275648814,0.3662309944629669,0.10953055563146132,0.8641362648169578,0.0,7
Independent,22,g1,294,45384,0.7653061309639289,0.7299488833062541,0.5070214328311738,0.3458040058612823,0.13117754854718036,0.8157406922175987,0.0,7
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.31898886086494943,0.0571580007672309,0.24350262618040658,0.4618239660657476,0.0,7
Independent,22,g3,200,45384,0.7450000047683716,0.5065291863933168,0.5786602258682251,0.3396419882774353,0.15753902792930607,0.6389937304075235,0.0,7
Independent,33,g0,303,45384,0.7920792100846571,0.7906711163900332,0.4959149972440386,0.3662309944629669,0.11413992011901175,0.8656752580019907,0.0,15
Independent,33,g1,294,45384,0.7891156440283976,0.7564351399936854,0.5046577029893188,0.3458040058612823,0.12881381870532527,0.8198315701000986,0.0,15
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.319961840786585,0.0571580007672309,0.24447560610204214,0.49646518204312473,0.0,15
Independent,33,g3,200,45384,0.7550000071525573,0.527348014304536,0.5675448656082154,0.3396419882774353,0.1464236676692963,0.6547638453500523,0.0,15
Independent,42,g0,303,45384,0.7722772407059623,0.7686865855484686,0.4918443127827282,0.3662309944629669,0.1100692356577014,0.8562416261467416,0.0,7
Independent,42,g1,294,45384,0.7755102032706851,0.7457448493407003,0.5045861026056769,0.3458040058612823,0.1287422183216835,0.8138280461051676,0.0,7
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.33641480987634115,0.0571580007672309,0.26092857519179824,0.4213503004595264,0.0,7
Independent,42,g3,200,45384,0.7400000095367432,0.47865004560656726,0.54090975522995,0.3396419882774353,0.1197885572910309,0.6969853709508881,0.0,7
Independent,44,g0,303,45384,0.7887788727731988,0.7867212833093109,0.4840605561882749,0.3662309944629669,0.10228547906324809,0.8695964338497342,0.0,6
Independent,44,g1,294,45384,0.7823129101675383,0.7542278261119294,0.4968540109947425,0.3458040058612823,0.12101012671074904,0.8269242047437536,0.0,6
