method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Ours_Regret,7,g1,530,30818,0.7641509175300598,0.6040781445159593,0.4292639195919037,0.2423949986696243,0.18686892092227939,0.7796764368498081,10.0,25
Ours_Regret,7,g2,2338,30818,0.6916167736053467,0.5743955321198319,0.5337278246879578,0.252005010843277,0.2817228138446808,0.8115802658213571,10.0,25
Ours_Regret,11,g0,533,30818,0.7035647034645081,0.587186274509804,0.5379944443702698,0.2790879905223846,0.2589064538478852,0.7681902985074627,10.0,25
Ours_Regret,11,g1,530,30818,0.7547169923782349,0.6083536072394898,0.438894510269165,0.2423949986696243,0.19649951159954068,0.7894466199912978,10.0,25
Ours_Regret,11,g2,2338,30818,0.714713454246521,0.5884518683137607,0.5014693737030029,0.252005010843277,0.24946436285972595,0.8186739800188769,10.0,25
Ours_Regret,22,g0,533,30818,0.6885553598403931,0.5755718013661832,0.5410041213035583,0.2790879905223846,0.26191613078117376,0.771355277185501,10.0,25
Ours_Regret,22,g1,530,30818,0.7509434223175049,0.5993677844969764,0.4247444570064544,0.2423949986696243,0.1823494583368301,0.7951821526047229,10.0,25
Ours_Regret,22,g2,2338,30818,0.6993156671524048,0.5770634257930958,0.5086034536361694,0.252005010843277,0.25659844279289246,0.8168357483621138,10.0,25
Ours_Regret,33,g0,533,30818,0.7035647034645081,0.5894563394563395,0.5484216809272766,0.2790879905223846,0.269333690404892,0.7784848081023454,10.0,25
Ours_Regret,33,g1,530,30818,0.7735849022865295,0.6183755760368664,0.4348395764827728,0.2423949986696243,0.19244457781314853,0.7827617578418576,10.0,25
Ours_Regret,33,g2,2338,30818,0.7100085616111755,0.5842136076347795,0.5158156156539917,0.252005010843277,0.2638106048107147,0.814293092087689,10.0,25
Ours_Regret,42,g0,533,30818,0.6979362368583679,0.585053552863809,0.539413571357727,0.2790879905223846,0.26032558083534246,0.7710221215351812,10.0,25
Ours_Regret,42,g1,530,30818,0.7754716873168945,0.6200121702143042,0.4268830716609955,0.2423949986696243,0.18448807299137118,0.7909497250899885,10.0,25
Ours_Regret,42,g2,2338,30818,0.701454222202301,0.5787061131763734,0.5135060548782349,0.252005010843277,0.2615010440349579,0.8154308565684628,10.0,25
Ours_Regret,44,g0,533,30818,0.6454033851623535,0.54742233304131,0.5808889269828796,0.2790879905223846,0.30180093646049505,0.7639925373134329,10.0,25
Ours_Regret,44,g1,530,30818,0.7735849022865295,0.621437584819409,0.4041974544525146,0.2423949986696243,0.1618024557828903,0.79854436137811,10.0,25
Ours_Regret,44,g2,2338,30818,0.6967493295669556,0.5745528696292703,0.5177297592163086,0.252005010843277,0.2657247483730316,0.8057865712131734,10.0,25
Ours_Regret,55,g0,533,30818,0.7035647034645081,0.5848745957883114,0.5301831364631653,0.2790879905223846,0.2510951459407807,0.7686567164179104,10.0,25
Ours_Regret,55,g1,530,30818,0.7547169923782349,0.6083536072394898,0.4301814138889313,0.2423949986696243,0.18778641521930697,0.8072861041889166,10.0,25
Ours_Regret,55,g2,2338,30818,0.6817793250083923,0.5648382658294349,0.5269467830657959,0.252005010843277,0.2749417722225189,0.813816220366182,10.0,25
Ours_Regret,1337,g0,533,30818,0.6416510343551636,0.5405773752307199,0.5769124627113342,0.2790879905223846,0.29782447218894964,0.7660581023454158,10.0,25
Ours_Regret,1337,g1,530,30818,0.7452830076217651,0.6005894863765009,0.4383008182048797,0.2423949986696243,0.1959058195352554,0.7802302124124837,10.0,25
Ours_Regret,1337,g2,2338,30818,0.7048759460449219,0.5779915871421396,0.5054462552070618,0.252005010843277,0.2534412443637848,0.8092018433763309,10.0,25
Ours_Regret,2024,g0,533,30818,0.6622889041900635,0.5620457948362123,0.5777908563613892,0.2790879905223846,0.29870286583900457,0.7687566631130064,10.0,25
Ours_Regret,2024,g1,530,30818,0.7509434223175049,0.6052275189599133,0.4362988471984863,0.2423949986696243,0.19390384852886197,0.7905541711166489,10.0,25
Ours_Regret,2024,g2,2338,30818,0.701454222202301,0.5776034505607368,0.5103448033332825,0.252005010843277,0.2583397924900055,0.8160383238651543,10.0,25
Ours_Regret,31337,g0,533,30818,0.6454033851623535,0.5513887590012158,0.5691667199134827,0.2790879905223846,0.2900787293910981,0.7742870469083155,10.0,25
Ours_Regret,31337,g1,530,30818,0.7415094375610352,0.5887773190388003,0.4375825226306915,0.2423949986696243,0.19518752396106717,0.7818519837031762,10.0,25
Ours_Regret,31337,g2,2338,30818,0.6822069883346558,0.567254800996159,0.5356493592262268,0.252005010843277,0.28364434838294983,0.8145958363756166,10.0,25
PerGroupOnly,7,g0,533,30818,0.6116322875022888,0.530116479632035,0.6151037812232971,0.2790879905223846,0.33601579070091253,0.7670575692963754,0.0,25
PerGroupOnly,7,g1,530,30818,0.7339622378349304,0.5767708174048967,0.4901205897331238,0.2423949986696243,0.24772559106349948,0.7464499030892766,0.0,25
PerGroupOnly,7,g2,2338,30818,0.6928999423980713,0.5732448647549319,0.5137260556221008,0.252005010843277,0.26172104477882385,0.8135946036325358,0.0,25
PerGroupOnly,11,g0,533,30818,0.6266416311264038,0.5393698564697196,0.6057734489440918,0.2790879905223846,0.3266854584217072,0.7679237739872069,0.0,25
PerGroupOnly,11,g1,530,30818,0.7452830076217651,0.5791448788607796,0.4705606997013092,0.2423949986696243,0.2281657010316849,0.7500889996440014,0.0,25
PerGroupOnly,11,g2,2338,30818,0.7219846248626709,0.5930524626792931,0.4798764586448669,0.252005010843277,0.2278714478015899,0.8105196714531923,0.0,25
PerGroupOnly,22,g0,533,30818,0.6322701573371887,0.5453959965187118,0.6017861366271973,0.2790879905223846,0.3226981461048127,0.7703224946695096,0.0,25
PerGroupOnly,22,g1,530,30818,0.7452830076217651,0.5824068075569485,0.4494481980800628,0.2423949986696243,0.2070531994104385,0.770499584668328,0.0,25
PerGroupOnly,22,g2,2338,30818,0.7010264992713928,0.5761640070510438,0.4982344210147857,0.252005010843277,0.24622941017150873,0.8151558143722409,0.0,25
PerGroupOnly,33,g0,533,30818,0.6078799366950989,0.5237673835998854,0.6227696537971497,0.2790879905223846,0.34368166327476507,0.7646921641791045,0.0,25
PerGroupOnly,33,g1,530,30818,0.7679245471954346,0.610412894203704,0.4562287032604217,0.2423949986696243,0.2138337045907974,0.7604525137455006,0.0,25
PerGroupOnly,33,g2,2338,30818,0.7194182872772217,0.588133122654977,0.463524729013443,0.252005010843277,0.21151971817016602,0.8150707293762873,0.0,25
PerGroupOnly,42,g0,533,30818,0.6078799366950989,0.5219279611008828,0.6269145607948303,0.2790879905223846,0.34782657027244573,0.7648587420042645,0.0,25
PerGroupOnly,42,g1,530,30818,0.7283018827438354,0.5897568212604013,0.4940448701381683,0.2423949986696243,0.251649871468544,0.7588702978521419,0.0,25
PerGroupOnly,42,g2,2338,30818,0.7331052422523499,0.5953926896721567,0.4637005925178528,0.252005010843277,0.2116955816745758,0.8114021809461056,0.0,25
PerGroupOnly,44,g0,533,30818,0.596622884273529,0.5173585811576318,0.6318919062614441,0.2790879905223846,0.3528039157390595,0.7719882729211087,0.0,25
PerGroupOnly,44,g1,530,30818,0.7509434223175049,0.5963442498095963,0.4536736905574798,0.2423949986696243,0.2112786918878555,0.7651200506309086,0.0,25
PerGroupOnly,44,g2,2338,30818,0.7070145606994629,0.5818899473501874,0.4926556944847107,0.252005010843277,0.24065068364143372,0.8129119449440714,0.0,25
PerGroupOnly,55,g0,533,30818,0.6210131049156189,0.5352172261362066,0.6121408343315125,0.2790879905223846,0.33305284380912786,0.7646255330490405,0.0,25
PerGroupOnly,55,g1,530,30818,0.7264150977134705,0.5740281911856816,0.4869343340396881,0.2423949986696243,0.2445393353700638,0.7460147937186029,0.0,25
PerGroupOnly,55,g2,2338,30818,0.7070145606994629,0.5813303224885583,0.4795168340206146,0.252005010843277,0.22751182317733765,0.8082382063291365,0.0,25
PerGroupOnly,1337,g0,533,30818,0.6172608137130737,0.5342665250316965,0.6153744459152222,0.2790879905223846,0.3362864553928376,0.7601945628997868,0.0,25
PerGroupOnly,1337,g1,530,30818,0.7471697926521301,0.5902282535945903,0.4663251042366028,0.2423949986696243,0.22393010556697848,0.7589889640441438,0.0,25
PerGroupOnly,1337,g2,2338,30818,0.7048759460449219,0.5807923581047019,0.4972192049026489,0.252005010843277,0.24521419405937195,0.8065008894350159,0.0,25
PerGroupOnly,2024,g0,533,30818,0.5928705334663391,0.5128688935404935,0.6431613564491272,0.2790879905223846,0.3640733659267426,0.7601945628997867,0.0,25
PerGroupOnly,2024,g1,530,30818,0.7528302073478699,0.5916146602278676,0.4651113450527191,0.2423949986696243,0.22271634638309482,0.7648431628495709,0.0,25
PerGroupOnly,2024,g2,2338,30818,0.7091531157493591,0.5863204522935246,0.4947262406349182,0.252005010843277,0.24272122979164124,0.8127754132063786,0.0,25
PerGroupOnly,31337,g0,533,30818,0.6228892803192139,0.5365999247369035,0.6174927949905396,0.2790879905223846,0.33840480446815496,0.7718216950959489,0.0,25
PerGroupOnly,31337,g1,530,30818,0.7509434223175049,0.5993677844969764,0.4690700173377991,0.2423949986696243,0.22667501866817477,0.7674142636762785,0.0,25
PerGroupOnly,31337,g2,2338,30818,0.7065868377685547,0.5798739937363592,0.4917177557945251,0.252005010843277,0.2397127449512481,0.8124212221767116,0.0,25
REMIND,7,g0,533,53250,0.6697936058044434,0.5613661018217184,0.590039074420929,0.2790879905223846,0.31095108389854437,0.7541644456289979,2.0,25
REMIND,7,g1,530,53250,0.7471697926521301,0.5992461177320332,0.4284702241420746,0.2423949986696243,0.18607522547245028,0.7835924211858708,2.0,25
REMIND,7,g2,2338,53250,0.7138580083847046,0.5894558220414056,0.5119665861129761,0.252005010843277,0.2599615752696991,0.8131909445819656,2.0,25
REMIND,11,g0,533,53250,0.6585366129875183,0.5508316046821752,0.57119220495224,0.2790879905223846,0.2921042144298554,0.7591950959488274,2.0,25
REMIND,11,g1,530,53250,0.7641509175300598,0.6040781445159593,0.4377415478229522,0.2423949986696243,0.19534654915332791,0.7569320833827775,2.0,25
REMIND,11,g2,2338,53250,0.6980324983596802,0.5727622293637251,0.5112214088439941,0.252005010843277,0.25921639800071716,0.8113091810668075,2.0,25
REMIND,22,g0,533,53250,0.692307710647583,0.5738660738660739,0.5566388964653015,0.2790879905223846,0.2775509059429169,0.7464019189765458,2.0,25
REMIND,22,g1,530,53250,0.7811321020126343,0.6185725630335517,0.4191157221794128,0.2423949986696243,0.17672072350978849,0.772793797713698,2.0,25
REMIND,22,g2,2338,53250,0.7168520092964172,0.5867029827231702,0.4940167665481567,0.252005010843277,0.2420117557048797,0.8109332241079432,2.0,25
REMIND,33,g0,533,53250,0.6716697812080383,0.5627727543324287,0.5762764811515808,0.2790879905223846,0.2971884906291962,0.74243736673774,2.0,25
REMIND,33,g1,530,53250,0.7603773474693298,0.5944667698925767,0.4310961365699768,0.2423949986696243,0.1887011379003525,0.758830742454808,2.0,25
REMIND,33,g2,2338,53250,0.7189905643463135,0.5866250977215571,0.4943394362926483,0.252005010843277,0.24233442544937134,0.8099972891524547,2.0,25
REMIND,42,g0,533,53250,0.6754221320152283,0.5588360532598451,0.5524344444274902,0.2790879905223846,0.27334645390510565,0.763492803837953,2.0,25
REMIND,42,g1,530,53250,0.7792452573776245,0.616926640926641,0.4028758704662323,0.2423949986696243,0.160480871796608,0.777421779201772,2.0,25
REMIND,42,g2,2338,53250,0.7211291790008545,0.585316648531012,0.4867753088474273,0.252005010843277,0.23477029800415034,0.8105632033115872,2.0,25
REMIND,44,g0,533,53250,0.6735459566116333,0.5597299760738292,0.5944986939430237,0.2790879905223846,0.3154107034206391,0.7411047441364605,2.0,25
REMIND,44,g1,530,53250,0.7622641324996948,0.5992943548387097,0.437491774559021,0.2423949986696243,0.1950967758893967,0.771646691191013,2.0,25
REMIND,44,g2,2338,53250,0.7082976698875427,0.5789087282933523,0.5012785196304321,0.252005010843277,0.24927350878715515,0.8136223057242415,2.0,25
REMIND,55,g0,533,53250,0.6848030090332031,0.5749117010368008,0.5909796357154846,0.2790879905223846,0.31189164519310003,0.7631263326226013,2.0,25
REMIND,55,g1,530,53250,0.7716981172561646,0.6038301158301158,0.4258035123348236,0.2423949986696243,0.1834085136651993,0.7731102408923698,2.0,25
REMIND,55,g2,2338,53250,0.716424286365509,0.5852057482180315,0.5067843794822693,0.252005010843277,0.2547793686389923,0.8077415473992683,2.0,25
REMIND,1337,g0,533,53250,0.6810506582260132,0.5676178660049628,0.559140682220459,0.2790879905223846,0.2800526916980744,0.7606609808102346,2.0,25
REMIND,1337,g1,530,53250,0.7641509175300598,0.5941831903020502,0.4213954210281372,0.2423949986696243,0.1790004223585129,0.7631422807642103,2.0,25
REMIND,1337,g2,2338,53250,0.7142857313156128,0.5817831462611812,0.498555451631546,0.252005010843277,0.24655044078826904,0.8080205470371622,2.0,25
REMIND,2024,g0,533,53250,0.6491557359695435,0.5396024740287035,0.601870596408844,0.2790879905223846,0.3227826058864594,0.7363073027718551,2.0,25
REMIND,2024,g1,530,53250,0.7320754528045654,0.5753205128205128,0.4400341212749481,0.2423949986696243,0.19763912260532382,0.7603734029508326,2.0,25
REMIND,2024,g2,2338,53250,0.6937553286552429,0.5695207765664072,0.5077584385871887,0.252005010843277,0.25575342774391174,0.8151142612346822,2.0,25
REMIND,31337,g0,533,53250,0.6716697812080383,0.5627727543324287,0.5916672348976135,0.2790879905223846,0.31257924437522894,0.7459355010660981,2.0,25
REMIND,31337,g1,530,53250,0.7509434223175049,0.5963442498095963,0.4332642555236816,0.2423949986696243,0.19086925685405728,0.77520667695107,2.0,25
REMIND,31337,g2,2338,53250,0.7078699469566345,0.5814296075589663,0.5092439651489258,0.252005010843277,0.2572389543056488,0.8153517077350176,2.0,25
RegretDRO,7,g0,533,30818,0.6285178065299988,0.5388789848993288,0.5462216734886169,0.2790879905223846,0.26713368296623236,0.769456289978678,10.0,25
RegretDRO,7,g1,530,30818,0.7566037774085999,0.6127903223066076,0.4173033833503723,0.2423949986696243,0.174908384680748,0.7922154978046754,10.0,25
RegretDRO,7,g2,2338,30818,0.7044482231140137,0.5776631428315238,0.4993541836738586,0.252005010843277,0.2473491728305816,0.8102644164653318,10.0,25
RegretDRO,11,g0,533,30818,0.6848030090332031,0.5792105263157895,0.5486582517623901,0.2790879905223846,0.26957026124000555,0.7669576226012792,10.0,25
RegretDRO,11,g1,530,30818,0.7433962225914001,0.6046164648060383,0.431399405002594,0.2423949986696243,0.1890044063329697,0.805585222103556,10.0,25
RegretDRO,11,g2,2338,30818,0.7258340716362,0.5955383010621229,0.48035529255867,0.252005010843277,0.228350281715393,0.8115881807047016,10.0,25
RegretDRO,22,g0,533,30818,0.6585366129875183,0.5592239185750636,0.5477137565612793,0.2790879905223846,0.2686257660388947,0.7645589019189766,10.0,25
RegretDRO,22,g1,530,30818,0.7641509175300598,0.6133396366268042,0.4047600328922272,0.2423949986696243,0.16236503422260287,0.8003639096554725,10.0,25
RegretDRO,22,g2,2338,30818,0.7082976698875427,0.582884438305709,0.4807471334934234,0.252005010843277,0.22874212265014643,0.8149381550802669,10.0,25
RegretDRO,33,g0,533,30818,0.6510319113731384,0.54953653217012,0.5711697936058044,0.2790879905223846,0.29208180308341986,0.7665911513859275,10.0,25
RegretDRO,33,g1,530,30818,0.7452830076217651,0.5917843388960204,0.4196499288082123,0.2423949986696243,0.17725493013858798,0.7674142636762786,10.0,25
RegretDRO,33,g2,2338,30818,0.7159965634346008,0.5848721590909092,0.47476726770401,0.252005010843277,0.22276225686073303,0.8122807329973465,10.0,25
RegretDRO,42,g0,533,30818,0.6454033851623535,0.5533222480877952,0.5542234778404236,0.2790879905223846,0.275135487318039,0.7739872068230277,10.0,25
RegretDRO,42,g1,530,30818,0.7396226525306702,0.5960098097700006,0.4287617206573486,0.2423949986696243,0.18636672198772428,0.7759582295004154,10.0,25
RegretDRO,42,g2,2338,30818,0.7266894578933716,0.5920974063471391,0.478892058134079,0.252005010843277,0.226887047290802,0.8090019925718821,10.0,25
RegretDRO,44,g0,533,30818,0.6322701573371887,0.5416461916461917,0.5616694092750549,0.2790879905223846,0.28258141875267034,0.7698560767590618,10.0,25
RegretDRO,44,g1,530,30818,0.7509434223175049,0.6135746006495659,0.4178780317306518,0.2423949986696243,0.1754830330610275,0.8163838455757289,10.0,25
RegretDRO,44,g2,2338,30818,0.7100085616111755,0.5830868057601186,0.4901725053787231,0.252005010843277,0.2381674945354461,0.8085963548004756,10.0,25
RegretDRO,55,g0,533,30818,0.6604127287864685,0.5564969543730605,0.5390722155570984,0.2790879905223846,0.2599842250347138,0.7684568230277186,10.0,25
RegretDRO,55,g1,530,30818,0.7283018827438354,0.5897568212604013,0.4188490509986877,0.2423949986696243,0.1764540523290634,0.8022625687275029,10.0,25
RegretDRO,55,g2,2338,30818,0.7018819451332092,0.5779318847280012,0.4873030185699463,0.252005010843277,0.2352980077266693,0.8126309665853412,10.0,25
RegretDRO,1337,g0,533,30818,0.6285178065299988,0.536969111969112,0.5703939199447632,0.2790879905223846,0.2913059294223786,0.7612939765458422,10.0,25
RegretDRO,1337,g1,530,30818,0.7377358675003052,0.6053061596241114,0.4176200032234192,0.2423949986696243,0.1752250045537949,0.7979114750207665,10.0,25
RegretDRO,1337,g2,2338,30818,0.7202737331390381,0.5899697515767796,0.4844970107078552,0.252005010843277,0.23249199986457825,0.8089327373426174,10.0,25
RegretDRO,2024,g0,533,30818,0.6172608137130737,0.5287438022259976,0.579573929309845,0.2790879905223846,0.3004859387874604,0.7615938166311301,10.0,25
RegretDRO,2024,g1,530,30818,0.7641509175300598,0.6133396366268042,0.4061361849308014,0.2423949986696243,0.1637411862611771,0.7971203670740873,10.0,25
RegretDRO,2024,g2,2338,30818,0.6963216662406921,0.5731281443605434,0.4934813976287842,0.252005010843277,0.2414763867855072,0.811208266304165,10.0,25
RegretDRO,31337,g0,533,30818,0.6360225081443787,0.5481945609619687,0.5829063057899475,0.2790879905223846,0.3038183152675629,0.7643590085287847,10.0,25
RegretDRO,31337,g1,530,30818,0.7377358675003052,0.5972798486861165,0.4190371930599212,0.2423949986696243,0.1766421943902969,0.7858470788339069,10.0,25
RegretDRO,31337,g2,2338,30818,0.7070145606994629,0.579637127202336,0.5001384019851685,0.252005010843277,0.24813339114189148,0.8125755624019295,10.0,25
Reweigh,7,g0,533,52482,0.6210131049156189,0.5333639610277036,0.5979647636413574,0.2790879905223846,0.31887677311897283,0.7610274520255863,0.0,25
Reweigh,7,g1,530,52482,0.7245283126831055,0.572590088597247,0.4710637032985687,0.2423949986696243,0.22866870462894442,0.7698666983109845,0.0,25
Reweigh,7,g2,2338,52482,0.7322497963905334,0.589727978112666,0.491077184677124,0.252005010843277,0.23907217383384705,0.7974561564930734,0.0,25
Reweigh,11,g0,533,52482,0.6472795605659485,0.5547280483469605,0.6307435631752014,0.2790879905223846,0.35165557265281683,0.7541311300639659,0.0,25
Reweigh,11,g1,530,52482,0.7358490824699402,0.5750870441634598,0.4612226486206054,0.2423949986696243,0.2188276499509811,0.7618765080495233,0.0,25
Reweigh,11,g2,2338,52482,0.7271171808242798,0.5894099745439492,0.5005209445953369,0.252005010843277,0.24851593375205994,0.8048625085827016,0.0,25
Reweigh,22,g0,533,52482,0.6341463327407837,0.5467943994104643,0.6254811882972717,0.2790879905223846,0.34639319777488714,0.7616937633262261,0.0,25
Reweigh,22,g1,530,52482,0.7566037774085999,0.5776370656370656,0.4568004608154297,0.2423949986696243,0.2144054621458054,0.7602547367588308,0.0,25
Reweigh,22,g2,2338,52482,0.7416595220565796,0.6004260154651311,0.4872914850711822,0.252005010843277,0.23528647422790522,0.8071617821942827,0.0,25
Reweigh,33,g0,533,52482,0.6247654557228088,0.5398190357784225,0.6278416514396667,0.2790879905223846,0.34875366091728216,0.7589952025586354,0.0,25
Reweigh,33,g1,530,52482,0.7358490824699402,0.5872641509433962,0.469395250082016,0.2423949986696243,0.2270002514123917,0.7598987381828249,0.0,25
Reweigh,33,g2,2338,52482,0.7373823523521423,0.5925266136210874,0.4967716634273529,0.252005010843277,0.24476665258407593,0.7994744517459246,0.0,25
Reweigh,42,g0,533,52482,0.6341463327407837,0.5430323814548572,0.6040343046188354,0.2790879905223846,0.32494631409645086,0.7628264925373134,0.0,25
Reweigh,42,g1,530,52482,0.7301886677742004,0.576920715198812,0.4591805338859558,0.2423949986696243,0.2167855352163315,0.763498279340216,0.0,25
Reweigh,42,g2,2338,52482,0.746364414691925,0.6048968336951129,0.4656037390232086,0.252005010843277,0.21359872817993164,0.8092691198847592,0.0,25
Reweigh,44,g0,533,52482,0.6322701573371887,0.5435367729306488,0.6188795566558838,0.2790879905223846,0.3397915661334992,0.7555970149253731,0.0,25
Reweigh,44,g1,530,52482,0.7301886677742004,0.5884981458255285,0.4736941456794739,0.2423949986696243,0.23129914700984958,0.7760373402950833,0.0,25
Reweigh,44,g2,2338,52482,0.7420872449874878,0.6007734124189442,0.494311511516571,0.252005010843277,0.242306500673294,0.7935402679583756,0.0,25
Reweigh,55,g0,533,52482,0.6416510343551636,0.5524060761942449,0.6481433510780334,0.2790879905223846,0.36905536055564886,0.7640924840085288,0.0,25
Reweigh,55,g1,530,52482,0.7339622378349304,0.5942534165132833,0.4749656915664673,0.2423949986696243,0.23257069289684298,0.7713302480123413,0.0,25
Reweigh,55,g2,2338,52482,0.7258340716362,0.5914195426725951,0.5015317797660828,0.252005010843277,0.2495267689228058,0.8108006498119226,0.0,25
Reweigh,1337,g0,533,52482,0.6266416311264038,0.5355943483381714,0.6111435294151306,0.2790879905223846,0.332055538892746,0.7554970682302773,0.0,25
Reweigh,1337,g1,530,52482,0.7377358675003052,0.5857954896856499,0.4604631960391998,0.2423949986696243,0.21806819736957547,0.7694711443376449,0.0,25
Reweigh,1337,g2,2338,52482,0.7433704137802124,0.599273275743864,0.4894989132881164,0.252005010843277,0.23749390244483942,0.7937203315544633,0.0,25
Reweigh,2024,g0,533,52482,0.6172608137130737,0.5268407310704961,0.6431934237480164,0.2790879905223846,0.36410543322563177,0.7544976012793178,0.0,25
Reweigh,2024,g1,530,52482,0.7075471878051758,0.5598737751204118,0.4869846105575561,0.2423949986696243,0.2445896118879318,0.7511965507693525,0.0,25
Reweigh,2024,g2,2338,52482,0.7271171808242798,0.5959816035666112,0.5015402436256409,0.252005010843277,0.2495352327823639,0.8060200602718366,0.0,25
Reweigh,31337,g0,533,52482,0.600375235080719,0.5164966674474564,0.6377062201499939,0.2790879905223846,0.3586182296276093,0.7529317697228145,0.0,25
Reweigh,31337,g1,530,52482,0.7169811129570007,0.5726633554795846,0.4832059442996979,0.2423949986696243,0.24081094563007358,0.7631422807642102,0.0,25
Reweigh,31337,g2,2338,52482,0.7258340716362,0.5890082472151629,0.5033999681472778,0.252005010843277,0.25139495730400085,0.8040551904815612,0.0,25
Shared_Anchors_GDRO,7,g0,533,11426,0.694183886051178,0.5886196724261207,0.5344507098197937,0.2790879905223846,0.2553627192974091,0.7743536780383794,10.0,25
Shared_Anchors_GDRO,7,g1,530,11426,0.7339622378349304,0.5969668696304047,0.4406753778457641,0.2423949986696243,0.1982803791761398,0.7992365808314544,10.0,25
Shared_Anchors_GDRO,7,g2,2338,11426,0.6993156671524048,0.575411481306872,0.5057457685470581,0.252005010843277,0.25374075770378113,0.7899726342908363,10.0,25
Shared_Anchors_GDRO,11,g0,533,11426,0.6848030090332031,0.5770800272047155,0.5540837049484253,0.2790879905223846,0.2749957144260407,0.7761860341151385,10.0,25
Shared_Anchors_GDRO,11,g1,530,11426,0.7339622378349304,0.5914853141348377,0.452380508184433,0.2423949986696243,0.20998550951480868,0.7902575056366441,10.0,25
Shared_Anchors_GDRO,11,g2,2338,11426,0.6834901571273804,0.5639893267958109,0.5164741277694702,0.252005010843277,0.26446911692619324,0.789719358023812,10.0,25
Shared_Anchors_GDRO,22,g0,533,11426,0.6791744828224182,0.574878843992108,0.5323427319526672,0.2790879905223846,0.25325474143028265,0.7730543710021323,10.0,25
Shared_Anchors_GDRO,22,g1,530,11426,0.7301886677742004,0.5912500876393466,0.4321495592594147,0.2423949986696243,0.18975456058979037,0.7868557414659231,10.0,25
Shared_Anchors_GDRO,22,g2,2338,11426,0.682634711265564,0.5617276277960518,0.4973043203353882,0.252005010843277,0.2452993094921112,0.7952360317149376,10.0,25
Shared_Anchors_GDRO,33,g0,533,11426,0.7035647034645081,0.5916857375586673,0.5379211902618408,0.2790879905223846,0.25883319973945623,0.7726545842217485,10.0,25
Shared_Anchors_GDRO,33,g1,530,11426,0.7509434223175049,0.6052275189599133,0.4251365065574646,0.2423949986696243,0.1827415078878403,0.7953205964953919,10.0,25
Shared_Anchors_GDRO,33,g2,2338,11426,0.7031651139259338,0.5749745650918852,0.4991220235824585,0.252005010843277,0.24711701273918152,0.7818094214813891,10.0,25
Shared_Anchors_GDRO,42,g0,533,11426,0.6660412549972534,0.5628087443780875,0.5554155707359314,0.2790879905223846,0.2763275802135468,0.7682236140724946,10.0,25
Shared_Anchors_GDRO,42,g1,530,11426,0.7377358675003052,0.5944956653364524,0.4287199378013611,0.2423949986696243,0.18632493913173678,0.7989201376527827,10.0,25
Shared_Anchors_GDRO,42,g2,2338,11426,0.686484158039093,0.565149520974144,0.5141804218292236,0.252005010843277,0.26217541098594666,0.7886567849348111,10.0,25
Shared_Anchors_GDRO,44,g0,533,11426,0.6566604375839233,0.5557787159623451,0.5593243837356567,0.2790879905223846,0.28023639321327215,0.7758528784648188,10.0,25
Shared_Anchors_GDRO,44,g1,530,11426,0.7113207578659058,0.5791707967678823,0.4596426486968994,0.2423949986696243,0.2172476500272751,0.7904552826233139,10.0,25
Shared_Anchors_GDRO,44,g2,2338,11426,0.6650983691215515,0.5519273823623789,0.5255836248397827,0.252005010843277,0.27357861399650574,0.7914329302678991,10.0,25
Shared_Anchors_GDRO,55,g0,533,11426,0.692307710647583,0.5828784119106699,0.5384851694107056,0.2790879905223846,0.259397178888321,0.777352078891258,10.0,25
Shared_Anchors_GDRO,55,g1,530,11426,0.7396226525306702,0.5960098097700006,0.4322548508644104,0.2423949986696243,0.1898598521947861,0.790573948815316,10.0,25
Shared_Anchors_GDRO,55,g2,2338,11426,0.6946107745170593,0.5707232324977859,0.5054672360420227,0.252005010843277,0.2534622251987457,0.7895333582652159,10.0,25
Shared_Anchors_GDRO,1337,g0,533,11426,0.6697936058044434,0.5635213102549786,0.5526753067970276,0.2790879905223846,0.273587316274643,0.7684235074626866,10.0,25
Shared_Anchors_GDRO,1337,g1,530,11426,0.7415094375610352,0.5975300840857819,0.4412455260753631,0.2423949986696243,0.1988505274057388,0.7871326292472607,10.0,25
Shared_Anchors_GDRO,1337,g2,2338,11426,0.688622772693634,0.5628703391710977,0.5058026313781738,0.252005010843277,0.25379762053489685,0.7880057857797248,10.0,25
Shared_Anchors_GDRO,2024,g0,533,11426,0.7110694050788879,0.5930894308943089,0.5274585485458374,0.2790879905223846,0.24837055802345281,0.7642590618336886,10.0,25
Shared_Anchors_GDRO,2024,g1,530,11426,0.7490565776824951,0.600783820672704,0.4220060408115387,0.2423949986696243,0.1796110421419144,0.7964281476207429,10.0,25
Shared_Anchors_GDRO,2024,g2,2338,11426,0.7104362845420837,0.5793957247771124,0.4848576486110687,0.252005010843277,0.23285263776779175,0.7883975725052782,10.0,25
Shared_Anchors_GDRO,31337,g0,533,11426,0.690431535243988,0.583572061044846,0.5399245619773865,0.2790879905223846,0.2608365714550019,0.7789512260127932,10.0,25
Shared_Anchors_GDRO,31337,g1,530,11426,0.7358490824699402,0.5957636906448168,0.4370657801628113,0.2423949986696243,0.19467078149318698,0.8009770183141489,10.0,25
