method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Ours_GDRO,55,g0,303,37538,0.6402640171570353,0.634669929351809,0.6292858226071096,0.575643002986908,0.058951218136072944,0.7151766019855953,0.1,10
Ours_GDRO,55,g1,294,37538,0.8163265281794022,0.7940419495152434,0.4770944415509295,0.3461660146713257,0.12765518682343618,0.8130072806496007,0.1,10
Ours_GDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22226421547129868,0.0,0.19564645186187776,0.8290915517850831,0.1,10
Ours_GDRO,55,g3,200,37538,0.6849999904632569,0.4289778096508035,0.608406412601471,0.4535259902477264,0.1399890184402466,0.5761274817136885,0.1,10
Ours_GDRO,1337,g0,303,37538,0.6534653477149435,0.648118558256756,0.6475011964048883,0.575643002986908,0.07716659193385159,0.6994282017487463,0.1,10
Ours_GDRO,1337,g1,294,37538,0.806122455872646,0.7835287938291412,0.4905073661990717,0.3461660146713257,0.14106811147157838,0.8117657724263525,0.1,10
Ours_GDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23675664265950522,0.0,0.21013887905008424,0.634676564156946,0.1,10
Ours_GDRO,1337,g3,200,37538,0.7,0.42403792286145225,0.5984350323677063,0.4535259902477264,0.13001763820648196,0.5907544409613376,0.1,10
Ours_GDRO,2024,g0,303,37538,0.636963690271472,0.6236735297717674,0.6498912730232718,0.575643002986908,0.07955666855223502,0.7032688139845731,0.1,10
Ours_GDRO,2024,g1,294,37538,0.8197278787895125,0.8008481811074093,0.4715583979272518,0.3461660146713257,0.12211914319975845,0.8057513150155471,0.1,10
Ours_GDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23020571591408273,0.0,0.20358795230466176,0.820254506892895,0.1,10
Ours_GDRO,2024,g3,200,37538,0.6699999928474426,0.43761742539330006,0.5956106066703797,0.4535259902477264,0.1271932125091553,0.5933897596656219,0.1,10
Ours_GDRO,31337,g0,303,37538,0.6171617187289121,0.6005589386567535,0.6413887518860719,0.575643002986908,0.07105414741503524,0.7056735683488983,0.1,10
Ours_GDRO,31337,g1,294,37538,0.8129251599311829,0.7928264087128146,0.4737641157544389,0.3461660146713257,0.12432486102694557,0.8141987402191483,0.1,10
Ours_GDRO,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2375899365520089,0.0,0.21097217294258794,0.634676564156946,0.1,10
Ours_GDRO,31337,g3,200,37538,0.6799999952316285,0.4176799046364264,0.5843007206916809,0.4535259902477264,0.11588332653045658,0.6155715778474399,0.1,10
Ours_Regret,7,g0,303,37538,0.6435643536816336,0.6387038937837074,0.6392238995816448,0.575643002986908,0.0688892951106081,0.716681067908378,0.5,9
Ours_Regret,7,g1,294,37538,0.80272108154232,0.7774474593624611,0.47067608750190865,0.3461660146713257,0.12123683277441528,0.8234106981421697,0.5,9
Ours_Regret,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2244848341234331,0.0,0.19786707051401217,0.8290915517850831,0.5,9
Ours_Regret,7,g3,200,37538,0.6949999928474426,0.46034206630672847,0.5967110633850098,0.4535259902477264,0.12829366922378543,0.5711515151515152,0.5,9
Ours_Regret,11,g0,303,37538,0.6006600538102707,0.5909245482882651,0.6481233365071488,0.575643002986908,0.07778873203611217,0.695389553836336,0.5,10
Ours_Regret,11,g1,294,37538,0.7993197102530473,0.7752364871227008,0.4805586128210535,0.3461660146713257,0.13111935809356015,0.8103857533234547,0.5,10
Ours_Regret,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2302193513246086,0.0,0.2036015877151877,0.820254506892895,0.5,10
Ours_Regret,11,g3,200,37538,0.6550000071525574,0.41933943844017263,0.6061882913112641,0.4535259902477264,0.1377708971500397,0.5394211076280041,0.5,10
Ours_Regret,22,g0,303,37538,0.6303630380740654,0.6216441095543551,0.6345619157989426,0.575643002986908,0.06422731132790593,0.7023980423836035,0.5,8
Ours_Regret,22,g1,294,37538,0.8197278935893052,0.800547213140936,0.4839541262307135,0.3461660146713257,0.1345148715032201,0.8051298173478625,0.5,8
Ours_Regret,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22151241893690776,0.0,0.1948946553274868,0.820254506892895,0.5,8
Ours_Regret,22,g3,200,37538,0.7299999952316284,0.4394127611518915,0.5951428294181824,0.4535259902477264,0.12672543525695804,0.5847147335423197,0.5,8
Ours_Regret,33,g0,303,37538,0.6468646799770519,0.6423891500592244,0.6546640638077613,0.575643002986908,0.08432945933672462,0.706717670775014,0.5,8
Ours_Regret,33,g1,294,37538,0.79931972505284,0.772892319295961,0.48656932756203375,0.3461660146713257,0.13713007283454037,0.8043049099708607,0.5,8
Ours_Regret,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.24291874141227907,0.0,0.21630097780285812,0.634676564156946,0.5,8
Ours_Regret,33,g3,200,37538,0.7099999904632568,0.4319357255418636,0.60831498503685,0.4535259902477264,0.13989759087562564,0.5295088819226751,0.5,8
Ours_Regret,42,g0,303,37538,0.6666666499458918,0.6601807737436682,0.6332752566919861,0.575643002986908,0.06294065222094948,0.7195540238547663,0.5,10
Ours_Regret,42,g1,294,37538,0.8095237973595963,0.7871079442237892,0.46992319974364066,0.3461660146713257,0.12048394501614733,0.7970604013837096,0.5,10
Ours_Regret,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2308692057442859,0.0,0.20425144213486493,0.820254506892895,0.5,10
Ours_Regret,42,g3,200,37538,0.6649999976158142,0.42258304907850525,0.6111944317817688,0.4535259902477264,0.14277703762054447,0.5699289446185998,0.5,10
Ours_Regret,44,g0,303,37538,0.6468646813540568,0.6430815528719971,0.628301199316585,0.575643002986908,0.05796659484554832,0.7155997097725647,0.5,8
Ours_Regret,44,g1,294,37538,0.8095238064827562,0.7881104979720164,0.4767374777469505,0.3461660146713257,0.12729822301945717,0.8282088863452988,0.5,8
Ours_Regret,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22451271843619464,0.0,0.19789495482677366,0.820254506892895,0.5,8
Ours_Regret,44,g3,200,37538,0.6950000047683715,0.43398637066767004,0.6016943216323852,0.4535259902477264,0.13327692747116093,0.563350052246604,0.5,8
Ours_Regret,55,g0,303,37538,0.6270627111885021,0.6214827418187426,0.6343328691158358,0.575643002986908,0.06399826464479906,0.7147302279831158,0.5,10
Ours_Regret,55,g1,294,37538,0.8163265281794022,0.7940419495152434,0.47960029329572407,0.3461660146713257,0.13016103856823072,0.8154651732793515,0.5,10
Ours_Regret,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2199799603805309,0.0,0.19336219677110997,0.8290915517850831,0.5,10
Ours_Regret,55,g3,200,37538,0.674999988079071,0.4426298580854608,0.6125533938407898,0.4535259902477264,0.14413599967956547,0.5710721003134797,0.5,10
Ours_Regret,1337,g0,303,37538,0.6501650088297652,0.6452098216537421,0.640175446031904,0.575643002986908,0.06984084156086735,0.7004882283863307,0.5,9
Ours_Regret,1337,g1,294,37538,0.7857142992976571,0.7561956083949263,0.48748962479789243,0.3461660146713257,0.13805037007039908,0.8070073382909042,0.5,9
Ours_Regret,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2354716031047387,0.0,0.20885383949531772,0.634676564156946,0.5,9
Ours_Regret,1337,g3,200,37538,0.6850000023841858,0.4186080586080586,0.5919978976249695,0.4535259902477264,0.12358050346374515,0.5967544409613375,0.5,9
Ours_Regret,2024,g0,303,37538,0.636963690271472,0.6256746791900498,0.6460025168881558,0.575643002986908,0.0756679124171191,0.6988962537126728,0.5,10
Ours_Regret,2024,g1,294,37538,0.8129251599311829,0.7924023543479413,0.4743090521316139,0.3461660146713257,0.12486979740412057,0.8080294555858466,0.5,10
Ours_Regret,2024,g2,123,37538,0.9186991928069572,0.4787268513295678,0.2248877084594432,0.0,0.19826994485002222,0.820254506892895,0.5,10
Ours_Regret,2024,g3,200,37538,0.6699999928474426,0.43956074035369286,0.5989274978637695,0.4535259902477264,0.1305101037025452,0.5960564263322885,0.5,10
Ours_Regret,31337,g0,303,37538,0.6138613926302089,0.597946562938654,0.6440794147280576,0.575643002986908,0.07374481025702095,0.7056798189739609,0.5,10
Ours_Regret,31337,g1,294,37538,0.8129251599311829,0.7928264087128146,0.4747283287397047,0.3461660146713257,0.1252890740122114,0.8129388211289392,0.5,10
Ours_Regret,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23433148594406555,0.0,0.20771372233464466,0.634676564156946,0.5,10
Ours_Regret,31337,g3,200,37538,0.6899999976158142,0.4215871085436303,0.5852229714393615,0.4535259902477264,0.11680557727813724,0.612158829676071,0.5,10
PerGroupOnly,7,g0,303,37538,0.6402640179438953,0.6359670018698242,0.6280024311330059,0.575643002986908,0.05766782666196917,0.713421118897604,0.0,6
PerGroupOnly,7,g1,294,37538,0.8095238093210726,0.7875484885358872,0.46996527606127214,0.3461660146713257,0.12052602133377877,0.8242074132245991,0.0,6
PerGroupOnly,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22552224799869505,0.0,0.1989044843892741,0.820254506892895,0.0,6
PerGroupOnly,7,g3,200,37538,0.7200000047683716,0.41812390508042674,0.5965243101119995,0.4535259902477264,0.12810691595077517,0.5702068965517241,0.0,6
PerGroupOnly,11,g0,303,37538,0.6435643432557386,0.6382589804790848,0.6278204445791716,0.575643002986908,0.057485840108134956,0.7103825709951948,0.0,7
PerGroupOnly,11,g1,294,37538,0.8129251627694993,0.7912696156164735,0.47017695922024394,0.3461660146713257,0.12073770449275059,0.8043262636442013,0.0,7
PerGroupOnly,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2324624352338837,0.0,0.20584467162446277,0.820254506892895,0.0,7
PerGroupOnly,11,g3,200,37538,0.7350000023841858,0.4235537693338204,0.5978100657463074,0.4535259902477264,0.12939267158508305,0.5393103448275862,0.0,7
PerGroupOnly,22,g0,303,37538,0.6303630380740654,0.6265282016003043,0.6293538212776184,0.575643002986908,0.059019216806581704,0.7119514778858839,0.0,6
PerGroupOnly,22,g1,294,37538,0.8197278787895125,0.8008481811074093,0.4679130169810081,0.3461660146713257,0.11847376225351473,0.8205881593368166,0.0,6
PerGroupOnly,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23407562501062223,0.0,0.20745786140120126,0.820254506892895,0.0,6
PerGroupOnly,22,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5886404991149903,0.4535259902477264,0.12022310495376591,0.5415005224660397,0.0,6
PerGroupOnly,33,g0,303,37538,0.636963691058332,0.6301086426758721,0.6340299410001673,0.575643002986908,0.06369533652913059,0.7046141370089388,0.0,6
PerGroupOnly,33,g1,294,37538,0.8129251718926592,0.7932998816359221,0.4613121421564193,0.3461660146713257,0.11187288742892597,0.8215275010387793,0.0,6
PerGroupOnly,33,g2,123,37538,0.9349593520164489,0.4831452170904687,0.23383970619217168,0.0,0.2072219425827507,0.820254506892895,0.0,6
PerGroupOnly,33,g3,200,37538,0.7049999952316284,0.4117096018735362,0.5856851816177369,0.4535259902477264,0.11726778745651249,0.5556990595611285,0.0,6
PerGroupOnly,42,g0,303,37538,0.6468646805671969,0.6415853222070623,0.6211828878610441,0.575643002986908,0.050848283390007395,0.7255104230661161,0.0,8
PerGroupOnly,42,g1,294,37538,0.8095238093210726,0.7871901906940002,0.4732675071881742,0.3461660146713257,0.12382825246068085,0.8179260087154824,0.0,8
PerGroupOnly,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22071383566391178,0.0,0.1940960720544908,0.820254506892895,0.0,8
PerGroupOnly,42,g3,200,37538,0.7300000071525574,0.42179784308272295,0.589243471622467,0.4535259902477264,0.12082607746124271,0.5771912225705329,0.0,8
PerGroupOnly,44,g0,303,37538,0.6468646805671969,0.6420679946930057,0.6230067315668163,0.575643002986908,0.05267212709577957,0.7125214257536865,0.0,10
PerGroupOnly,44,g1,294,37538,0.8197278935893052,0.800547213140936,0.46602544938625934,0.3461660146713257,0.11658619465876599,0.818885017998874,0.0,10
PerGroupOnly,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2304217522221852,0.0,0.20380398861276425,0.820254506892895,0.0,10
PerGroupOnly,44,g3,200,37538,0.725,0.41978021978021973,0.5863987684249878,0.4535259902477264,0.11798137426376347,0.5637868338557993,0.0,10
PerGroupOnly,55,g0,303,37538,0.636963701484227,0.6316636864317456,0.6280776307527774,0.575643002986908,0.0577430262817408,0.7154143241705122,0.0,10
PerGroupOnly,55,g1,294,37538,0.8197278935893052,0.7993445407056459,0.46420606778187007,0.3461660146713257,0.11476681305437672,0.8256324645959449,0.0,10
PerGroupOnly,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21907393997762262,0.0,0.19245617636820164,0.820254506892895,0.0,10
PerGroupOnly,55,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5877092003822326,0.4535259902477264,0.11929180622100834,0.5707628004179729,0.0,10
PerGroupOnly,1337,g0,303,37538,0.636963690271472,0.6304223801484632,0.6292588512102762,0.575643002986908,0.058924246739239586,0.70730111205565,0.0,8
PerGroupOnly,1337,g1,294,37538,0.8129251627694993,0.7927025131749617,0.47599259495329693,0.3461660146713257,0.12655334022580358,0.8038463348613725,0.0,8
PerGroupOnly,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23198284511643694,0.0,0.20536508150701602,0.820254506892895,0.0,8
PerGroupOnly,1337,g3,200,37538,0.7199999928474426,0.4182836771072065,0.585136866569519,0.4535259902477264,0.11671947240829471,0.5770323928944618,0.0,8
PerGroupOnly,2024,g0,303,37538,0.6303630372872053,0.625872562972336,0.6288050647222563,0.575643002986908,0.058470460251219596,0.707776804466161,0.0,6
PerGroupOnly,2024,g1,294,37538,0.8197278935893052,0.800547213140936,0.46812791331690184,0.3461660146713257,0.11868865858940848,0.8206326470289952,0.0,6
PerGroupOnly,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23525503108171913,0.0,0.20863726747229816,0.820254506892895,0.0,6
PerGroupOnly,2024,g3,200,37538,0.7100000023841858,0.4146629489913072,0.60081866979599,0.4535259902477264,0.13240127563476567,0.5466039707419018,0.0,6
PerGroupOnly,31337,g0,303,37538,0.6501650202392352,0.6432955088252491,0.6272799693318484,0.575643002986908,0.05694536486081164,0.7040827842704905,0.0,10
PerGroupOnly,31337,g1,294,37538,0.8197278935893052,0.7999693216294154,0.4750758904178126,0.3461660146713257,0.1256366356903193,0.8154829453164576,0.0,10
PerGroupOnly,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21810597932435627,0.0,0.19148821571493538,0.820254506892895,0.0,10
PerGroupOnly,31337,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5865251183509826,0.4535259902477264,0.11810772418975833,0.5836907001044931,0.0,10
REMIND,7,g0,303,53570,0.6468646805671969,0.6439508166625514,0.6263782517744763,0.575643002986908,0.0560436473034396,0.713711227273521,0.5,5
REMIND,7,g1,294,53570,0.8129251599311829,0.7916237362775245,0.45471530017398654,0.3461660146713257,0.10527604544649317,0.8149249955103876,0.5,5
REMIND,7,g2,123,53570,0.9268292784690856,0.48097920098072394,0.20212340476067087,0.0,0.1755056411512499,0.820254506892895,0.5,5
REMIND,7,g3,200,53570,0.7,0.41005328717374323,0.5911421537399292,0.4535259902477264,0.12272475957870486,0.5511201671891327,0.5,5
REMIND,11,g0,303,53570,0.6270627007626071,0.6185073844975866,0.6406219007551867,0.575643002986908,0.07028729628414998,0.7036609166869068,0.5,4
REMIND,11,g1,294,53570,0.8197278846688822,0.7990145932621225,0.4633225101191981,0.3461660146713257,0.1138832553917048,0.8052343655190057,0.5,4
REMIND,11,g2,123,53570,0.9268292784690856,0.48097920098072394,0.18758665134267102,0.0,0.1609688877332501,0.8290915517850831,0.5,4
REMIND,11,g3,200,53570,0.6850000023841858,0.4050336760014179,0.6036341309547424,0.4535259902477264,0.1352167367935181,0.4970721003134797,0.5,4
REMIND,22,g0,303,53570,0.636963701484227,0.6322685653533413,0.6288388078362241,0.575643002986908,0.05850420336518744,0.7122692676013633,0.5,5
REMIND,22,g1,294,53570,0.8095238123621259,0.7842795521190585,0.4573775855254154,0.3461660146713257,0.10793833079792205,0.817825042180574,0.5,5
REMIND,22,g2,123,53570,0.9268292784690856,0.48097920098072394,0.216083730987417,0.0,0.18946596737799606,0.820254506892895,0.5,5
REMIND,22,g3,200,53570,0.7400000095367432,0.42525879917184256,0.57740558385849,0.4535259902477264,0.10898818969726566,0.5935005224660397,0.5,5
REMIND,33,g0,303,53570,0.636963691058332,0.6294357193519483,0.6290186039685416,0.575643002986908,0.05868399949750491,0.7122404452746862,0.5,5
REMIND,33,g1,294,53570,0.8197278935893052,0.798218499845157,0.4624239276258313,0.3461660146713257,0.11298467289833795,0.8142623718617273,0.5,5
REMIND,33,g2,123,53570,0.9268292784690856,0.48097920098072394,0.2035855512793471,0.0,0.17696778766992616,0.820254506892895,0.5,5
REMIND,33,g3,200,53570,0.7450000047683716,0.4269151138716355,0.5775303840637207,0.4535259902477264,0.10911298990249638,0.532564263322884,0.5,5
REMIND,42,g0,303,53570,0.6534653471247984,0.6471329428408717,0.6254276393270335,0.575643002986908,0.055093034855996814,0.7092838004038499,0.5,9
REMIND,42,g1,294,53570,0.8163265281794022,0.7957779122334572,0.4502040497502502,0.3461660146713257,0.10076479502275686,0.824895380615037,0.5,9
REMIND,42,g2,123,53570,0.9268292784690856,0.48097920098072394,0.19557359063528415,0.0,0.1689558270258632,0.8290915517850831,0.5,9
REMIND,42,g3,200,53570,0.7100000023841858,0.4146629489913072,0.5993977308273315,0.4535259902477264,0.1309803366661072,0.5404848484848485,0.5,9
REMIND,44,g0,303,53570,0.6303630246974454,0.6266483382661727,0.6241009862902928,0.575643002986908,0.05376638181925607,0.7066492611562742,0.5,4
REMIND,44,g1,294,53570,0.8231292589992082,0.8033961786145073,0.4620834961026704,0.3461660146713257,0.11264424137517706,0.818561707256659,0.5,4
REMIND,44,g2,123,53570,0.9268292784690856,0.48097920098072394,0.2039569152322242,0.0,0.17733915162280323,0.820254506892895,0.5,4
REMIND,44,g3,200,53570,0.7450000047683716,0.4269151138716355,0.593224823474884,0.4535259902477264,0.1248074293136597,0.5071201671891328,0.5,4
REMIND,55,g0,303,53570,0.6336633507961488,0.6288042487857483,0.6289733123071123,0.575643002986908,0.05863870783607558,0.7109406129104973,0.5,4
REMIND,55,g1,294,53570,0.8095238093210726,0.7844746770310246,0.45795916659491404,0.3461660146713257,0.10851991186742067,0.8178367191525087,0.5,4
REMIND,55,g2,123,53570,0.9268292784690856,0.48097920098072394,0.20211163284332773,0.0,0.17549386923390675,0.820254506892895,0.5,4
REMIND,55,g3,200,53570,0.7450000047683716,0.4269151138716355,0.5715009093284606,0.4535259902477264,0.10308351516723636,0.5974775339602926,0.5,4
REMIND,1337,g0,303,53570,0.6303630260744504,0.625959874601148,0.6320545602552962,0.575643002986908,0.061719955784259456,0.7028947686435311,0.5,4
REMIND,1337,g1,294,53570,0.8197278907509888,0.7990255995966765,0.45613013603249375,0.3461660146713257,0.10669088130500039,0.8206523146104242,0.5,4
REMIND,1337,g2,123,53570,0.9268292784690856,0.48097920098072394,0.1906225807904228,0.0,0.16400481718100182,0.8290915517850831,0.5,4
REMIND,1337,g3,200,53570,0.7450000047683716,0.4269151138716355,0.5827304601669312,0.4535259902477264,0.11431306600570683,0.5846833855799373,0.5,4
REMIND,2024,g0,303,53570,0.636963692632052,0.6293059278473743,0.6279554801805578,0.575643002986908,0.057620875709521104,0.7096465846981524,0.5,5
REMIND,2024,g1,294,53570,0.8163265401408786,0.7953417473579739,0.4582974785039214,0.3461660146713257,0.10885822377642804,0.8224898720333736,0.5,5
REMIND,2024,g2,123,53570,0.9268292784690856,0.48097920098072394,0.1914748803871434,0.0,0.16485711677772244,0.8290915517850831,0.5,5
REMIND,2024,g3,200,53570,0.7450000047683716,0.4269151138716355,0.5863550543785095,0.4535259902477264,0.11793766021728519,0.4986833855799373,0.5,5
REMIND,31337,g0,303,53570,0.6435643648943885,0.6408465629654213,0.6289270549717516,0.575643002986908,0.0585924505007149,0.7112796349079352,0.5,4
REMIND,31337,g1,294,53570,0.8231292500787851,0.803176264654807,0.45188256348071454,0.3461660146713257,0.10244330875322119,0.8142575335110245,0.5,4
REMIND,31337,g2,123,53570,0.9268292784690856,0.48097920098072394,0.20577154544795428,0.0,0.17915378183853337,0.8290915517850831,0.5,4
REMIND,31337,g3,200,53570,0.7300000071525574,0.42179784308272295,0.5962178826332092,0.4535259902477264,0.12780048847198489,0.5428422152560084,0.5,4
RegretDRO,7,g0,303,37538,0.6336633649596287,0.628109716367041,0.6308853419700472,0.575643002986908,0.060550737499010444,0.7103308793180906,0.1,6
RegretDRO,7,g1,294,37538,0.8061224410728532,0.7843805819533466,0.4736569714384014,0.3461660146713257,0.12421771671090807,0.8234333085299789,0.1,6
RegretDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2281231388328521,0.0,0.20150537522343115,0.820254506892895,0.1,6
RegretDRO,7,g3,200,37538,0.725,0.41998870694522866,0.5879682183265686,0.4535259902477264,0.11955082416534428,0.5711118077324975,0.1,6
RegretDRO,11,g0,303,37538,0.6435643432557386,0.6382589804790848,0.6287286680917142,0.575643002986908,0.058394063620677485,0.7108183288566952,0.1,7
RegretDRO,11,g1,294,37538,0.8129251627694993,0.7912696156164735,0.47033342019635804,0.3461660146713257,0.1208941654688647,0.8038160480426861,0.1,7
RegretDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2324648414685474,0.0,0.20584707785912645,0.820254506892895,0.1,7
RegretDRO,11,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5978580236434936,0.4535259902477264,0.1294406294822693,0.5399770114942529,0.1,7
RegretDRO,22,g0,303,37538,0.6402640417464102,0.6373989492662184,0.6292540789043942,0.575643002986908,0.058919474433357565,0.7108433809650806,0.1,6
RegretDRO,22,g1,294,37538,0.8197278787895125,0.8008481811074093,0.4678032534057591,0.3461660146713257,0.11836399867826576,0.8215940754877383,0.1,6
RegretDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23398581510636865,0.0,0.20736805149694768,0.820254506892895,0.1,6
RegretDRO,22,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5889893770217896,0.4535259902477264,0.12057198286056522,0.5375402298850576,0.1,6
RegretDRO,33,g0,303,37538,0.6402640291566503,0.6329715434007597,0.634087328076756,0.575643002986908,0.06375272360571933,0.7037338902541047,0.1,6
RegretDRO,33,g1,294,37538,0.8129251718926592,0.7932998816359221,0.46111520607860723,0.3461660146713257,0.11167595135111383,0.8217789800765095,0.1,6
RegretDRO,33,g2,123,37538,0.9349593520164489,0.4831452170904687,0.23373872502063345,0.0,0.20712096141121253,0.820254506892895,0.1,6
RegretDRO,33,g3,200,37538,0.7049999952316284,0.4117096018735362,0.5852503538131714,0.4535259902477264,0.11683295965194705,0.5530323928944618,0.1,6
RegretDRO,42,g0,303,37538,0.6501650074527602,0.6449030754883643,0.6216431338794948,0.575643002986908,0.051308529408458044,0.7257220513718039,0.1,8
RegretDRO,42,g1,294,37538,0.8095238093210726,0.7871901906940002,0.4729142393790135,0.3461660146713257,0.12347498465152011,0.8176991403360898,0.1,8
RegretDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22074370243685026,0.0,0.19412593882742937,0.820254506892895,0.1,8
RegretDRO,42,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5886777162551879,0.4535259902477264,0.12026032209396366,0.5716990595611285,0.1,8
RegretDRO,44,g0,303,37538,0.6435643536816336,0.6385024452346524,0.6218068168895079,0.575643002986908,0.05147221241847123,0.7153819300580851,0.1,10
RegretDRO,44,g1,294,37538,0.8197278935893052,0.800547213140936,0.4659120435414671,0.3461660146713257,0.11647278881397377,0.8193780899205173,0.1,10
RegretDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23057674319763494,0.0,0.20395897958821396,0.820254506892895,0.1,10
RegretDRO,44,g3,200,37538,0.725,0.41978021978021973,0.5864789009094238,0.4535259902477264,0.1180615067481995,0.5605329153605015,0.1,10
RegretDRO,55,g0,303,37538,0.6402640297467953,0.6351808569634299,0.6275994960624393,0.575643002986908,0.057264891591402564,0.7154149690762728,0.1,10
RegretDRO,55,g1,294,37538,0.8197278935893052,0.7993445407056459,0.4679184991891692,0.3461660146713257,0.11847924446167586,0.8206028838413372,0.1,10
RegretDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2313198466611102,0.0,0.20470208305168924,0.820254506892895,0.1,10
RegretDRO,55,g3,200,37538,0.7149999976158142,0.4164188752424046,0.5854514122009278,0.4535259902477264,0.11703401803970341,0.5654294670846395,0.1,10
RegretDRO,1337,g0,303,37538,0.6435643432557386,0.637931556816614,0.6315660230790822,0.575643002986908,0.06123141860804542,0.7066836395941182,0.1,9
RegretDRO,1337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4775229052824228,0.3461660146713257,0.12808365055492943,0.8023228408566755,0.1,9
RegretDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23356042111792216,0.0,0.2069426575085012,0.820254506892895,0.1,9
RegretDRO,1337,g3,200,37538,0.725,0.4200928132447008,0.5837893009185791,0.4535259902477264,0.11537190675735477,0.5791515151515152,0.1,9
RegretDRO,2024,g0,303,37538,0.627062699975747,0.6231941953113712,0.6284413697695969,0.575643002986908,0.05810676529856011,0.7069021634306287,0.1,6
RegretDRO,2024,g1,294,37538,0.8197278935893052,0.800547213140936,0.46840984997700674,0.3461660146713257,0.11897059524951338,0.820632647028995,0.1,6
RegretDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23452494808328828,0.0,0.20790718447386733,0.820254506892895,0.1,6
RegretDRO,2024,g3,200,37538,0.7100000023841858,0.4146629489913072,0.6011343479156495,0.4535259902477264,0.13271695375442508,0.5452706374085685,0.1,6
RegretDRO,31337,g0,303,37538,0.6534653463379385,0.6463939584304896,0.6279836013765618,0.575643002986908,0.057648996905525135,0.7043075091239283,0.1,10
RegretDRO,31337,g1,294,37538,0.8197278935893052,0.7999693216294154,0.47544349800972713,0.3461660146713257,0.12600424328223378,0.8154805261411062,0.1,10
RegretDRO,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21809590286840264,0.0,0.19147813925898172,0.820254506892895,0.1,10
RegretDRO,31337,g3,200,37538,0.725,0.41998870694522855,0.5870058536529541,0.4535259902477264,0.11858845949172978,0.5836907001044931,0.1,10
Reweigh,7,g0,303,52546,0.6435643544684936,0.6406077852193487,0.6261528283849408,0.575643002986908,0.05581822391390407,0.713698726023396,0.0,5
Reweigh,7,g1,294,52546,0.8129251599311829,0.7916237362775245,0.45466331245542385,0.3461660146713257,0.10522405772793048,0.8161920674004455,0.0,5
Reweigh,7,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20562853718676213,0.0,0.1790107735773412,0.820254506892895,0.0,5
Reweigh,7,g3,200,52546,0.7,0.41005328717374323,0.5906859993934631,0.4535259902477264,0.1222686052322388,0.5517074190177638,0.0,5
Reweigh,11,g0,303,52546,0.627062699975747,0.6236959557580969,0.6346002166027284,0.575643002986908,0.0642656121316916,0.7061380989289406,0.0,9
Reweigh,11,g1,294,52546,0.8197278935893052,0.7999693216294154,0.4572020746818205,0.3461660146713257,0.10776281995432717,0.8155981231974788,0.0,9
Reweigh,11,g2,123,52546,0.9268292784690856,0.48097920098072394,0.18834895137848892,0.0,0.16173118776906797,0.8290915517850831,0.0,9
Reweigh,11,g3,200,52546,0.725,0.41998870694522855,0.5974948883056641,0.4535259902477264,0.12907749414443973,0.5134211076280042,0.0,9
