method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
REMIND,22,g1,209,1320836.0,0.7224879860877991,0.5035300518674903,0.6730536222457886,0.6846005644225315,-0.011546942176742903,,2.0,16
REMIND,22,g2,44,1320836.0,0.5227273106575012,0.2694099378881988,1.3628586530685425,0.7652611750550569,0.5975974780134856,,2.0,16
REMIND,22,g3,141,1320836.0,0.7092198133468628,0.6277851135693884,0.6576126217842102,0.7791703665225083,-0.12155774473829806,,2.0,16
REMIND,22,g6,10700,1320836.0,0.7381308674812317,0.681888634062516,0.587160050868988,0.5871916648544888,-3.1613985500777986e-05,,2.0,16
REMIND,33,g1,209,1320836.0,0.7272726893424988,0.47488040461583403,0.6684706211090088,0.6846005644225315,-0.016129943313522688,,2.0,6
REMIND,33,g2,44,1320836.0,0.5454545617103577,0.3756551362683438,1.3572070598602295,0.7652611750550569,0.5919458848051726,,2.0,6
REMIND,33,g3,141,1320836.0,0.6595744490623474,0.5497814289141039,0.7916392087936401,0.7791703665225083,0.012468842271131875,,2.0,6
REMIND,33,g6,10700,1320836.0,0.7370093464851379,0.6811461768060396,0.5901904702186584,0.5871916648544888,0.002998805364169632,,2.0,6
REMIND,42,g1,209,1320836.0,0.7368420958518982,0.5149555744888024,0.6659978628158569,0.6846005644225315,-0.018602701606674543,,2.0,10
REMIND,42,g2,44,1320836.0,0.6818181872367859,0.48331298331298334,1.1906574964523315,0.7652611750550569,0.4253963213972747,,2.0,10
REMIND,42,g3,141,1320836.0,0.6595744490623474,0.6070735231267076,0.6713184714317322,0.7791703665225083,-0.10785189509077608,,2.0,10
REMIND,42,g6,10700,1320836.0,0.7357943654060364,0.6830562061692698,0.5876641273498535,0.5871916648544888,0.00047246249536470053,,2.0,10
REMIND,1337,g1,209,1320836.0,0.7368420958518982,0.4854370515329419,0.6888720393180847,0.6846005644225315,0.00427147489555324,,2.0,12
REMIND,1337,g2,44,1320836.0,0.6136363744735718,0.42219708396178984,1.2865384817123413,0.7652611750550569,0.5212773066572844,,2.0,12
REMIND,1337,g3,141,1320836.0,0.6595744490623474,0.6071498467560282,0.7572194337844849,0.7791703665225083,-0.0219509327380234,,2.0,12
REMIND,1337,g6,10700,1320836.0,0.7382243275642395,0.6811788693781815,0.5866333246231079,0.5871916648544888,-0.0005583402313809049,,2.0,12
REMIND,2024,g1,209,1320836.0,0.7511961460113525,0.541212019472889,0.6389186382293701,0.6846005644225315,-0.04568192619316136,,2.0,12
REMIND,2024,g2,44,1320836.0,0.5909091234207153,0.3641558441558442,1.2170941829681396,0.7652611750550569,0.4518330079130828,,2.0,12
REMIND,2024,g3,141,1320836.0,0.6879432201385498,0.6648265145474248,0.6976783275604248,0.7791703665225083,-0.08149203896208346,,2.0,12
REMIND,2024,g6,10700,1320836.0,0.7358878254890442,0.6736463558145537,0.589455246925354,0.5871916648544888,0.002263582070865189,,2.0,12
REMIND,31337,g1,209,1320836.0,0.7416267395019531,0.5080043859649123,0.6641992926597595,0.6846005644225315,-0.020401271762771955,,2.0,14
REMIND,31337,g2,44,1320836.0,0.6363636255264282,0.557340521114106,1.340477466583252,0.7652611750550569,0.5752162915281951,,2.0,14
REMIND,31337,g3,141,1320836.0,0.6453900337219238,0.5448620082207868,0.7743874192237854,0.7791703665225083,-0.004782947298722862,,2.0,14
REMIND,31337,g6,10700,1320836.0,0.7366355061531067,0.6763148558661441,0.5872128009796143,0.5871916648544888,2.1136125125442717e-05,,2.0,14
Reweigh,0,g1,209,1288068.0,0.679425835609436,0.584228589962535,2.121570348739624,0.6846005644225315,1.4369697843170925,,0.0,3
Reweigh,0,g2,44,1288068.0,0.6136363744735718,0.3873544973544974,3.867255210876465,0.7652611750550569,3.101994035821408,,0.0,3
Reweigh,0,g3,141,1288068.0,0.609929084777832,0.4692982456140351,2.8584465980529785,0.7791703665225083,2.0792762315304705,,0.0,3
Reweigh,0,g6,10700,1288068.0,0.7314018607139587,0.6699063952313918,0.6110266447067261,0.5871916648544888,0.02383497985223726,,0.0,3
Reweigh,1,g1,209,1288068.0,0.684210479259491,0.5818520919971977,1.6654683351516724,0.6846005644225315,0.9808677707291409,,0.0,2
Reweigh,1,g2,44,1288068.0,0.5909091234207153,0.37231132075471696,3.1210289001464844,0.7652611750550569,2.3557677250914275,,0.0,2
Reweigh,1,g3,141,1288068.0,0.609929084777832,0.49193107355564886,2.1045098304748535,0.7791703665225083,1.3253394639523453,,0.0,2
Reweigh,1,g6,10700,1288068.0,0.7157943844795227,0.6725033105263374,0.6442586183547974,0.5871916648544888,0.05706695350030855,,0.0,2
Reweigh,7,g1,209,1288068.0,0.703349232673645,0.5934984967243032,2.1828858852386475,0.6846005644225315,1.498285320816116,,0.0,3
Reweigh,7,g2,44,1288068.0,0.6136363744735718,0.3842592592592593,3.587286949157715,0.7652611750550569,2.822025774102658,,0.0,3
Reweigh,7,g3,141,1288068.0,0.5957446694374084,0.4613584356147285,2.7215006351470947,0.7791703665225083,1.9423302686245865,,0.0,3
Reweigh,7,g6,10700,1288068.0,0.730747640132904,0.6700108786842439,0.6150600910186768,0.5871916648544888,0.027868426164187943,,0.0,3
Reweigh,11,g1,209,1288068.0,0.6985645890235901,0.623183201157165,0.9355589151382446,0.6846005644225315,0.25095835071571315,,0.0,1
Reweigh,11,g2,44,1288068.0,0.6136363744735718,0.4076923076923077,1.9955158233642578,0.7652611750550569,1.230254648309201,,0.0,1
Reweigh,11,g3,141,1288068.0,0.6382978558540344,0.44371516164994423,1.2071456909179688,0.7791703665225083,0.4279753243954605,,0.0,1
Reweigh,11,g6,10700,1288068.0,0.7149532437324524,0.6622837672775534,0.6603451371192932,0.5871916648544888,0.0731534722648044,,0.0,1
Reweigh,22,g1,209,1288068.0,0.6985645890235901,0.5979874504710566,1.032243251800537,0.6846005644225315,0.34764268737800563,,0.0,1
Reweigh,22,g2,44,1288068.0,0.5681818127632141,0.35416666666666663,2.1611058712005615,0.7652611750550569,1.3958446961455047,,0.0,1
Reweigh,22,g3,141,1288068.0,0.6382978558540344,0.5219505219505219,1.3605982065200806,0.7791703665225083,0.5814278399975723,,0.0,1
Reweigh,22,g6,10700,1288068.0,0.7107476592063904,0.6437655296009327,0.6587143540382385,0.5871916648544888,0.07152268918374971,,0.0,1
Reweigh,33,g1,209,1288068.0,0.7129186391830444,0.6016431825255355,1.6288057565689087,0.6846005644225315,0.9442051921463772,,0.0,2
Reweigh,33,g2,44,1288068.0,0.5227273106575012,0.32407407407407407,3.2105019092559814,0.7652611750550569,2.4452407342009246,,0.0,2
Reweigh,33,g3,141,1288068.0,0.6241134405136108,0.4969907407407408,2.1449625492095947,0.7791703665225083,1.3657921826870865,,0.0,2
Reweigh,33,g6,10700,1288068.0,0.7181308269500732,0.6709575516111971,0.6414482593536377,0.5871916648544888,0.05425659449914888,,0.0,2
Reweigh,42,g1,209,1288068.0,0.6889951825141907,0.6009490922210741,1.668245553970337,0.6846005644225315,0.9836449895478054,,0.0,2
Reweigh,42,g2,44,1288068.0,0.6136363744735718,0.3763606676342525,2.6996023654937744,0.7652611750550569,1.9343411904387176,,0.0,2
Reweigh,42,g3,141,1288068.0,0.6170212626457214,0.5173175413450013,1.9350789785385132,0.7791703665225083,1.155908612016005,,0.0,2
Reweigh,42,g6,10700,1288068.0,0.7224299311637878,0.6354123074646579,0.6288469433784485,0.5871916648544888,0.04165527852395967,,0.0,2
Reweigh,1337,g1,209,1288068.0,0.7081339359283447,0.603298738981936,0.9671515226364136,0.6846005644225315,0.2825509582138821,,0.0,1
Reweigh,1337,g2,44,1288068.0,0.6136363744735718,0.3817452830188679,2.026629686355591,0.7652611750550569,1.261368511300534,,0.0,1
Reweigh,1337,g3,141,1288068.0,0.6666666269302368,0.5143119412515964,1.2919888496398926,0.7791703665225083,0.5128184831173843,,0.0,1
Reweigh,1337,g6,10700,1288068.0,0.7139252424240112,0.631257010606746,0.6547113656997681,0.5871916648544888,0.06751970084527925,,0.0,1
Reweigh,2024,g1,209,1288068.0,0.7224879860877991,0.6395252999478352,0.9536412954330444,0.6846005644225315,0.26904073101051296,,0.0,1
Reweigh,2024,g2,44,1288068.0,0.6136363744735718,0.381969881969882,2.0725719928741455,0.7652611750550569,1.3073108178190886,,0.0,1
Reweigh,2024,g3,141,1288068.0,0.6170212626457214,0.4703135070105839,1.3794684410095215,0.7791703665225083,0.6002980744870132,,0.0,1
Reweigh,2024,g6,10700,1288068.0,0.7106541991233826,0.6289912618897899,0.6576432585716248,0.5871916648544888,0.07045159371713594,,0.0,1
Reweigh,31337,g1,209,1288068.0,0.7224879860877991,0.6618528652238072,1.0172569751739502,0.6846005644225315,0.3326564107514187,,0.0,1
Reweigh,31337,g2,44,1288068.0,0.5909091234207153,0.3691558441558442,2.000924825668335,0.7652611750550569,1.235663650613278,,0.0,1
Reweigh,31337,g3,141,1288068.0,0.6170212626457214,0.46217013121037887,1.3329713344573975,0.7791703665225083,0.5538009679348892,,0.0,1
Reweigh,31337,g6,10700,1288068.0,0.715140163898468,0.6492939034046893,0.6518192291259766,0.5871916648544888,0.06462756427148775,,0.0,1
align_only,0,g1,209,,0.7224879860877991,0.4106894522892598,0.6964930295944214,0.6936986820048038,0.0027943475896176073,,2.0,18
align_only,0,g2,44,,0.5909091234207153,0.30043859649122806,1.1553318500518799,0.8323753312119393,0.3229565188399406,,2.0,18
align_only,0,g3,141,,0.652482271194458,0.3941970390629645,0.8587889075279236,0.7560479904511082,0.10274091707681543,,2.0,18
align_only,0,g6,10700,,0.7366355061531067,0.6671271440262285,0.607577383518219,0.7647273856308925,-0.1571500021126735,,2.0,18
align_only,1,g1,209,,0.7272726893424988,0.42753547031003675,0.6751477718353271,0.6936986820048038,-0.01855091016947663,,2.0,14
align_only,1,g2,44,,0.5454545617103577,0.26332288401253917,1.2561407089233398,0.8323753312119393,0.42376537771140055,,2.0,14
align_only,1,g3,141,,0.6028368473052979,0.37625964801928946,0.9006146788597107,0.7560479904511082,0.14456668840860254,,2.0,14
align_only,1,g6,10700,,0.7373831868171692,0.6735574176724406,0.6060785055160522,0.7647273856308925,-0.15864888011484024,,2.0,14
align_only,7,g1,209,,0.7320573925971985,0.44513473053892216,0.6730483770370483,0.6936986820048038,-0.02065030496775544,,2.0,14
align_only,7,g2,44,,0.5681818127632141,0.2659090909090909,1.0780640840530396,0.8323753312119393,0.24568875284110026,,2.0,14
align_only,7,g3,141,,0.631205677986145,0.42729103081918474,0.8661437630653381,0.7560479904511082,0.11009577261422998,,2.0,14
align_only,7,g6,10700,,0.7331775426864624,0.6621023577252813,0.6085048317909241,0.7647273856308925,-0.15622255383996841,,2.0,14
align_only,11,g1,209,,0.7272726893424988,0.43954642097802976,0.6646894812583923,0.6936986820048038,-0.029009200746411445,,2.0,12
align_only,11,g2,44,,0.5454545617103577,0.26964285714285713,1.1554815769195557,0.8323753312119393,0.32310624570761637,,2.0,12
align_only,11,g3,141,,0.6241134405136108,0.4251477541371158,0.923362672328949,0.7560479904511082,0.16731468187784082,,2.0,12
align_only,11,g6,10700,,0.7357943654060364,0.6662672173868329,0.6071726083755493,0.7647273856308925,-0.15755477725534317,,2.0,12
align_only,22,g1,209,,0.703349232673645,0.37134273772204807,0.7329033017158508,0.6936986820048038,0.03920461971104705,,2.0,13
align_only,22,g2,44,,0.6136363744735718,0.3092105263157895,1.123551607131958,0.8323753312119393,0.2911762759200187,,2.0,13
align_only,22,g3,141,,0.631205677986145,0.4287407451243409,0.8508521914482117,0.7560479904511082,0.09480420099710352,,2.0,13
align_only,22,g6,10700,,0.7369158864021301,0.6651176107222725,0.6089303493499756,0.7647273856308925,-0.1557970362809169,,2.0,13
align_only,33,g1,209,,0.7081339359283447,0.41735026259650065,0.706103503704071,0.6936986820048038,0.012404821699267266,,2.0,16
align_only,33,g2,44,,0.5681818127632141,0.2881118881118881,1.1651405096054077,0.8323753312119393,0.3327651783934684,,2.0,16
align_only,33,g3,141,,0.5957446694374084,0.35651408450704225,0.8603993654251099,0.7560479904511082,0.10435137497400171,,2.0,16
align_only,33,g6,10700,,0.7338317632675171,0.6614573794859262,0.6107230186462402,0.7647273856308925,-0.15400436698465225,,2.0,16
align_only,42,g1,209,,0.703349232673645,0.39787405505634005,0.6982848048210144,0.6936986820048038,0.004586122816210625,,2.0,8
align_only,42,g2,44,,0.5909091234207153,0.2885964912280702,1.1850138902664185,0.8323753312119393,0.35263855905447916,,2.0,8
align_only,42,g3,141,,0.652482271194458,0.43684333770851436,0.9563477635383606,0.7560479904511082,0.20029977308725244,,2.0,8
align_only,42,g6,10700,,0.7344859838485718,0.6660403335275207,0.6114119291305542,0.7647273856308925,-0.1533154565003383,,2.0,8
align_only,1337,g1,209,,0.6889951825141907,0.3634133474017409,0.7068672776222229,0.6936986820048038,0.013168595617419121,,2.0,12
align_only,1337,g2,44,,0.5454545617103577,0.2593703148425787,1.221412181854248,0.8323753312119393,0.38903685064230875,,2.0,12
align_only,1337,g3,141,,0.609929084777832,0.37862347124642204,0.9264671206474304,0.7560479904511082,0.17041913019632227,,2.0,12
align_only,1337,g6,10700,,0.734392523765564,0.66660602206473,0.6101489663124084,0.7647273856308925,-0.15457841931848404,,2.0,12
align_only,2024,g1,209,,0.7177033424377441,0.3787617554858934,0.7201547622680664,0.6936986820048038,0.026456080263262627,,2.0,8
align_only,2024,g2,44,,0.5681818127632141,0.26492262343404566,1.0861767530441284,0.8323753312119393,0.2538014218321891,,2.0,8
align_only,2024,g3,141,,0.631205677986145,0.3860901813044502,0.9289875626564026,0.7560479904511082,0.17293957220529443,,2.0,8
align_only,2024,g6,10700,,0.7357009053230286,0.6676079780843381,0.6111706495285034,0.7647273856308925,-0.15355673610238907,,2.0,8
align_only,31337,g1,209,,0.7368420958518982,0.41871782710218375,0.6909692287445068,0.6936986820048038,-0.0027294532602969435,,2.0,15
align_only,31337,g2,44,,0.5909091234207153,0.2885964912280702,1.151597023010254,0.8323753312119393,0.3192216917983146,,2.0,15
align_only,31337,g3,141,,0.6170212626457214,0.4210179376915085,0.9045826196670532,0.7560479904511082,0.14853462921594507,,2.0,15
align_only,31337,g6,10700,,0.7345794439315796,0.6676657313583054,0.61161869764328,0.7647273856308925,-0.15310868798761246,,2.0,15
anchors_only,0,g1,209,,0.703349232673645,0.5557440505435802,0.9313734173774719,0.6936986820048038,0.23767473537266814,,2.0,18
anchors_only,0,g2,44,,0.5909091234207153,0.30043859649122806,1.452162265777588,0.8323753312119393,0.6197869345656486,,2.0,18
anchors_only,0,g3,141,,0.6170212626457214,0.5458134920634921,1.166960597038269,0.7560479904511082,0.4109126065871609,,2.0,18
anchors_only,0,g6,10700,,0.7365420460700989,0.6644559090472789,0.6092917919158936,0.7647273856308925,-0.15543559371499893,,2.0,18
anchors_only,1,g1,209,,0.6937798857688904,0.5838908450704225,0.8981499075889587,0.6936986820048038,0.20445122558415496,,2.0,14
anchors_only,1,g2,44,,0.5681818127632141,0.2811094452773613,1.376650094985962,0.8323753312119393,0.5442747637740226,,2.0,14
anchors_only,1,g3,141,,0.6382978558540344,0.5854722323712094,1.1948916912078857,0.7560479904511082,0.4388437007567776,,2.0,14
anchors_only,1,g6,10700,,0.7365420460700989,0.6702935338464706,0.6069901585578918,0.7647273856308925,-0.15773722707300064,,2.0,14
anchors_only,7,g1,209,,0.679425835609436,0.5254684250083023,0.9241739511489868,0.6936986820048038,0.23047526914418304,,2.0,14
anchors_only,7,g2,44,,0.5454545617103577,0.2777777777777778,1.4493811130523682,0.8323753312119393,0.6170057818404289,,2.0,14
anchors_only,7,g3,141,,0.6666666269302368,0.5658677944862156,1.0807504653930664,0.7560479904511082,0.32470247494195825,,2.0,14
anchors_only,7,g6,10700,,0.7338317632675171,0.6627174292211109,0.6093195676803589,0.7647273856308925,-0.1554078179505336,,2.0,14
anchors_only,11,g1,209,,0.7081339359283447,0.5660082039482074,0.9242918491363525,0.6936986820048038,0.23059316713154876,,2.0,12
anchors_only,11,g2,44,,0.5681818127632141,0.27960526315789475,1.4626502990722656,0.8323753312119393,0.6302749678603263,,2.0,12
anchors_only,11,g3,141,,0.609929084777832,0.5708358829616483,1.0723375082015991,0.7560479904511082,0.31628951775049097,,2.0,12
anchors_only,11,g6,10700,,0.7356075048446655,0.6646600423627318,0.6078672409057617,0.7647273856308925,-0.15686014472513077,,2.0,12
anchors_only,22,g1,209,,0.679425835609436,0.5890788406621493,0.9435365796089172,0.6936986820048038,0.24983789760411346,,2.0,8
anchors_only,22,g2,44,,0.5681818127632141,0.27960526315789475,1.3598603010177612,0.8323753312119393,0.5274849698058219,,2.0,8
anchors_only,22,g3,141,,0.6595744490623474,0.5548604548604549,1.0829271078109741,0.7560479904511082,0.32687911735986597,,2.0,8
anchors_only,22,g6,10700,,0.7377570271492004,0.6641710281308743,0.6114600300788879,0.7647273856308925,-0.15326735555200455,,2.0,8
anchors_only,33,g1,209,,0.6985645890235901,0.5664874958992606,0.9661692380905151,0.6936986820048038,0.27247055608571136,,2.0,16
anchors_only,33,g2,44,,0.5909091234207153,0.29857142857142854,1.4151962995529175,0.8323753312119393,0.5828209683409782,,2.0,16
anchors_only,33,g3,141,,0.6453900337219238,0.5592669778548095,1.127245306968689,0.7560479904511082,0.3711973165175808,,2.0,16
anchors_only,33,g6,10700,,0.7326168417930603,0.6605827727893208,0.6112053990364075,0.7647273856308925,-0.15352198659448502,,2.0,16
anchors_only,42,g1,209,,0.684210479259491,0.5718994165614657,0.9430445432662964,0.6936986820048038,0.2493458612614926,,2.0,8
anchors_only,42,g2,44,,0.5454545617103577,0.27083333333333337,1.4303752183914185,0.8323753312119393,0.5979998871794792,,2.0,8
anchors_only,42,g3,141,,0.6666666269302368,0.6216717869943678,1.146810531616211,0.7560479904511082,0.3907625411651028,,2.0,8
anchors_only,42,g6,10700,,0.7332710027694702,0.6627626100285002,0.6127525568008423,0.7647273856308925,-0.1519748288300502,,2.0,8
anchors_only,1337,g1,209,,0.7081339359283447,0.5612982013931632,0.9292267560958862,0.6936986820048038,0.23552807409108245,,2.0,12
anchors_only,1337,g2,44,,0.6136363744735718,0.3185714285714285,1.2831627130508423,0.8323753312119393,0.450787381838903,,2.0,12
anchors_only,1337,g3,141,,0.6170212626457214,0.549705712244412,1.1599832773208618,0.7560479904511082,0.40393528686975366,,2.0,12
anchors_only,1337,g6,10700,,0.7331775426864624,0.6642828625981134,0.611248254776001,0.7647273856308925,-0.1534791308548915,,2.0,12
anchors_only,2024,g1,209,,0.6698564291000366,0.5059993881442272,0.8909616470336914,0.6936986820048038,0.19726296502888763,,2.0,8
anchors_only,2024,g2,44,,0.6363636255264282,0.32421052631578945,1.1836636066436768,0.8323753312119393,0.35128827543173746,,2.0,8
anchors_only,2024,g3,141,,0.6453900337219238,0.5600525591904902,1.005150556564331,0.7560479904511082,0.2491025661132229,,2.0,8
anchors_only,2024,g6,10700,,0.7345794439315796,0.665875498726842,0.6124374270439148,0.7647273856308925,-0.1522899585869777,,2.0,8
anchors_only,31337,g1,209,,0.7081339359283447,0.5668500012201967,0.9085410833358765,0.6936986820048038,0.21484240133107269,,2.0,15
anchors_only,31337,g2,44,,0.5681818127632141,0.276580459770115,1.3573822975158691,0.8323753312119393,0.5250069663039298,,2.0,15
anchors_only,31337,g3,141,,0.6879432201385498,0.6298191607513641,1.062990665435791,0.7560479904511082,0.30694267498468286,,2.0,15
anchors_only,31337,g6,10700,,0.7321495413780212,0.6629850414159996,0.6126498579978943,0.7647273856308925,-0.1520775276329982,,2.0,15
dedicated,0,g1,209,,0.6985645890235901,0.36768125132107377,0.8582329154014587,0.6936986820048038,0.16453423339665496,,2.0,14
dedicated,0,g2,44,,0.47727274894714355,0.16406250000000003,1.2332199811935425,0.8323753312119393,0.4008446499816032,,2.0,14
