method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
PerGroupOnly,7,g0,533,29346,0.6153846383094788,0.521592167886056,0.5778079628944397,0.277099996805191,0.3007079660892487,0.7582289445628997,0.0,10
PerGroupOnly,7,g1,530,29346,0.6377358436584473,0.49467662482123,0.5669378638267517,0.290922999382019,0.2760148644447327,0.6180530833432222,0.0,10
PerGroupOnly,7,g2,2338,29346,0.7506415843963623,0.582015928150066,0.5381819605827332,0.2894389927387237,0.24874296784400945,0.7074263371700731,0.0,10
PerGroupOnly,11,g0,533,29346,0.6660412549972534,0.5628087443780875,0.5613011717796326,0.277099996805191,0.2842011749744416,0.7680903518123667,0.0,8
PerGroupOnly,11,g1,530,29346,0.6566037535667419,0.4915021929824562,0.5644668936729431,0.290922999382019,0.27354389429092413,0.610221114671097,0.0,8
PerGroupOnly,11,g2,2338,29346,0.7656116485595703,0.590854106391268,0.5159554481506348,0.2894389927387237,0.22651645541191107,0.7081940808544908,0.0,8
PerGroupOnly,22,g0,533,29346,0.6454033851623535,0.54742233304131,0.5608016848564148,0.277099996805191,0.2837016880512238,0.7580623667377399,0.0,7
PerGroupOnly,22,g1,530,29346,0.6358490586280823,0.4877175410041317,0.5733281970024109,0.290922999382019,0.2824051976203919,0.6227997310232981,0.0,7
PerGroupOnly,22,g2,2338,29346,0.740804135799408,0.5802399055736213,0.560778796672821,0.2894389927387237,0.27133980393409735,0.7096128236939948,0.0,7
PerGroupOnly,33,g0,533,29346,0.6116322875022888,0.531878874279241,0.6260883808135986,0.277099996805191,0.34898838400840765,0.7672907782515992,0.0,9
PerGroupOnly,33,g1,530,29346,0.7056604027748108,0.5193023255813953,0.50821852684021,0.290922999382019,0.21729552745819097,0.6447134211463155,0.0,9
PerGroupOnly,33,g2,2338,29346,0.7613344788551331,0.5850057957774167,0.5387580990791321,0.2894389927387237,0.24931910634040838,0.7040961500028691,0.0,9
PerGroupOnly,42,g0,533,29346,0.6454033851623535,0.5494223363286265,0.5417247414588928,0.277099996805191,0.26462474465370184,0.7781183368869936,0.0,7
PerGroupOnly,42,g1,530,29346,0.6962264180183411,0.5202379412905729,0.557236909866333,0.290922999382019,0.266313910484314,0.6144139867884972,0.0,7
PerGroupOnly,42,g2,2338,29346,0.7420872449874878,0.5768513769001804,0.5609769821166992,0.2894389927387237,0.2715379893779755,0.7066407849981302,0.0,7
PerGroupOnly,44,g0,533,29346,0.6435272097587585,0.5499911126910771,0.536344051361084,0.277099996805191,0.259244054555893,0.775286513859275,0.0,3
PerGroupOnly,44,g1,530,29346,0.7433962225914001,0.5280745862141211,0.5349319577217102,0.290922999382019,0.24400895833969122,0.6174993077805467,0.0,3
PerGroupOnly,44,g2,2338,29346,0.731394350528717,0.5657447203697723,0.5569666624069214,0.2894389927387237,0.2675276696681977,0.7006591119105143,0.0,3
PerGroupOnly,55,g0,533,29346,0.6435272097587585,0.5519185161587201,0.5721482038497925,0.277099996805191,0.2950482070446015,0.7866471215351812,0.0,5
PerGroupOnly,55,g1,530,29346,0.5981131792068481,0.4745660946423335,0.6455573439598083,0.290922999382019,0.35463434457778936,0.6085597879830702,0.0,5
PerGroupOnly,55,g2,2338,29346,0.7613344788551331,0.5850057957774167,0.5438007116317749,0.2894389927387237,0.2543617188930512,0.7052220421586262,0.0,5
PerGroupOnly,1337,g0,533,29346,0.6810506582260132,0.5763195301687054,0.5048536658287048,0.277099996805191,0.22775366902351385,0.7780183901918977,0.0,2
PerGroupOnly,1337,g1,530,29346,0.699999988079071,0.5081680177892949,0.5747431516647339,0.290922999382019,0.2838201522827149,0.5959020608362011,0.0,2
PerGroupOnly,1337,g2,2338,29346,0.7660393714904785,0.5813019429125189,0.5144970417022705,0.2894389927387237,0.2250580489635468,0.6927402711243289,0.0,2
PerGroupOnly,2024,g0,533,29346,0.5872420072555542,0.5172101449275361,0.6191290616989136,0.277099996805191,0.3420290648937226,0.7728544776119403,0.0,3
PerGroupOnly,2024,g1,530,29346,0.6679245233535767,0.4847661341994211,0.5896807312965393,0.290922999382019,0.2987577319145203,0.5706657173371307,0.0,3
PerGroupOnly,2024,g2,2338,29346,0.7258340716362,0.5701657347641467,0.5628891587257385,0.2894389927387237,0.2734501659870148,0.710186652736472,0.0,3
PerGroupOnly,31337,g0,533,29346,0.6378986835479736,0.5458101717964228,0.5980520248413086,0.277099996805191,0.3209520280361176,0.7702891791044776,0.0,7
PerGroupOnly,31337,g1,530,29346,0.6415094137191772,0.5027160493827161,0.6012741923332214,0.290922999382019,0.31035119295120245,0.6552351568371504,0.0,7
PerGroupOnly,31337,g2,2338,29346,0.753635585308075,0.5828398737635632,0.49219411611557,0.2894389927387237,0.2027551233768463,0.7065814233730463,0.0,7
REMIND,7,g0,533,53250,0.6679174304008484,0.566298126652109,0.531593918800354,0.277099996805191,0.254493921995163,0.7642923773987208,0.5,5
REMIND,7,g1,530,53250,0.6679245233535767,0.4883271897489907,0.6091412901878357,0.290922999382019,0.3182182908058167,0.5806336774652902,0.5,5
REMIND,7,g2,2338,53250,0.7621899247169495,0.5904510580810373,0.5291800498962402,0.2894389927387237,0.23974105715751654,0.7049667871707657,0.5,5
REMIND,11,g0,533,53250,0.6378986835479736,0.5458101717964228,0.5780313014984131,0.277099996805191,0.3009313046932221,0.7690898187633262,0.5,6
REMIND,11,g1,530,53250,0.7415094375610352,0.543617496024488,0.5556682348251343,0.290922999382019,0.2647452354431153,0.605395356196353,0.5,6
REMIND,11,g2,2338,53250,0.7433704137802124,0.5748395191940499,0.5505161285400391,0.2894389927387237,0.26107713580131536,0.704600723816082,0.5,6
REMIND,22,g0,533,53250,0.6435272097587585,0.5440095817873996,0.6002856492996216,0.277099996805191,0.3231856524944306,0.7627265458422176,0.5,8
REMIND,22,g1,530,53250,0.7792452573776245,0.553148712627278,0.5241321325302124,0.290922999382019,0.23320913314819341,0.6074126814603853,0.5,8
REMIND,22,g2,2338,53250,0.7386655211448669,0.574952474721372,0.5614250898361206,0.2894389927387237,0.2719860970973969,0.703320491435107,0.5,8
REMIND,33,g0,533,53250,0.6341463327407837,0.5411035414523442,0.587059497833252,0.277099996805191,0.30995950102806097,0.7626265991471215,0.5,7
REMIND,33,g1,530,53250,0.7679245471954346,0.571172024549563,0.5827729105949402,0.290922999382019,0.2918499112129212,0.6321348047941141,0.5,7
REMIND,33,g2,2338,53250,0.7604790329933167,0.5835183613536798,0.5327760577201843,0.2894389927387237,0.24333706498146063,0.7092526965018193,0.5,7
REMIND,42,g0,533,53250,0.6566604375839233,0.557816714645148,0.6015698909759521,0.277099996805191,0.32446989417076116,0.7633928571428571,0.5,9
REMIND,42,g1,530,53250,0.7301886677742004,0.5236299411058525,0.5712486505508423,0.290922999382019,0.2803256511688233,0.6044460266603378,0.5,9
REMIND,42,g2,2338,53250,0.7788708209991455,0.6001865526622618,0.5002979040145874,0.2894389927387237,0.2108589112758637,0.71225243728939,0.5,9
REMIND,44,g0,533,53250,0.6641650795936584,0.5654884708046982,0.5737152099609375,0.277099996805191,0.2966152131557465,0.7764525586353945,0.5,5
REMIND,44,g1,530,53250,0.7169811129570007,0.522969470046083,0.5758163332939148,0.290922999382019,0.2848933339118958,0.6166686444365334,0.5,5
REMIND,44,g2,2338,53250,0.7904191613197327,0.601404800872886,0.4863656163215637,0.2894389927387237,0.19692662358284002,0.7066051680230798,0.5,5
REMIND,55,g0,533,53250,0.6360225081443787,0.5444203588171019,0.5876505970954895,0.277099996805191,0.3105506002902985,0.7749866737739872,0.5,5
REMIND,55,g1,530,53250,0.7641509175300598,0.5422795514685055,0.5553892254829407,0.290922999382019,0.2644662261009217,0.5970096119615521,0.5,5
REMIND,55,g2,2338,53250,0.7455089688301086,0.5831958827443856,0.5387779474258423,0.2894389927387237,0.24933895468711859,0.7064013597769586,0.5,5
REMIND,1337,g0,533,53250,0.6472795605659485,0.5585104508124493,0.5995998382568359,0.277099996805191,0.32249984145164495,0.7799173773987207,0.5,2
REMIND,1337,g1,530,53250,0.8169811367988586,0.5340384841975511,0.546299397945404,0.290922999382019,0.25537639856338507,0.5647324077370357,0.5,2
REMIND,1337,g2,2338,53250,0.7510693073272705,0.5800492565227857,0.5440862774848938,0.2894389927387237,0.2546472847461701,0.7045987450952456,0.5,2
REMIND,2024,g0,533,53250,0.6585366129875183,0.5529842217798423,0.5903756618499756,0.277099996805191,0.3132756650447846,0.7527985074626865,0.5,9
REMIND,2024,g1,530,53250,0.7641509175300598,0.5682660914559046,0.5639197826385498,0.290922999382019,0.2729967832565308,0.6388987777382223,0.5,9
REMIND,2024,g2,2338,53250,0.7929854393005371,0.6009000620732464,0.4920287132263183,0.2894389927387237,0.2025897204875946,0.7069217633568604,0.5,9
REMIND,31337,g0,533,53250,0.6435272097587585,0.5538137534806669,0.5352152585983276,0.277099996805191,0.25811526179313665,0.7876799040511727,0.5,2
REMIND,31337,g1,530,53250,0.849056601524353,0.580712788259958,0.5467989444732666,0.290922999382019,0.2558759450912476,0.5948736205055181,0.5,2
REMIND,31337,g2,2338,53250,0.8006843328475952,0.6076169649404101,0.4886475801467895,0.2894389927387237,0.1992085874080658,0.7098759935651998,0.5,2
RegretDRO,7,g0,533,29346,0.6416510343551636,0.5426331513803715,0.5268669724464417,0.277099996805191,0.24976697564125067,0.7718550106609807,0.1,5
RegretDRO,7,g1,530,29346,0.6320754885673523,0.4910346254044391,0.6144990921020508,0.290922999382019,0.3235760927200318,0.6143348759938294,0.1,5
RegretDRO,7,g2,2338,29346,0.7656116485595703,0.5932312303159606,0.5120725631713867,0.2894389927387237,0.22263357043266302,0.707733038899673,0.1,5
RegretDRO,11,g0,533,29346,0.6285178065299988,0.5444208454206383,0.5732859373092651,0.277099996805191,0.29618594050407415,0.7943430170575693,0.1,2
RegretDRO,11,g1,530,29346,0.8056603670120239,0.5392899038745559,0.5835119485855103,0.290922999382019,0.29258894920349127,0.5792492385586012,0.1,2
RegretDRO,11,g2,2338,29346,0.7540633082389832,0.5877515586385729,0.5290547013282776,0.2894389927387237,0.2396157085895539,0.7099116105402501,0.1,2
RegretDRO,22,g0,533,29346,0.6116322875022888,0.52832463351759,0.6066828966140747,0.277099996805191,0.3295828998088837,0.7610940831556503,0.1,5
RegretDRO,22,g1,530,29346,0.703773558139801,0.4945297930372557,0.5755957961082458,0.290922999382019,0.28467279672622686,0.5940429571615047,0.1,5
RegretDRO,22,g2,2338,29346,0.7745936512947083,0.5982428836428861,0.5260741114616394,0.2894389927387237,0.2366351187229157,0.7080931660918484,0.1,5
RegretDRO,33,g0,533,29346,0.6078799366950989,0.5237673835998854,0.5886514186859131,0.277099996805191,0.3115514218807221,0.7613939232409381,0.1,9
RegretDRO,33,g1,530,29346,0.649056613445282,0.4930681257199276,0.5634880065917969,0.290922999382019,0.2725650072097779,0.6517542818717614,0.1,9
RegretDRO,33,g2,2338,29346,0.757485032081604,0.5858933737429398,0.5298119783401489,0.2894389927387237,0.24037298560142523,0.7056454884175576,0.1,9
RegretDRO,42,g0,533,29346,0.6416510343551636,0.5446543187236385,0.5617450475692749,0.277099996805191,0.2846450507640839,0.7737539978678039,0.1,7
RegretDRO,42,g1,530,29346,0.7132075428962708,0.5316279069767442,0.5491983294487,0.290922999382019,0.25827533006668096,0.6498160674023971,0.1,7
RegretDRO,42,g2,2338,29346,0.7788708209991455,0.5959958755512774,0.5161772966384888,0.2894389927387237,0.22673830389976507,0.7083781018922508,0.1,7
RegretDRO,44,g0,533,29346,0.6097561120986938,0.5251344961107494,0.5797310471534729,0.277099996805191,0.3026310503482819,0.7699560234541578,0.1,5
RegretDRO,44,g1,530,29346,0.6886792182922363,0.5219508995194909,0.6035264730453491,0.290922999382019,0.31260347366333013,0.6504093983624065,0.1,5
RegretDRO,44,g2,2338,29346,0.8177930116653442,0.6103040603989032,0.4692798554897308,0.2894389927387237,0.17984086275100708,0.7062767003642826,0.1,5
RegretDRO,55,g0,533,29346,0.6247654557228088,0.5398190357784225,0.5683521032333374,0.277099996805191,0.2912521064281464,0.7756196695095949,0.1,4
RegretDRO,55,g1,530,29346,0.6113207340240479,0.4856211367405397,0.6375194787979126,0.290922999382019,0.3465964794158936,0.6167081998338673,0.1,4
RegretDRO,55,g2,2338,29346,0.7673224806785583,0.5898245614035088,0.5229742527008057,0.2894389927387237,0.23353525996208196,0.7064053172186309,0.1,4
RegretDRO,1337,g0,533,29346,0.6247654557228088,0.5416236670106639,0.5751707553863525,0.277099996805191,0.29807075858116155,0.7862806503198294,0.1,1
RegretDRO,1337,g1,530,29346,0.699999988079071,0.4749238275043461,0.5948264598846436,0.290922999382019,0.30390346050262457,0.5571377714489142,0.1,1
RegretDRO,1337,g2,2338,29346,0.7780153751373291,0.5847600744502722,0.5149641633033752,0.2894389927387237,0.22552517056465154,0.7007887181252807,0.1,1
RegretDRO,2024,g0,533,29346,0.6285178065299988,0.5350269641535371,0.5938088297843933,0.277099996805191,0.3167088329792023,0.7617270788912579,0.1,9
RegretDRO,2024,g1,530,29346,0.6113207340240479,0.4777975473033729,0.6095080971717834,0.290922999382019,0.31858509778976446,0.6321348047941142,0.1,9
RegretDRO,2024,g2,2338,29346,0.7848588824272156,0.5984374759910469,0.4822807908058166,0.2894389927387237,0.1928417980670929,0.7065695510480294,0.1,9
RegretDRO,31337,g0,533,29346,0.6378986835479736,0.5514426619806133,0.5651943683624268,0.277099996805191,0.2880943715572358,0.7803504797441364,0.1,4
RegretDRO,31337,g1,530,29346,0.7320754528045654,0.5162741670094612,0.5666723847389221,0.290922999382019,0.27574938535690313,0.5887029785214193,0.1,4
RegretDRO,31337,g2,2338,29346,0.7673224806785583,0.5865347605821344,0.5219762325286865,0.2894389927387237,0.23253723978996282,0.706314296060169,0.1,4
Reweigh,7,g0,533,52482,0.6697936058044434,0.5613661018217184,0.6002673506736755,0.277099996805191,0.32316735386848455,0.7370735607675907,0.0,10
Reweigh,7,g1,530,52482,0.6830188632011414,0.5115850447604002,0.5631909966468811,0.290922999382019,0.2722679972648621,0.618171749535224,0.0,10
Reweigh,7,g2,2338,52482,0.7467921376228333,0.573618422349717,0.5303635597229004,0.2894389927387237,0.2409245669841767,0.7014624725699824,0.0,10
Reweigh,11,g0,533,52482,0.6885553598403931,0.5777915632754342,0.5267350077629089,0.277099996805191,0.24963501095771795,0.7779517590618337,0.0,4
Reweigh,11,g1,530,52482,0.7547169923782349,0.531113893728223,0.5146215558052063,0.290922999382019,0.2236985564231873,0.6119615521537913,0.0,4
Reweigh,11,g2,2338,52482,0.7630453109741211,0.5965248704146731,0.529886782169342,0.2894389927387237,0.24044778943061834,0.7060629985139806,0.0,4
Reweigh,22,g0,533,52482,0.6472795605659485,0.5585104508124493,0.6037502288818359,0.277099996805191,0.32665023207664495,0.7897454690831556,0.0,2
Reweigh,22,g1,530,52482,0.850943386554718,0.5517658519874533,0.52471923828125,0.290922999382019,0.233796238899231,0.5923420750761441,0.0,2
Reweigh,22,g2,2338,52482,0.783575713634491,0.599948329291205,0.5139449834823608,0.2894389927387237,0.22450599074363714,0.7055129141215369,0.0,2
Reweigh,33,g0,533,52482,0.6416510343551636,0.5505168021405012,0.5615074634552002,0.277099996805191,0.2844074666500092,0.7783515458422174,0.0,4
Reweigh,33,g1,530,52482,0.701886773109436,0.49340592861464,0.5785888433456421,0.290922999382019,0.2876658439636231,0.5852616589533641,0.0,4
Reweigh,33,g2,2338,52482,0.7519246935844421,0.5882763009599317,0.5575387477874756,0.2894389927387237,0.2680997550487519,0.7123889690270828,0.0,4
Reweigh,42,g0,533,52482,0.6416510343551636,0.5505168021405012,0.5794728994369507,0.277099996805191,0.3023729026317597,0.7743203624733476,0.0,7
Reweigh,42,g1,530,52482,0.6886792182922363,0.5083183870369224,0.5853610634803772,0.290922999382019,0.2944380640983582,0.6045251374550058,0.0,7
Reweigh,42,g2,2338,52482,0.7318220734596252,0.5726057351275469,0.5445908904075623,0.2894389927387237,0.25515189766883856,0.7025092158922943,0.0,7
Reweigh,44,g0,533,52482,0.6716697812080383,0.5627727543324287,0.552179753780365,0.277099996805191,0.275079756975174,0.7601779051172708,0.0,9
Reweigh,44,g1,530,52482,0.6207547187805176,0.4664830349317641,0.6014040112495422,0.290922999382019,0.31048101186752325,0.5969700565642182,0.0,9
Reweigh,44,g2,2338,52482,0.7609067559242249,0.584664642333354,0.554835319519043,0.2894389927387237,0.26539632678031927,0.697799860302309,0.0,9
Reweigh,55,g0,533,52482,0.6472795605659485,0.5547280483469605,0.5858146548271179,0.277099996805191,0.30871465802192694,0.7791178038379531,0.0,6
Reweigh,55,g1,530,52482,0.8207547068595886,0.5862743325746309,0.5334779620170593,0.290922999382019,0.24255496263504034,0.6227997310232981,0.0,6
Reweigh,55,g2,2338,52482,0.7343883514404297,0.574567175200095,0.5673614740371704,0.2894389927387237,0.2779224812984467,0.7065299766313069,0.0,6
Reweigh,1337,g0,533,52482,0.6266416311264038,0.5393698564697196,0.5797840356826782,0.277099996805191,0.30268403887748724,0.7603278251599147,0.0,5
Reweigh,1337,g1,530,52482,0.6264150738716125,0.4788852693468933,0.634671688079834,0.290922999382019,0.343748688697815,0.6078873462283929,0.0,5
Reweigh,1337,g2,2338,52482,0.7557741403579712,0.5845325112355337,0.5587339401245117,0.2894389927387237,0.269294947385788,0.7045631281201954,0.0,5
Reweigh,2024,g0,533,52482,0.6397748589515686,0.5491170561488844,0.5665048360824585,0.277099996805191,0.2894048392772675,0.755663646055437,0.0,4
Reweigh,2024,g1,530,52482,0.6339622735977173,0.4894128396631177,0.6534039974212646,0.290922999382019,0.36248099803924566,0.60895534195641,0.0,4
Reweigh,2024,g2,2338,52482,0.7972626090049744,0.6073467386251545,0.4883622229099273,0.2894389927387237,0.1989232301712036,0.7081268043460625,0.0,4
Reweigh,31337,g0,533,52482,0.6604127287864685,0.5585830439298477,0.5755668878555298,0.277099996805191,0.2984668910503388,0.7703891257995736,0.0,10
Reweigh,31337,g1,530,52482,0.6792452931404114,0.5057705810075478,0.5648625493049622,0.290922999382019,0.27393954992294317,0.6428147620742849,0.0,10
Reweigh,31337,g2,2338,52482,0.7549187541007996,0.5807223033335993,0.5212084054946899,0.2894389927387237,0.23176941275596624,0.6996796450966307,0.0,10
