method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,42,g3,200,38946,0.75,0.5772041728335557,0.5418264031410217,0.3396419882774353,0.12070520520210268,0.6745256008359456,0.0,10
AnchorsOnly,44,g0,303,38946,0.7953795369702203,0.7926989583498235,0.4610494934883055,0.3662309944629669,0.07927441636327862,0.8742082045506137,0.0,15
AnchorsOnly,44,g1,294,38946,0.8027210845833733,0.779151165135596,0.49049928095065004,0.3458040058612823,0.11465539666665657,0.8224028393201325,0.0,15
AnchorsOnly,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2749204499934747,0.0571580007672309,0.19943421530893185,0.4213503004595263,0.0,15
AnchorsOnly,44,g3,200,38946,0.7300000071525574,0.5568779178338003,0.5986396074295044,0.3396419882774353,0.17751840949058537,0.5939237199582028,0.0,15
AnchorsOnly,55,g0,303,38946,0.7953795279213304,0.7933614124811691,0.45936033552629324,0.3662309944629669,0.07758525840126641,0.8687886149726082,0.0,10
AnchorsOnly,55,g1,294,38946,0.795918350925251,0.7648456510808472,0.48901091120680984,0.3458040058612823,0.11316702692281637,0.8214160671196118,0.0,10
AnchorsOnly,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28835267943095383,0.0571580007672309,0.212866444746411,0.48020501944149874,0.0,10
AnchorsOnly,55,g3,200,38946,0.7449999928474427,0.5691607758183845,0.5656284928321839,0.3396419882774353,0.14450729489326478,0.626582027168234,0.0,10
AnchorsOnly,1337,g0,303,38946,0.7623762236569974,0.7600933374783536,0.4852612053993905,0.3662309944629669,0.10348612827436364,0.8553707553295012,0.0,13
AnchorsOnly,1337,g1,294,38946,0.7993197163351539,0.7730596800361986,0.4931463319428113,0.3458040058612823,0.11730244765881784,0.8142847256703326,0.0,13
AnchorsOnly,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26818175359470087,0.0571580007672309,0.192695518910158,0.4160480735242134,0.0,13
AnchorsOnly,1337,g3,200,38946,0.7400000095367432,0.5807757068668239,0.5780028343200684,0.3396419882774353,0.15688163638114933,0.6296854754440961,0.0,13
AnchorsOnly,2024,g0,303,38946,0.7920792108715171,0.7900791407323158,0.45970410285609786,0.3662309944629669,0.07792902573107097,0.8739970723262802,0.0,13
AnchorsOnly,2024,g1,294,38946,0.7993197252555769,0.7723030463277365,0.50613475707518,0.3458040058612823,0.1302908727911865,0.8075415937929364,0.0,13
AnchorsOnly,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28679880063708235,0.0571580007672309,0.2113125659525395,0.448921880523153,0.0,13
AnchorsOnly,2024,g3,200,38946,0.7399999976158143,0.5689872627372629,0.5692069411277771,0.3396419882774353,0.14808574318885806,0.6419153605015674,0.0,13
AnchorsOnly,31337,g0,303,38946,0.7821782213626521,0.7792196800983177,0.4656746741568688,0.3662309944629669,0.08389959703184195,0.8673315248191485,0.0,13
AnchorsOnly,31337,g1,294,38946,0.7993197311349467,0.7689261901586915,0.515390069711776,0.3458040058612823,0.13954618542778252,0.8100437646624543,0.0,13
AnchorsOnly,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.297436682916269,0.0571580007672309,0.22195044823172616,0.2794273594909862,0.0,13
AnchorsOnly,31337,g3,200,38946,0.7649999856948853,0.609292177844647,0.5512133955955505,0.3396419882774353,0.1300921976566315,0.6547408568443052,0.0,13
ERM,7,g0,303,11618,0.7458745817540109,0.7447104767722563,0.5185508393611845,0.3662309944629669,0.13677576223615767,0.849047156699797,0.0,26
ERM,7,g1,294,11618,0.7925170003151407,0.7874862613968189,0.4765924407916815,0.3458040058612823,0.10074855650768802,0.8903186110490084,0.0,26
ERM,7,g2,123,11618,0.707317078985819,0.5356058835183831,0.5780898473127102,0.0571580007672309,0.5026036126281673,0.8032873806998939,0.0,26
ERM,7,g3,200,11618,0.6850000023841858,0.6313429813563536,0.6298610925674438,0.3396419882774353,0.20873989462852477,0.6994545454545453,0.0,26
ERM,11,g0,303,11618,0.7260725871957961,0.7246722373053663,0.5676910432651885,0.3662309944629669,0.18591596614016165,0.8106305670249565,0.0,11
ERM,11,g1,294,11618,0.7755102030679483,0.7709816190095051,0.48305811058907283,0.3458040058612823,0.10721422630507932,0.8930032673319461,0.0,11
ERM,11,g2,123,11618,0.6829268219994336,0.5310887754726008,0.5853143065440946,0.0571580007672309,0.5098280718595516,0.794450335807706,0.0,11
ERM,11,g3,200,11618,0.6500000119209289,0.5842420326123556,0.6448040008544922,0.3396419882774353,0.22368280291557313,0.682319749216301,0.0,11
ERM,22,g0,303,11618,0.7326732744084726,0.7313372094033225,0.5506559443159071,0.3662309944629669,0.16888086719088036,0.8313509426339459,0.0,12
ERM,22,g1,294,11618,0.7857142844978644,0.7810141878065523,0.48887664302676714,0.3458040058612823,0.11303275874277366,0.8912383898957476,0.0,12
ERM,22,g2,123,11618,0.6910569192917366,0.5047938782189465,0.5377024327351795,0.0571580007672309,0.4622161980506367,0.7859667727112054,0.0,12
ERM,22,g3,200,11618,0.6549999952316284,0.5732833519521621,0.6465578675270081,0.3396419882774353,0.225436669588089,0.6625977011494253,0.0,12
ERM,33,g0,303,11618,0.7293729349331494,0.7276487561044989,0.5443867555152465,0.3662309944629669,0.16261167839021967,0.8328760951491975,0.0,14
ERM,33,g1,294,11618,0.7857142842951275,0.7809309029338424,0.49223145041741484,0.3458040058612823,0.11638756613342134,0.8952986563083232,0.0,14
ERM,33,g2,123,11618,0.6422764184029122,0.4766529198782869,0.6205433573180098,0.0571580007672309,0.545057122633467,0.740367621067515,0.0,14
ERM,33,g3,200,11618,0.6900000095367431,0.6355908737930239,0.5938343644142151,0.3396419882774353,0.17271316647529605,0.7069467084639498,0.0,14
ERM,42,g0,303,11618,0.7425742548684476,0.7415849766143049,0.5230073172463836,0.3662309944629669,0.1412322401213567,0.8446413589771676,0.0,30
ERM,42,g1,294,11618,0.7789115656395348,0.7747761908795784,0.5021785344599056,0.3458040058612823,0.12633465017591203,0.8827092363612234,0.0,30
ERM,42,g2,123,11618,0.6341463453401395,0.4508837501456243,0.5908108186431047,0.0571580007672309,0.515324583958562,0.7757158006362673,0.0,30
ERM,42,g3,200,11618,0.6650000095367432,0.6045784414392712,0.6596299886703492,0.3396419882774353,0.23850879073143005,0.6815736677115987,0.0,30
ERM,44,g0,303,11618,0.7326732506059578,0.730470707904,0.5092285558728888,0.3662309944629669,0.127453478747862,0.8502732217666211,0.0,22
ERM,44,g1,294,11618,0.7789115656395348,0.7744381723371877,0.48571177120922376,0.3458040058612823,0.10986788692523022,0.8915243657456331,0.0,22
ERM,44,g2,123,11618,0.6829268219994336,0.5186083875108265,0.5679729864364718,0.0571580007672309,0.4924867517519288,0.8199010250972074,0.0,22
ERM,44,g3,200,11618,0.6300000071525573,0.5654640461632044,0.6359930515289307,0.3396419882774353,0.2148718535900116,0.6776530825496343,0.0,22
ERM,55,g0,303,11618,0.7491749123771592,0.7471560356525361,0.5275521770168846,0.3662309944629669,0.14577709989185775,0.8424676296994779,0.0,25
ERM,55,g1,294,11618,0.7993197339732631,0.7948795720535472,0.482453520099322,0.3458040058612823,0.10660963581532854,0.8962206448780025,0.0,25
ERM,55,g2,123,11618,0.6829268345987893,0.4969956679370955,0.5805667287450496,0.0571580007672309,0.5050804940605068,0.7720042417815483,0.0,25
ERM,55,g3,200,11618,0.6649999976158142,0.5899137085511166,0.645097303390503,0.3396419882774353,0.22397610545158386,0.6775506792058517,0.0,25
ERM,1337,g0,303,11618,0.7161716199157262,0.7144037538305456,0.5262824192692345,0.3662309944629669,0.1445073421442076,0.843426058875729,0.0,27
ERM,1337,g1,294,11618,0.7721088496195215,0.7688337901022221,0.5165955152641348,0.3458040058612823,0.14075163098014135,0.8872175633722357,0.0,27
ERM,1337,g2,123,11618,0.6504065161798058,0.4813224660785636,0.5754427495526104,0.0571580007672309,0.49995651486806764,0.7499116295510782,0.0,27
ERM,1337,g3,200,11618,0.6500000119209289,0.5726037074935352,0.6144064784049987,0.3396419882774353,0.1932852804660797,0.7009864158829676,0.0,27
ERM,2024,g0,303,11618,0.7128712924400179,0.7110684514936875,0.5449373338482167,0.3662309944629669,0.1631622567231899,0.8366904646813887,0.0,27
ERM,2024,g1,294,11618,0.7755101882681554,0.7705626870286479,0.49868950105848764,0.3458040058612823,0.1228456167744942,0.8885831826218507,0.0,27
ERM,2024,g2,123,11618,0.6504065152106246,0.4980933692743705,0.5941587250407149,0.0571580007672309,0.5186724903561721,0.8066454577589253,0.0,27
ERM,2024,g3,200,11618,0.65,0.5831188529372604,0.6301561951637268,0.3396419882774353,0.20903499722480773,0.6900020898641589,0.0,27
ERM,31337,g0,303,11618,0.7326732744084726,0.731651094947352,0.5579661223361201,0.3662309944629669,0.17619104521109327,0.8285116210033702,0.0,28
ERM,31337,g1,294,11618,0.7653061307611919,0.7599753873267395,0.48298242870642216,0.3458040058612823,0.10713854442242866,0.8872222969967332,0.0,28
ERM,31337,g2,123,11618,0.7073170668710538,0.529316855040054,0.5554698637830533,0.0571580007672309,0.47998362909851044,0.823966065747614,0.0,28
ERM,31337,g3,200,11618,0.6549999952316284,0.570111465531977,0.6441017746925354,0.3396419882774353,0.22298057675361632,0.6787962382445142,0.0,28
FlexMoE,7,g0,303,537250,0.7755775668046655,0.7715247650528221,0.4887502101978453,0.3662309944629669,0.10697513307281846,0.8641482203775934,0.0,10
FlexMoE,7,g1,294,537250,0.8061224499932763,0.7866777639008129,0.5074558799364128,0.3458040058612823,0.1316119956524194,0.8181920708773556,0.0,10
FlexMoE,7,g2,123,537250,0.9268292784690856,0.48097920098072394,0.5138265580181184,0.0571580007672309,0.4383403233335755,0.49133969600565575,0.0,10
FlexMoE,7,g3,200,537250,0.7600000023841857,0.5738373592988317,0.5806003928184509,0.3396419882774353,0.15947919487953188,0.6248119122257053,0.0,10
FlexMoE,11,g0,303,537250,0.801980181692457,0.7980340087583451,0.5132805066730323,0.3662309944629669,0.13150542954800545,0.8666011442414083,0.0,11
FlexMoE,11,g1,294,537250,0.802721090462743,0.778567478172631,0.5380902847870678,0.3458040058612823,0.1622464005030743,0.8050127177409668,0.0,11
FlexMoE,11,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5796063098965621,0.0571580007672309,0.5041200752120193,0.37893248497702364,0.0,11
FlexMoE,11,g3,200,537250,0.7549999952316284,0.4934688499905891,0.5721906781196594,0.3396419882774353,0.1510694801807404,0.6644064785788925,0.0,11
FlexMoE,22,g0,303,537250,0.7590759079841891,0.7573423782276261,0.5400651741539291,0.3662309944629669,0.15829009702890226,0.8380515630928171,0.0,13
FlexMoE,22,g1,294,537250,0.7925169974768242,0.7648875163605692,0.5389471307498257,0.3458040058612823,0.1631032464658322,0.7899843291894849,0.0,13
FlexMoE,22,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6526631523923176,0.0571580007672309,0.5771769177077747,0.3199010250972075,0.0,13
FlexMoE,22,g3,200,537250,0.7449999928474427,0.5549334904226209,0.6262035369873047,0.3396419882774353,0.20508233904838566,0.6289310344827587,0.0,13
FlexMoE,33,g0,303,537250,0.7986798780192637,0.7965081648296035,0.49077490158993814,0.3662309944629669,0.10899982446491129,0.8736368676550195,0.0,11
FlexMoE,33,g1,294,537250,0.7993197163351539,0.7778308590687871,0.5254577253343297,0.3458040058612823,0.1496138410503362,0.8131528029487213,0.0,11
FlexMoE,33,g2,123,537250,0.9105691081140098,0.47635180292808726,0.5731847923461014,0.0571580007672309,0.49769855766155857,0.4003181336161188,0.0,11
FlexMoE,33,g3,200,537250,0.775,0.591168356238427,0.5756484627723694,0.3396419882774353,0.15452726483345036,0.6852716823406478,0.0,11
FlexMoE,42,g0,303,537250,0.7821782219527972,0.7789142341373332,0.5005243340931317,0.3662309944629669,0.1187492569681048,0.8520106971014563,0.0,8
FlexMoE,42,g1,294,537250,0.7993197311349467,0.7713466405104902,0.5362397062332451,0.3458040058612823,0.1603958219492517,0.8148428011478495,0.0,8
FlexMoE,42,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5069585592766118,0.0571580007672309,0.4314723245920689,0.48913043478260876,0.0,8
FlexMoE,42,g3,200,537250,0.725000011920929,0.5113281412827654,0.7143256425857544,0.3396419882774353,0.2932044446468353,0.6389707419017765,0.0,8
FlexMoE,44,g0,303,537250,0.7986798652327887,0.7954195316278133,0.4668563997784857,0.3662309944629669,0.08508132265345884,0.866772193092325,0.0,10
FlexMoE,44,g1,294,537250,0.795918368766097,0.7677046095527782,0.5511044396632383,0.3458040058612823,0.1752605553792448,0.7838795244810282,0.0,10
FlexMoE,44,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5633673037939925,0.0571580007672309,0.48788106910944956,0.3069989395546129,0.0,10
FlexMoE,44,g3,200,537250,0.7599999904632568,0.5433592157186462,0.6157878279685974,0.3396419882774353,0.19466663002967838,0.6307178683385579,0.0,10
FlexMoE,55,g0,303,537250,0.7722772294932073,0.7697078302562915,0.4940542193135806,0.3662309944629669,0.11227914218855377,0.8588024973132233,0.0,11
FlexMoE,55,g1,294,537250,0.8197278907509888,0.7975429770341156,0.5204032416246376,0.3458040058612823,0.14455935734064407,0.8144353428993601,0.0,11
FlexMoE,55,g2,123,537250,0.9349593520164489,0.4831452170904687,0.566944038480278,0.0571580007672309,0.49145780379573506,0.4536938847649346,0.0,11
FlexMoE,55,g3,200,537250,0.7399999976158143,0.4808614972969669,0.5882127761840821,0.3396419882774353,0.167091578245163,0.6490334378265413,0.0,11
FlexMoE,1337,g0,303,537250,0.7920792108715171,0.7897765874272766,0.486332103364145,0.3662309944629669,0.10455702623911815,0.8633606416197176,0.0,12
FlexMoE,1337,g1,294,537250,0.789115637946291,0.7601999158712671,0.5166565803240757,0.3458040058612823,0.14081269604008217,0.811980298822404,0.0,12
FlexMoE,1337,g2,123,537250,0.9268292784690856,0.48097920098072394,0.4616404507702928,0.0571580007672309,0.3861542160857499,0.5289855072463769,0.0,12
FlexMoE,1337,g3,200,537250,0.7599999904632568,0.5372890142520252,0.6108714461326599,0.3396419882774353,0.18975024819374087,0.6157084639498432,0.0,12
FlexMoE,2024,g0,303,537250,0.7854785466744955,0.7818825117646748,0.4829983150604928,0.3662309944629669,0.10122323793546595,0.8611698967515798,0.0,8
FlexMoE,2024,g1,294,537250,0.7823129310494378,0.7627406723203317,0.5327999872617981,0.3458040058612823,0.15695610297780463,0.8173549628973904,0.0,8
FlexMoE,2024,g2,123,537250,0.9349593520164489,0.4831452170904687,0.4436794550922828,0.0571580007672309,0.36819322040773994,0.4655355249204665,0.0,8
FlexMoE,2024,g3,200,537250,0.7450000047683716,0.5161021984551395,0.5820342898368835,0.3396419882774353,0.16091309189796452,0.6788349007314526,0.0,8
FlexMoE,31337,g0,303,537250,0.7887788637243088,0.786453735051323,0.5283192919425839,0.3662309944629669,0.146544214817557,0.8607682196791109,0.0,11
FlexMoE,31337,g1,294,537250,0.7925170003151407,0.7631139083855515,0.5466542097986961,0.3458040058612823,0.17081032551470263,0.814724376754452,0.0,11
FlexMoE,31337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6189211454333329,0.0571580007672309,0.5434349107487899,0.37557440791799224,0.0,11
FlexMoE,31337,g3,200,537250,0.75,0.5584055499813984,0.6145122051239014,0.3396419882774353,0.1933910071849823,0.633478578892372,0.0,11
GroupDRO,7,g0,303,38946,0.7854785474613555,0.7822035641695707,0.4844879748994368,0.3662309944629669,0.10271289777440994,0.8557084875154182,10.0,7
GroupDRO,7,g1,294,38946,0.7891156320669213,0.763086871146332,0.49476458172814375,0.3458040058612823,0.11892069744415029,0.8305532505317683,10.0,7
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2596029266109311,0.0571580007672309,0.18411669192638824,0.3679745493107105,10.0,7
GroupDRO,7,g3,200,38946,0.7599999904632568,0.5847969780383012,0.5469346523284913,0.3396419882774353,0.12581345438957217,0.6800658307210031,10.0,7
GroupDRO,11,g0,303,38946,0.7854785466744955,0.7819837921085279,0.4784861477491486,0.3662309944629669,0.09671107062412174,0.8589035986932027,10.0,4
GroupDRO,11,g1,294,38946,0.7925169974768242,0.7653818790104444,0.4934359990617856,0.3458040058612823,0.11759211477779209,0.8196068067174405,10.0,4
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.25633441868836315,0.0571580007672309,0.18084818400382033,0.3501237186284906,10.0,4
GroupDRO,11,g3,200,38946,0.75,0.5119284695404098,0.5612876534461975,0.3396419882774353,0.14016645550727846,0.6257648902821318,10.0,4
GroupDRO,22,g0,303,38946,0.7755775555919106,0.7720892310701079,0.47604237295220003,0.3662309944629669,0.09426729582717314,0.86585255747797,10.0,5
GroupDRO,22,g1,294,38946,0.8027210817450569,0.7739822688377925,0.5025628555794152,0.3458040058612823,0.12671897129542165,0.8206126181421561,10.0,5
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27255031442254535,0.0571580007672309,0.1970640797380025,0.37150936726758566,10.0,5
GroupDRO,22,g3,200,38946,0.7400000095367432,0.5104875224278209,0.5778695821762085,0.3396419882774353,0.15674838423728946,0.6190898641588298,10.0,5
GroupDRO,33,g0,303,38946,0.7854785354617405,0.782814248402104,0.46943987163380035,0.3662309944629669,0.08766479450877351,0.8718088574730488,10.0,5
GroupDRO,33,g1,294,38946,0.795918350925251,0.7658826998522887,0.5093280476372258,0.3458040058612823,0.13348416335323232,0.8160591750817315,10.0,5
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.25531713918941773,0.0571580007672309,0.17983090450487488,0.45351714386709086,10.0,5
GroupDRO,33,g3,200,38946,0.7599999904632568,0.5462286240149641,0.5659719705581665,0.3396419882774353,0.14485077261924748,0.6600741901776385,10.0,5
GroupDRO,42,g0,303,38946,0.7722772294932073,0.768505104301688,0.48091887729396127,0.3662309944629669,0.09914380016893443,0.8638935818184992,10.0,5
GroupDRO,42,g1,294,38946,0.7789115686805881,0.7523168670980463,0.5039793234698626,0.3458040058612823,0.12813543918586917,0.8159954387129468,10.0,5
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27576918233700887,0.0571580007672309,0.200282947652466,0.2788971367974549,10.0,5
GroupDRO,42,g3,200,38946,0.7599999904632568,0.5588667883968873,0.5510567545890808,0.3396419882774353,0.12993555665016177,0.6569707419017763,10.0,5
GroupDRO,44,g0,303,38946,0.7920792100846571,0.7894885462883398,0.47795518318025193,0.3662309944629669,0.09618010605522508,0.8619594102267369,10.0,4
GroupDRO,44,g1,294,38946,0.7925170122766171,0.770204832426316,0.5025255011052502,0.3458040058612823,0.12668161682125667,0.8135225074000583,10.0,4
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27948621860364586,0.0571580007672309,0.20399998391910304,0.3501237186284906,10.0,4
GroupDRO,44,g3,200,38946,0.75,0.5207459207459206,0.5676916480064392,0.3396419882774353,0.14657045006752017,0.6399634273772206,10.0,4
GroupDRO,55,g0,303,38946,0.7986798654295036,0.796692565303942,0.4624662951077565,0.3662309944629669,0.08069121798272967,0.8781673802300864,10.0,5
GroupDRO,55,g1,294,38946,0.789115637946291,0.7609803979009659,0.49277663535001326,0.3458040058612823,0.11693275106601979,0.8169745240099698,10.0,5
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2640297868387486,0.0571580007672309,0.18854355215420573,0.42559208200777654,10.0,5
GroupDRO,55,g3,200,38946,0.725,0.49238597389740035,0.5788036584854126,0.3396419882774353,0.15768246054649354,0.6235182863113897,10.0,5
GroupDRO,1337,g0,303,38946,0.7755775542149056,0.7725947617766039,0.495481271948358,0.3662309944629669,0.11370619482333118,0.8594615910003698,10.0,6
GroupDRO,1337,g1,294,38946,0.8163265342615089,0.7911312484173024,0.4942591227844459,0.3458040058612823,0.11841523850045241,0.826286202226052,10.0,6
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2602431757178733,0.0571580007672309,0.18475694103333046,0.40049487451396254,10.0,6
GroupDRO,1337,g3,200,38946,0.7499999880790711,0.5712414338565712,0.5411768913269043,0.3396419882774353,0.12005569338798525,0.690962382445141,10.0,6
GroupDRO,2024,g0,303,38946,0.7821782205757921,0.7788652980473751,0.46566026065215815,0.3662309944629669,0.08388518352713129,0.8703087570661828,10.0,4
GroupDRO,2024,g1,294,38946,0.778911559760165,0.7476863485332299,0.49678755789792456,0.3458040058612823,0.12094367361393109,0.8147533963860493,10.0,4
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26755728615008717,0.0571580007672309,0.19207105146554435,0.33563096500530226,10.0,4
GroupDRO,2024,g3,200,38946,0.7549999952316284,0.5590581514527004,0.5600815176963806,0.3396419882774353,0.13896031975746156,0.6540344827586206,10.0,4
GroupDRO,31337,g0,303,38946,0.7755775542149056,0.771420016986171,0.49612170851269966,0.3662309944629669,0.1143466313876728,0.8466156139423466,10.0,4
GroupDRO,31337,g1,294,38946,0.7823129132085916,0.75661490604789,0.5160509451311461,0.3458040058612823,0.1402070608471527,0.8132617705657449,10.0,4
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.25573495999584356,0.0571580007672309,0.18024872531130068,0.36249558147755384,10.0,4
GroupDRO,31337,g3,200,38946,0.7449999928474427,0.5755410356696226,0.5670567035675049,0.3396419882774353,0.14593550562858584,0.6651295715778474,10.0,4
Independent,7,g0,303,45384,0.7854785445106305,0.7828547399009508,0.4808228652272681,0.3662309944629669,0.09904778810224121,0.8535028602066556,0.0,4
Independent,7,g1,294,45384,0.7823129160469081,0.7536893036585439,0.4841968553001378,0.3458040058612823,0.10835297101614431,0.8262590676661569,0.0,4
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.27152091943151585,0.0571580007672309,0.19603468474697297,0.4142806645457759,0.0,4
Independent,7,g3,200,45384,0.7550000071525573,0.49047508331395795,0.5163921535015106,0.3396419882774353,0.09527095556259155,0.7204378265412749,0.0,4
Independent,11,g0,303,45384,0.7920791996587621,0.7896928412128621,0.4764505147737245,0.3662309944629669,0.09467543764869767,0.8626018851885188,0.0,6
Independent,11,g1,294,45384,0.778911559760165,0.7511948839112532,0.5079532445085292,0.3458040058612823,0.13210936022453573,0.8097277114462936,0.0,6
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.306018712074776,0.0571580007672309,0.2305324773902331,0.4043831742665252,0.0,6
Independent,11,g3,200,45384,0.7450000047683716,0.49807409981323025,0.5500934600830079,0.3396419882774353,0.12897226214408877,0.6684858934169279,0.0,6
Independent,22,g0,303,45384,0.7755775668046655,0.7722027475497165,0.4684193469706935,0.3662309944629669,0.08664426984566667,0.8678346505285449,0.0,5
Independent,22,g1,294,45384,0.785714290579971,0.759056148921328,0.5068004821636238,0.3458040058612823,0.1309565978796304,0.8226732528558522,0.0,5
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2769285639127095,0.0571580007672309,0.20144232922816666,0.4581124072110286,0.0,5
Independent,22,g3,200,45384,0.7450000047683716,0.4980740998132302,0.5655536770820617,0.3396419882774353,0.14443247914314272,0.6284942528735631,0.0,5
Independent,33,g0,303,45384,0.7821782317885472,0.7804171786502629,0.4632886498674701,0.3662309944629669,0.08151357274244328,0.868503318585827,0.0,5
Independent,33,g1,294,45384,0.8027210697835806,0.7767637893903878,0.4787911180736256,0.3458040058612823,0.10294723378963215,0.8240770552800628,0.0,5
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.27420690873774084,0.0571580007672309,0.198720674053198,0.44591728525980906,0.0,5
Independent,33,g3,200,45384,0.75,0.5139484785169405,0.5445340394973754,0.3396419882774353,0.12341284155845644,0.6760971786833855,0.0,5
Independent,42,g0,303,45384,0.7887788727731988,0.7857147618101822,0.4779244898372751,0.3662309944629669,0.09614941271224824,0.8628260147443315,0.0,7
Independent,42,g1,294,45384,0.7687074844123555,0.7407990014571508,0.5022949236793582,0.3458040058612823,0.1264510393953648,0.8205883216624356,0.0,7
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.29052778254679545,0.0571580007672309,0.2150415478622526,0.41322021915871326,0.0,7
Independent,42,g3,200,45384,0.75,0.5017504234895539,0.5377434611320495,0.3396419882774353,0.11662226319313052,0.6869853709508881,0.0,7
Independent,44,g0,303,45384,0.7887788727731988,0.7861786493955005,0.4703498992196011,0.3662309944629669,0.08857482209457423,0.8669862521966483,0.0,7
Independent,44,g1,294,45384,0.7857142875389177,0.759613211973086,0.48636317425439146,0.3458040058612823,0.11051928997039799,0.8333786274172954,0.0,7
