method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
ERM,11,g3,200,11618,0.6549999952316284,0.588446792920556,0.6655230283737182,0.3396419882774353,0.24440183043479918,0.6742403343782655,0.0,20
ERM,22,g0,303,11618,0.7128712804404029,0.7121735320390963,0.554128110998928,0.3662309944629669,0.1723530338739011,0.8266838092539414,0.0,20
ERM,22,g1,294,11618,0.7925170061945104,0.7875692473040902,0.47376273359571186,0.3458040058612823,0.09791884931171835,0.8927791323065222,0.0,20
ERM,22,g2,123,11618,0.6829268341141987,0.49286190820208786,0.5658923530481695,0.0571580007672309,0.49040611836362674,0.7859667727112054,0.0,20
ERM,22,g3,200,11618,0.6649999976158142,0.5996845998673473,0.6654277205467224,0.3396419882774353,0.24430652260780333,0.6751849529780565,0.0,20
ERM,33,g0,303,11618,0.7194719558501794,0.7178774235472394,0.5699033672266668,0.3662309944629669,0.1881282901016399,0.8167074147890979,0.0,20
ERM,33,g1,294,11618,0.7789115625984815,0.7739927342812986,0.5002918410666135,0.3458040058612823,0.12444795678261997,0.8892559018767398,0.0,20
ERM,33,g2,123,11618,0.6747967484520703,0.47837556934267084,0.6181672125812468,0.0571580007672309,0.542680977896704,0.7672322375397668,0.0,20
ERM,33,g3,200,11618,0.6600000023841858,0.5980974878817417,0.6280762195587158,0.3396419882774353,0.20695502161979676,0.6865182863113898,0.0,20
ERM,42,g0,303,11618,0.7458745937536259,0.7448685575264612,0.5319145217587059,0.3662309944629669,0.15013944463367904,0.8370355884794828,0.0,20
ERM,42,g1,294,11618,0.7789115595574282,0.7748425537050642,0.5024284043279635,0.3458040058612823,0.12658452004397,0.8786905148344463,0.0,20
ERM,42,g2,123,11618,0.6260162717927762,0.4616717034560423,0.6087138134289564,0.0571580007672309,0.5332275787444135,0.7845528455284553,0.0,20
ERM,42,g3,200,11618,0.675,0.6193999104343932,0.6797474503517151,0.3396419882774353,0.258626252412796,0.6802403343782654,0.0,20
ERM,44,g0,303,11618,0.7161716073259662,0.7142518556040384,0.5270093708935351,0.3662309944629669,0.14523429376850822,0.8395834127063501,0.0,20
ERM,44,g1,294,11618,0.755102043654643,0.750372160440908,0.4980926225785495,0.3458040058612823,0.12224873829455607,0.8819902490686593,0.0,20
ERM,44,g2,123,11618,0.691056907661562,0.5042257511769707,0.5767595460259818,0.0571580007672309,0.5012733113414388,0.7933898904206433,0.0,20
ERM,44,g3,200,11618,0.6600000023841858,0.5845715633373615,0.6589599251747131,0.3396419882774353,0.23783872723579408,0.6697324973876698,0.0,20
ERM,55,g0,303,11618,0.7524752489017574,0.7504345993560291,0.5407307201092786,0.3662309944629669,0.15895564298425177,0.8374052186964729,0.0,20
ERM,55,g1,294,11618,0.7925170151149334,0.7884122708473504,0.49139053126176196,0.3458040058612823,0.11554664697776851,0.8891839654460493,0.0,20
ERM,55,g2,123,11618,0.6910569081461526,0.4996813448995734,0.6028965743092017,0.0571580007672309,0.5274103396246589,0.7675857193354543,0.0,20
ERM,55,g3,200,11618,0.6550000071525574,0.5841905914987044,0.6603906869888305,0.3396419882774353,0.2392694890499115,0.678844305120167,0.0,20
ERM,1337,g0,303,11618,0.7161716207025861,0.7146146469193696,0.5398067224143756,0.3662309944629669,0.15803164528934868,0.8382213221322132,0.0,20
ERM,1337,g1,294,11618,0.7721088496195215,0.7682587206972924,0.5201919036252158,0.3458040058612823,0.14434801934122232,0.8791777011433295,0.0,20
ERM,1337,g2,123,11618,0.6585366018419343,0.5021557269357764,0.578545802977027,0.0571580007672309,0.5030595682924841,0.7764227642276422,0.0,20
ERM,1337,g3,200,11618,0.6550000071525574,0.5853173909142215,0.6178180932998657,0.3396419882774353,0.19669689536094664,0.6989070010449321,0.0,20
ERM,2024,g0,303,11618,0.7062706290298563,0.7047125035392221,0.5568631787111263,0.3662309944629669,0.1750881015860995,0.833195670757552,0.0,20
ERM,2024,g1,294,11618,0.7687074694098258,0.7644465778042606,0.5067202209615383,0.3458040058612823,0.13087633667754484,0.8825574671439331,0.0,20
ERM,2024,g2,123,11618,0.6910569071769714,0.5163622779476438,0.5988709095532332,0.0571580007672309,0.5233846748686904,0.8154825026511135,0.0,20
ERM,2024,g3,200,11618,0.6799999952316285,0.6103118010372804,0.6320375561714172,0.3396419882774353,0.21091635823249816,0.7087084639498432,0.0,20
ERM,31337,g0,303,11618,0.7326732744084726,0.731651094947352,0.5628149653031881,0.3662309944629669,0.18103988817816127,0.8248251412442831,0.0,20
ERM,31337,g1,294,11618,0.761904765351289,0.7553346717654619,0.48987930232570287,0.3458040058612823,0.11403541804170937,0.8827055604714037,0.0,20
ERM,31337,g2,123,11618,0.7154471404184171,0.5567491268710779,0.5606019908819742,0.0571580007672309,0.48511575619743136,0.8328031106398021,0.0,20
ERM,31337,g3,200,11618,0.6549999952316284,0.570111465531977,0.6542439222335815,0.3396419882774353,0.23312272429466246,0.6667962382445141,0.0,20
FlexMoE,7,g0,303,537250,0.7854785474613555,0.7829456010794313,0.5168317408844976,0.3662309944629669,0.13505666375947079,0.8549119296850319,0.0,20
FlexMoE,7,g1,294,537250,0.7993197163351539,0.7722603447868811,0.5354550075368817,0.3458040058612823,0.15961112325288818,0.8095363976137339,0.0,20
FlexMoE,7,g2,123,537250,0.9268292784690856,0.48097920098072394,0.5735569208618102,0.0571580007672309,0.49807068617726735,0.3925415341109933,0.0,20
FlexMoE,7,g3,200,537250,0.7549999833106995,0.574376542003999,0.6306479573249817,0.3396419882774353,0.20952675938606266,0.6323437826541274,0.0,20
FlexMoE,11,g0,303,537250,0.7953795407078054,0.7926171859081793,0.4982888639563381,0.3662309944629669,0.11651378683131126,0.863931035960739,0.0,20
FlexMoE,11,g1,294,537250,0.7925170122766171,0.767882740987323,0.5327508495170243,0.3458040058612823,0.15690696523303083,0.805973832021093,0.0,20
FlexMoE,11,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6277639143835239,0.0571580007672309,0.5522776796989809,0.3955461293743372,0.0,20
FlexMoE,11,g3,200,537250,0.7450000047683716,0.5632497324195971,0.632656455039978,0.3396419882774353,0.211535257101059,0.6547722048066876,0.0,20
FlexMoE,22,g0,303,537250,0.7788778803136089,0.7763859179891788,0.5098257599884134,0.3662309944629669,0.12805068286338656,0.8605892831346628,0.0,20
FlexMoE,22,g1,294,537250,0.7959183657250437,0.7694476699483191,0.5343722141518885,0.3458040058612823,0.15852832986789497,0.8072563614991113,0.0,20
FlexMoE,22,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6353197354611343,0.0571580007672309,0.5598335007765913,0.3449982325910216,0.0,20
FlexMoE,22,g3,200,537250,0.7549999952316284,0.5712982121166741,0.6322457671165467,0.3396419882774353,0.2111245691776276,0.6295663531870429,0.0,20
FlexMoE,33,g0,303,537250,0.768976892968609,0.7667582079156451,0.5123943858610915,0.3662309944629669,0.13061930873606464,0.8531002901877488,0.0,20
FlexMoE,33,g1,294,537250,0.7755101823887858,0.747648259486611,0.5320990864111452,0.3458040058612823,0.15625520212715177,0.8157420746035138,0.0,20
FlexMoE,33,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6987176527821921,0.0571580007672309,0.6232314180976491,0.37857900318133614,0.0,20
FlexMoE,33,g3,200,537250,0.725,0.5655039953218179,0.670880663394928,0.3396419882774353,0.2497594654560089,0.6160741901776384,0.0,20
FlexMoE,42,g0,303,537250,0.7821782093630372,0.7794898579151328,0.5198455018178858,0.3662309944629669,0.13807042469285896,0.8602102273719436,0.0,20
FlexMoE,42,g1,294,537250,0.8027210845833733,0.7736466573781988,0.5311269327288582,0.3458040058612823,0.15528304844486474,0.8084742120724935,0.0,20
FlexMoE,42,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5931422274287154,0.0571580007672309,0.5176559927441725,0.3612583951926476,0.0,20
FlexMoE,42,g3,200,537250,0.7249999880790711,0.5666132268556225,0.7111263871192932,0.3396419882774353,0.29000518918037416,0.6297962382445141,0.0,20
FlexMoE,44,g0,303,537250,0.7854785250358456,0.7831777637817766,0.5055937016561086,0.3662309944629669,0.1238186245310818,0.8635172048950926,0.0,20
FlexMoE,44,g1,294,537250,0.8027210876244266,0.7752807904192623,0.5496144456928279,0.3458040058612823,0.17377056140883443,0.8012137117937334,0.0,20
FlexMoE,44,g2,123,537250,0.9268292784690856,0.48097920098072394,0.6209347766589343,0.0571580007672309,0.5454485419743914,0.3623188405797101,0.0,20
FlexMoE,44,g3,200,537250,0.7449999928474427,0.5705819460390356,0.6526081204414368,0.3396419882774353,0.23148692250251773,0.6393991640543364,0.0,20
FlexMoE,55,g0,303,537250,0.7656765668699057,0.7622407663209021,0.5213796800315971,0.3662309944629669,0.13960460290657017,0.8538431720156143,0.0,20
FlexMoE,55,g1,294,537250,0.8027210876244266,0.7768737780142214,0.5185461561290585,0.3458040058612823,0.14270227184506507,0.8194848111604288,0.0,20
FlexMoE,55,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6539311210314432,0.0571580007672309,0.5784448863469004,0.38812301166489926,0.0,20
FlexMoE,55,g3,200,537250,0.75,0.5929225431431314,0.6549914240837097,0.3396419882774353,0.2338702261447907,0.6148119122257053,0.0,20
FlexMoE,1337,g0,303,537250,0.792079214412387,0.7881313344535109,0.5087265411619306,0.3662309944629669,0.12695146403690377,0.8639248349438119,0.0,20
FlexMoE,1337,g1,294,537250,0.795918350925251,0.7693807023921109,0.5325501420262719,0.3458040058612823,0.15670625774227848,0.8132646191185396,0.0,20
FlexMoE,1337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6489585558088814,0.0571580007672309,0.5734723211243385,0.3741604807352421,0.0,20
FlexMoE,1337,g3,200,537250,0.7299999952316284,0.5646761392729135,0.6846224069595337,0.3396419882774353,0.26350120902061464,0.6165026123301985,0.0,20
FlexMoE,2024,g0,303,537250,0.7788778824774739,0.7763970440310537,0.5082076029612286,0.3662309944629669,0.1264325258362018,0.8597096316774534,0.0,20
FlexMoE,2024,g1,294,537250,0.7789115686805881,0.7521364304238323,0.5373778121203793,0.3458040058612823,0.16153392783638576,0.81050560722956,0.0,20
FlexMoE,2024,g2,123,537250,0.9268292663543205,0.48089286743931264,0.6065502132826704,0.0571580007672309,0.5310639785981276,0.3881230116648992,0.0,20
FlexMoE,2024,g3,200,537250,0.7549999833106995,0.5760269890666994,0.6109194040298462,0.3396419882774353,0.18979820609092715,0.6396060606060605,0.0,20
FlexMoE,31337,g0,303,537250,0.7821782101498972,0.7793463180931868,0.5059351697810018,0.3662309944629669,0.12416009265597504,0.8621037699007995,0.0,20
FlexMoE,31337,g1,294,537250,0.7891156499077674,0.7638204690875566,0.5373623194743176,0.3458040058612823,0.1615184351903241,0.8069383080124217,0.0,20
FlexMoE,31337,g2,123,537250,0.918699180692192,0.4785425895424541,0.692130938293488,0.0571580007672309,0.6166447036089452,0.4006716154118063,0.0,20
FlexMoE,31337,g3,200,537250,0.7449999928474427,0.5783522768081591,0.5993613362312317,0.3396419882774353,0.17824013829231267,0.663907001044932,0.0,20
GroupDRO,7,g0,303,38946,0.7821782205757921,0.7797347458591685,0.49347296062082346,0.3662309944629669,0.11169788349579664,0.8592544274268696,10.0,20
GroupDRO,7,g1,294,38946,0.775510194350262,0.7458237078699336,0.5198461610038264,0.3458040058612823,0.14400227671983296,0.820272268446275,10.0,20
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2826692306898474,0.0571580007672309,0.20718299600530451,0.3635560268646164,10.0,20
GroupDRO,7,g3,200,38946,0.7200000047683716,0.5918510099334086,0.6468360304832459,0.3396419882774353,0.22571483254432678,0.6500261233019855,10.0,20
GroupDRO,11,g0,303,38946,0.7986798534298888,0.7964757190004714,0.4943554633521404,0.3662309944629669,0.11258038622711358,0.8582848860282855,10.0,20
GroupDRO,11,g1,294,38946,0.778911559760165,0.7482187957229521,0.5356659641882189,0.3458040058612823,0.15982207990422545,0.7925384652022676,10.0,20
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28627444476616093,0.0571580007672309,0.21078821008161808,0.3372216330858961,10.0,20
GroupDRO,11,g3,200,38946,0.7100000023841858,0.554376699360096,0.6622870564460754,0.3396419882774353,0.24116585850715638,0.6128202716823405,10.0,20
GroupDRO,22,g0,303,38946,0.7821782190020722,0.7792268716722852,0.4952425933120274,0.3662309944629669,0.11346751618700057,0.8649224049389066,10.0,20
GroupDRO,22,g1,294,38946,0.778911559760165,0.7526584431003216,0.5324169925483716,0.3458040058612823,0.15657310826437815,0.8093133098503668,10.0,20
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3037940161984141,0.0571580007672309,0.22830778151387127,0.37150936726758566,10.0,20
GroupDRO,22,g3,200,38946,0.7150000095367431,0.5487433335370122,0.6739643812179565,0.3396419882774353,0.2528431832790375,0.6116457680250784,10.0,20
GroupDRO,33,g0,303,38946,0.7887788735600588,0.7871546811707955,0.4895246915101218,0.3662309944629669,0.10774961438509498,0.8658793458710949,10.0,20
GroupDRO,33,g1,294,38946,0.7823129132085916,0.7547935417148545,0.5344636596384502,0.3458040058612823,0.15861977535445673,0.806779166070251,10.0,20
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27001796650692694,0.0571580007672309,0.19453173182238412,0.46270767055496637,10.0,20
GroupDRO,33,g3,200,38946,0.7450000047683716,0.6041004991740286,0.6499481916427612,0.3396419882774353,0.22882699370384219,0.6274869383490073,10.0,20
GroupDRO,42,g0,303,38946,0.7854785474613555,0.781955885059562,0.5036782468899642,0.3662309944629669,0.12190316976493734,0.8603651039707144,10.0,20
GroupDRO,42,g1,294,38946,0.7721088467812052,0.7455148091662069,0.5296333528497592,0.3458040058612823,0.15378946856576575,0.8066709420092878,10.0,20
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30920684749517985,0.0571580007672309,0.23372061281063697,0.25238600212089074,10.0,20
GroupDRO,42,g3,200,38946,0.7499999880790711,0.6076936543848309,0.6433560132980347,0.3396419882774353,0.22223481535911563,0.6488119122257053,10.0,20
GroupDRO,44,g0,303,38946,0.792079211461662,0.7899132796325047,0.496733820871158,0.3662309944629669,0.11495874374613117,0.8619113895516536,10.0,20
GroupDRO,44,g1,294,38946,0.7653061100820295,0.7384974700841975,0.5348584239377456,0.3458040058612823,0.15901453965375217,0.8070164442344894,10.0,20
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3039970473060763,0.0571580007672309,0.22851081262153344,0.3541887592788971,10.0,20
GroupDRO,44,g3,200,38946,0.7399999976158143,0.5938635768616792,0.6676997184753418,0.3396419882774353,0.24657852053642276,0.5954952978056427,10.0,20
GroupDRO,55,g0,303,38946,0.7854785474613555,0.7831100705214451,0.48069872842370087,0.3662309944629669,0.09892365129867403,0.8695852720192653,10.0,20
GroupDRO,55,g1,294,38946,0.7959183657250437,0.7687093013302883,0.5069749275235091,0.3458040058612823,0.13113104323951572,0.8213153100371144,10.0,20
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2913629894818716,0.0571580007672309,0.21587675479732882,0.3743372216330859,10.0,20
GroupDRO,55,g3,200,38946,0.7300000071525574,0.5687605875307489,0.6601942300796508,0.3396419882774353,0.2390730321407318,0.6081222570532916,10.0,20
GroupDRO,1337,g0,303,38946,0.7656765743450756,0.7630867927628747,0.5285896485788201,0.3662309944629669,0.1468145714537932,0.8541296093895103,10.0,20
GroupDRO,1337,g1,294,38946,0.8095238154031792,0.7841410204729214,0.5330930788095306,0.3458040058612823,0.1572491945255371,0.8087937317260626,10.0,20
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29027223732413315,0.0571580007672309,0.21478600263959027,0.3352774832096147,10.0,20
GroupDRO,1337,g3,200,38946,0.75,0.6227082318569338,0.632148277759552,0.3396419882774353,0.21102707982063296,0.6327324973876699,10.0,20
GroupDRO,2024,g0,303,38946,0.7986798540200337,0.7975806846569256,0.4797569212346974,0.3662309944629669,0.09798184410967056,0.8674401666357113,10.0,20
GroupDRO,2024,g1,294,38946,0.7857142666570184,0.7595569903525785,0.5315645514499574,0.3458040058612823,0.1557206671659639,0.7946104627092812,10.0,20
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29847232016121467,0.0571580007672309,0.2229860854766718,0.34446800989749027,10.0,20
GroupDRO,2024,g3,200,38946,0.75,0.6013952061010884,0.6745473146438599,0.3396419882774353,0.2534261167049408,0.6134472309299894,10.0,20
GroupDRO,31337,g0,303,38946,0.801980202544247,0.799296802289892,0.5062862000252941,0.3662309944629669,0.12451112290026725,0.8525613474045819,10.0,20
GroupDRO,31337,g1,294,38946,0.7687074754919324,0.7416148123165344,0.5333414732598935,0.3458040058612823,0.1574975889758999,0.8087351478865978,10.0,20
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2792799182054473,0.0571580007672309,0.20379368352090443,0.34959349593495936,10.0,20
GroupDRO,31337,g3,200,38946,0.774999988079071,0.6514786258737062,0.6337808966636658,0.3396419882774353,0.21265969872474674,0.642153605015674,10.0,20
Independent,7,g0,303,45384,0.7722772182804523,0.7697866280805544,0.5373626864782655,0.3662309944629669,0.1555876093532386,0.8485927461793799,0.0,20
Independent,7,g1,294,45384,0.7789115625984815,0.7511911279494065,0.5341751203447783,0.3458040058612823,0.15833123606078484,0.8121184955234365,0.0,20
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.438980376332756,0.0571580007672309,0.36349414164821314,0.45934959349593496,0.0,20
Independent,7,g3,200,45384,0.7200000047683716,0.5711159984116666,0.605031156539917,0.3396419882774353,0.18390995860099796,0.6471609195402298,0.0,20
Independent,11,g0,303,45384,0.7755775571656306,0.7744076462038986,0.5044638214528364,0.3662309944629669,0.12268874432780955,0.8608894619620693,0.0,20
Independent,11,g1,294,45384,0.7755101971885785,0.7481300655889211,0.5429743225274443,0.3458040058612823,0.1671304382434508,0.7960092173303773,0.0,20
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.431823744037287,0.0571580007672309,0.3563375093527441,0.43319194061505834,0.0,20
Independent,11,g3,200,45384,0.7450000047683716,0.5851784938917293,0.6447220563888549,0.3396419882774353,0.22360085844993594,0.6126614420062696,0.0,20
Independent,22,g0,303,45384,0.759075899722159,0.7563280911470852,0.5201053989208965,0.3662309944629669,0.13833032179586957,0.8606066459820587,0.0,20
Independent,22,g1,294,45384,0.7585033881826465,0.7324856905269597,0.5360028610951235,0.3458040058612823,0.1601589768111301,0.8141672438127862,0.0,20
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.4491989995405926,0.0571580007672309,0.3737127648560497,0.45669848002827856,0.0,20
Independent,22,g3,200,45384,0.7050000071525574,0.5733424342558421,0.6442716360092163,0.3396419882774353,0.22315043807029727,0.6239947753396029,0.0,20
Independent,33,g0,303,45384,0.7920792004456221,0.7908051738996238,0.511823683386982,0.3662309944629669,0.13004860626195525,0.8610767822814027,0.0,20
Independent,33,g1,294,45384,0.7789115625984815,0.7516741667272612,0.5310347760412969,0.3458040058612823,0.1551908917573034,0.8135311368394074,0.0,20
Independent,33,g2,123,45384,0.9268292784690856,0.48097920098072394,0.4327975424324594,0.0571580007672309,0.35731130774791653,0.4814422057264051,0.0,20
Independent,33,g3,200,45384,0.7450000047683716,0.5984456614437639,0.6128609418869019,0.3396419882774353,0.19173974394798282,0.624780564263323,0.0,20
Independent,42,g0,303,45384,0.7722772182804523,0.76980904450385,0.5271786126759973,0.3662309944629669,0.14540353555097044,0.8545129314518752,0.0,20
Independent,42,g1,294,45384,0.7551020347342199,0.7295025297997096,0.534373260882436,0.3458040058612823,0.15852937659844255,0.809288699192029,0.0,20
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.46279816511200694,0.0571580007672309,0.38731193042746404,0.45493107104984093,0.0,20
Independent,42,g3,200,45384,0.7600000023841857,0.6138446790664532,0.6238553047180175,0.3396419882774353,0.20273410677909853,0.6574702194357367,0.0,20
Independent,44,g0,303,45384,0.7887788615604439,0.7866369787208163,0.5133389936815395,0.3662309944629669,0.13156391655651256,0.8643162431322498,0.0,20
Independent,44,g1,294,45384,0.7823129012471154,0.7580239044343543,0.5145588613489047,0.3458040058612823,0.13871497706491126,0.8256195885089549,0.0,20
