method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Ours_Regret,7,g1,530,30818,0.7735849022865295,0.6120437243802459,0.4067275524139404,0.2423949986696243,0.16433255374431607,0.7873501839325976,2.0,10
Ours_Regret,7,g2,2338,30818,0.740804135799408,0.5984707729454908,0.4454059600830078,0.252005010843277,0.19340094923973083,0.8114753936170422,2.0,10
Ours_Regret,11,g0,533,30818,0.7035647034645081,0.5848745957883114,0.5101033449172974,0.2790879905223846,0.23101535439491278,0.7667244136460556,2.0,12
Ours_Regret,11,g1,530,30818,0.7698113322257996,0.608832425892317,0.3968697190284729,0.2423949986696243,0.1544747203588486,0.7792017720818005,2.0,12
Ours_Regret,11,g2,2338,30818,0.7112917304039001,0.5885428684283597,0.4836325645446777,0.252005010843277,0.2316275537014007,0.8222594221739414,2.0,12
Ours_Regret,22,g0,533,30818,0.6791744828224182,0.5706169175323299,0.5088973641395569,0.2790879905223846,0.2298093736171723,0.7813499466950959,2.0,12
Ours_Regret,22,g1,530,30818,0.7924528121948242,0.6218312965413456,0.378971517086029,0.2423949986696243,0.1365765184164047,0.7898026185673035,2.0,12
Ours_Regret,22,g2,2338,30818,0.7155688405036926,0.5885592494845645,0.4638675153255462,0.252005010843277,0.21186250448226923,0.8202510205252712,2.0,12
Ours_Regret,33,g0,533,30818,0.6866791844367981,0.5827602855629461,0.5045764446258545,0.2790879905223846,0.2254884541034699,0.7869802771855011,2.0,4
Ours_Regret,33,g1,530,30818,0.7924528121948242,0.6109598547939354,0.3769402503967285,0.2423949986696243,0.13454525172710421,0.7824057592658519,2.0,4
Ours_Regret,33,g2,2338,30818,0.7249786257743835,0.5942763300825975,0.4634236097335815,0.252005010843277,0.2114185988903045,0.8118454144133983,2.0,4
Ours_Regret,42,g0,533,30818,0.7166979312896729,0.6021463916200758,0.467433363199234,0.2790879905223846,0.18834537267684942,0.7788512793176973,2.0,4
Ours_Regret,42,g1,530,30818,0.798113226890564,0.6159810394447266,0.3751014769077301,0.2423949986696243,0.1327064782381058,0.7818519837031763,2.0,4
Ours_Regret,42,g2,2338,30818,0.7074422836303711,0.5810988508974777,0.4853217899799347,0.252005010843277,0.23331677913665771,0.811641606167277,2.0,4
Ours_Regret,44,g0,533,30818,0.7129455804824829,0.5968768074031232,0.4880603551864624,0.2790879905223846,0.20897236466407781,0.7707555970149255,2.0,11
Ours_Regret,44,g1,530,30818,0.8150943517684937,0.6194871794871795,0.3441976606845855,0.2423949986696243,0.10180266201496121,0.7906728373086508,2.0,11
Ours_Regret,44,g2,2338,30818,0.7168520092964172,0.5901334765444183,0.4815396666526794,0.252005010843277,0.2295346558094024,0.8145443896338772,2.0,11
Ours_Regret,55,g0,533,30818,0.6754221320152283,0.5699066667288578,0.493659496307373,0.2790879905223846,0.2145715057849884,0.7854810767590619,2.0,7
Ours_Regret,55,g1,530,30818,0.801886796951294,0.6231589639410868,0.3576028943061828,0.2423949986696243,0.1152078956365585,0.8078398797515921,2.0,7
Ours_Regret,55,g2,2338,30818,0.7215569019317627,0.5862537462537463,0.4575888216495514,0.252005010843277,0.20558381080627441,0.8108718837620232,2.0,7
Ours_Regret,1337,g0,533,30818,0.696060061454773,0.579062829062829,0.5071737766265869,0.2790879905223846,0.22808578610420233,0.7680237206823028,2.0,10
Ours_Regret,1337,g1,530,30818,0.7867924571037292,0.620225873340985,0.3826017677783966,0.2423949986696243,0.1402067691087723,0.7944306000553776,2.0,10
Ours_Regret,1337,g2,2338,30818,0.6689478158950806,0.5583451133221912,0.5280739068984985,0.252005010843277,0.27606889605522156,0.8065226553642133,2.0,10
Ours_Regret,2024,g0,533,30818,0.7260788083076477,0.6027261588727792,0.4683933556079864,0.2790879905223846,0.1893053650856018,0.7836820362473347,2.0,7
Ours_Regret,2024,g1,530,30818,0.8320754766464233,0.6174092188399802,0.3391739726066589,0.2423949986696243,0.09677897393703458,0.7918990546260037,2.0,7
Ours_Regret,2024,g2,2338,30818,0.7130025625228882,0.58878369937345,0.4833339154720306,0.252005010843277,0.2313289046287536,0.8188322776857673,2.0,7
Ours_Regret,31337,g0,533,30818,0.7223264575004578,0.5997036495757723,0.4882957935333252,0.2790879905223846,0.2092078030109406,0.7729544243070362,2.0,13
Ours_Regret,31337,g1,530,30818,0.7566037774085999,0.600966504998862,0.4090805053710937,0.2423949986696243,0.1666855067014694,0.7797159922471422,2.0,13
Ours_Regret,31337,g2,2338,30818,0.701454222202301,0.5776034505607368,0.5026221871376038,0.252005010843277,0.2506171762943268,0.8170257055623822,2.0,13
PerGroupOnly,7,g0,533,30818,0.6322701573371887,0.5435367729306488,0.5784981846809387,0.2790879905223846,0.29941019415855413,0.7701892324093816,0.0,22
PerGroupOnly,7,g1,530,30818,0.7528302073478699,0.5916146602278676,0.4730036854743957,0.2423949986696243,0.2306086868047714,0.7454214627585934,0.0,22
PerGroupOnly,7,g2,2338,30818,0.7065868377685547,0.5798739937363592,0.4869245290756225,0.252005010843277,0.23491951823234553,0.814568134283911,0.0,22
PerGroupOnly,11,g0,533,30818,0.6266416311264038,0.541210870759422,0.5571816563606262,0.2790879905223846,0.27809366583824163,0.7776852345415778,0.0,11
PerGroupOnly,11,g1,530,30818,0.7679245471954346,0.6039946786215443,0.4208126366138458,0.2423949986696243,0.17841763794422152,0.7744155690043906,0.0,11
PerGroupOnly,11,g2,2338,30818,0.7254063487052917,0.5940339876408579,0.4696019887924194,0.252005010843277,0.2175969779491424,0.8138201778078543,0.0,11
PerGroupOnly,22,g0,533,30818,0.6247654557228088,0.5451442225635773,0.555666446685791,0.2790879905223846,0.2765784561634064,0.7806170042643923,0.0,5
PerGroupOnly,22,g1,530,30818,0.7415094375610352,0.6003302600798128,0.42046719789505,0.2423949986696243,0.1780721992254257,0.8007199082314781,0.0,5
PerGroupOnly,22,g2,2338,30818,0.7005987763404846,0.5769472163716206,0.4685825109481811,0.252005010843277,0.21657750010490412,0.8209811685138025,0.0,5
PerGroupOnly,33,g0,533,30818,0.6510319113731384,0.557546058269066,0.5441443920135498,0.2790879905223846,0.2650564014911652,0.7872801172707888,0.0,4
PerGroupOnly,33,g1,530,30818,0.7113207578659058,0.5738811028959689,0.4924724102020263,0.2423949986696243,0.25007741153240204,0.7621138404335271,0.0,4
PerGroupOnly,33,g2,2338,30818,0.7395209670066833,0.6017914660370693,0.4326491951942444,0.252005010843277,0.1806441843509674,0.8181318105097778,0.0,4
PerGroupOnly,42,g0,533,30818,0.6679174304008484,0.5683381147822267,0.5153126120567322,0.2790879905223846,0.2362246215343476,0.7799173773987207,0.0,4
PerGroupOnly,42,g1,530,30818,0.7679245471954346,0.6039946786215443,0.3990169465541839,0.2423949986696243,0.1566219478845596,0.7832759780071991,0.0,4
PerGroupOnly,42,g2,2338,30818,0.6920444965362549,0.5747222264328266,0.5155776143074036,0.252005010843277,0.2635726034641266,0.8160699833985322,0.0,4
PerGroupOnly,44,g0,533,30818,0.6322701573371887,0.5435367729306488,0.5468843579292297,0.2790879905223846,0.26779636740684515,0.7723547441364607,0.0,7
PerGroupOnly,44,g1,530,30818,0.7509434223175049,0.6052275189599133,0.4256298542022705,0.2423949986696243,0.1832348555326462,0.7924923855860131,0.0,7
PerGroupOnly,44,g2,2338,30818,0.7065868377685547,0.5826703386372909,0.4831973314285278,0.252005010843277,0.2311923205852508,0.8136697950243086,0.0,7
PerGroupOnly,55,g0,533,30818,0.6547842621803284,0.5642019196587273,0.5463515520095825,0.2790879905223846,0.26726356148719793,0.7797841151385927,0.0,7
PerGroupOnly,55,g1,530,30818,0.7075471878051758,0.5736697614315147,0.44778573513031,0.2423949986696243,0.2053907364606857,0.78208931608718,0.0,7
PerGroupOnly,55,g2,2338,30818,0.6680923700332642,0.5556774622679677,0.5160276889801025,0.252005010843277,0.26402267813682556,0.8119087334801545,0.0,7
PerGroupOnly,1337,g0,533,30818,0.6341463327407837,0.5467943994104643,0.5461101531982422,0.2790879905223846,0.2670221626758576,0.7835487739872069,0.0,5
PerGroupOnly,1337,g1,530,30818,0.7132075428962708,0.583203989983651,0.4634412229061126,0.2423949986696243,0.22104622423648831,0.7899608401566394,0.0,5
PerGroupOnly,1337,g2,2338,30818,0.6787852644920349,0.563119505055318,0.5374256372451782,0.252005010843277,0.28542062640190125,0.8129950512191889,0.0,5
PerGroupOnly,2024,g0,533,30818,0.7204502820968628,0.5981998755394555,0.4688011407852173,0.2790879905223846,0.1897131502628327,0.767623933901919,0.0,7
PerGroupOnly,2024,g1,530,30818,0.7924528121948242,0.618295621202598,0.3840352594852447,0.2423949986696243,0.1416402608156204,0.7968039238954155,0.0,7
PerGroupOnly,2024,g2,2338,30818,0.6800684332847595,0.5687134084687662,0.5055257081985474,0.252005010843277,0.2535206973552704,0.8197464467120584,0.0,7
PerGroupOnly,31337,g0,533,30818,0.6285178065299988,0.5496927803379417,0.5543522834777832,0.2790879905223846,0.2752642929553986,0.7824493603411513,0.0,9
PerGroupOnly,31337,g1,530,30818,0.6943396329879761,0.5736334021929127,0.4872251749038696,0.2423949986696243,0.24483017623424527,0.77750088999644,0.0,9
PerGroupOnly,31337,g2,2338,30818,0.6650983691215515,0.5554855702187517,0.5401314496994019,0.252005010843277,0.2881264388561249,0.8155377074936135,0.0,9
REMIND,7,g0,533,53250,0.6866791844367981,0.5785244496635714,0.5132359266281128,0.2790879905223846,0.2341479361057282,0.767390724946695,0.5,8
REMIND,7,g1,530,53250,0.796226441860199,0.6216787838730997,0.3774977922439575,0.2423949986696243,0.13510279357433322,0.7920968316126735,0.5,8
REMIND,7,g2,2338,53250,0.7352437973022461,0.5940019126954671,0.4540624618530273,0.252005010843277,0.2020574510097503,0.8146334320715031,0.5,8
REMIND,11,g0,533,53250,0.7016885280609131,0.5879847731283636,0.4866160750389099,0.2790879905223846,0.20752808451652532,0.7669243070362473,0.5,7
REMIND,11,g1,530,53250,0.7849056720733643,0.6251488981536629,0.3719469606876373,0.2423949986696243,0.12955196201801297,0.7953403741940588,0.5,7
REMIND,11,g2,2338,53250,0.7322497963905334,0.5903604611197503,0.4559095501899719,0.252005010843277,0.20390453934669495,0.8140675179123705,0.5,7
REMIND,22,g0,533,53250,0.692307710647583,0.5784529320987655,0.527240514755249,0.2790879905223846,0.24815252423286444,0.7617937100213219,0.5,20
REMIND,22,g1,530,53250,0.7716981172561646,0.5859241323648103,0.3996199369430542,0.2423949986696243,0.1572249382734299,0.7725169099323603,0.5,20
REMIND,22,g2,2338,53250,0.7326775193214417,0.596873754239895,0.4734163582324981,0.252005010843277,0.22141134738922114,0.8172611733418815,0.5,20
REMIND,33,g0,533,53250,0.6735459566116333,0.5746560264171712,0.5006392002105713,0.2790879905223846,0.2215512096881867,0.7854477611940299,0.5,4
REMIND,33,g1,530,53250,0.7830188870429993,0.6297511222884357,0.3973611891269684,0.2423949986696243,0.15496619045734408,0.8122305288556623,0.5,4
REMIND,33,g2,2338,53250,0.7130025625228882,0.5842749300874512,0.4780048429965973,0.252005010843277,0.2259998321533203,0.8190736816277749,0.5,4
REMIND,42,g0,533,53250,0.6716697812080383,0.5751982256470514,0.5050637125968933,0.2790879905223846,0.22597572207450872,0.7942097547974413,0.5,3
REMIND,42,g1,530,53250,0.7754716873168945,0.6136623971675519,0.3777141571044922,0.2423949986696243,0.1353191584348679,0.81270519362367,0.5,3
REMIND,42,g2,2338,53250,0.7241231799125671,0.5941753242471908,0.4665850102901459,0.252005010843277,0.2145799994468689,0.817395726358738,0.5,3
REMIND,44,g0,533,53250,0.6810506582260132,0.5742011278195489,0.5407106876373291,0.2790879905223846,0.2616226971149445,0.7527985074626866,0.5,16
REMIND,44,g1,530,53250,0.7773584723472595,0.5980306458247635,0.3972737491130829,0.2423949986696243,0.15487875044345858,0.7800324354258139,0.5,16
REMIND,44,g2,2338,53250,0.716424286365509,0.5863683825289397,0.4919143319129944,0.252005010843277,0.2399093210697174,0.8097776511396443,0.5,16
REMIND,55,g0,533,53250,0.7129455804824829,0.5945760521017177,0.4933429360389709,0.2790879905223846,0.2142549455165863,0.7693230277185501,0.5,13
REMIND,55,g1,530,53250,0.8132075667381287,0.6177299849190218,0.3641292750835418,0.2423949986696243,0.12173427641391751,0.7977136980340968,0.5,13
REMIND,55,g2,2338,53250,0.7523524165153503,0.6059801741694874,0.4462553858757019,0.252005010843277,0.19425037503242493,0.8159334516608393,0.5,13
REMIND,1337,g0,533,53250,0.7016885280609131,0.5786770737527654,0.4872241914272308,0.2790879905223846,0.2081362009048462,0.7546308635394456,0.5,12
REMIND,1337,g1,530,53250,0.8037735819816589,0.6248911149825784,0.3808884024620056,0.2423949986696243,0.13849340379238131,0.773901348839049,0.5,12
REMIND,1337,g2,2338,53250,0.7343883514404297,0.5988526157779697,0.4643138647079468,0.252005010843277,0.2123088538646698,0.81409324128324,0.5,12
REMIND,2024,g0,533,53250,0.6735459566116333,0.5684812953657175,0.5090792179107666,0.2790879905223846,0.229991227388382,0.7628931236673775,0.5,4
REMIND,2024,g1,530,53250,0.7735849022865295,0.6054198927933294,0.3999393880367279,0.2423949986696243,0.1575443893671036,0.806890550215577,0.5,4
REMIND,2024,g2,2338,53250,0.727544903755188,0.5927763691482517,0.4687413871288299,0.252005010843277,0.21673637628555292,0.8193388302198161,0.5,4
REMIND,31337,g0,533,53250,0.797373354434967,0.6452972493345164,0.4244579672813415,0.2790879905223846,0.1453699767589569,0.7703891257995736,0.5,4
REMIND,31337,g1,530,53250,0.850943386554718,0.655954444983114,0.3307624757289886,0.2423949986696243,0.08836747705936429,0.8095012064396188,0.5,4
REMIND,31337,g2,2338,53250,0.7887082695960999,0.6183676975945017,0.3966078162193298,0.252005010843277,0.1446028053760528,0.8084578443419467,0.5,4
RegretDRO,7,g0,533,30818,0.6435272097587585,0.5460372960372961,0.506464958190918,0.2790879905223846,0.22737696766853338,0.7693230277185501,10.0,19
RegretDRO,7,g1,530,30818,0.7566037774085999,0.6127903223066076,0.4140731394290924,0.2423949986696243,0.1716781407594681,0.7913057236659942,10.0,19
RegretDRO,7,g2,2338,30818,0.7309666275978088,0.5936848555947553,0.4596350193023681,0.252005010843277,0.20763000845909113,0.8128407109939707,10.0,19
RegretDRO,11,g0,533,30818,0.7842401266098022,0.620673436929494,0.4125016629695892,0.2790879905223846,0.1334136724472046,0.7701892324093816,10.0,1
RegretDRO,11,g1,530,30818,0.7943395972251892,0.6400421207419731,0.3970291912555694,0.2423949986696243,0.1546341925859451,0.8111229777303113,10.0,1
RegretDRO,11,g2,2338,30818,0.7053036689758301,0.5844089570944988,0.4915804862976074,0.252005010843277,0.23957547545433044,0.8170751735832853,10.0,1
RegretDRO,22,g0,533,30818,0.705440878868103,0.5909319776110282,0.4733919501304626,0.2790879905223846,0.194303959608078,0.771621801705757,10.0,11
RegretDRO,22,g1,530,30818,0.7735849022865295,0.6183755760368664,0.3986090421676636,0.2423949986696243,0.15621404349803927,0.7996914679007951,10.0,11
RegretDRO,22,g2,2338,30818,0.7018819451332092,0.5790352808974252,0.4940670132637024,0.252005010843277,0.24206200242042542,0.8163034724571954,10.0,11
RegretDRO,33,g0,533,30818,0.6679174304008484,0.562110979600362,0.5386645197868347,0.2790879905223846,0.25957652926445013,0.7694896055437099,10.0,17
RegretDRO,33,g1,530,30818,0.7509434223175049,0.5932558139534884,0.4116966426372528,0.2423949986696243,0.1693016439676285,0.766939598908271,10.0,17
RegretDRO,33,g2,2338,30818,0.6963216662406921,0.5742265449863289,0.4955407679080963,0.252005010843277,0.24353575706481934,0.8126032644936354,10.0,17
RegretDRO,42,g0,533,30818,0.6416510343551636,0.5524060761942449,0.5211491584777832,0.2790879905223846,0.24206116795539862,0.7782182835820894,10.0,10
RegretDRO,42,g1,530,30818,0.7471697926521301,0.5992461177320332,0.4117163717746734,0.2423949986696243,0.1693213731050491,0.7749297891697322,10.0,10
RegretDRO,42,g2,2338,30818,0.7348160743713379,0.5997990105132963,0.4692272245883941,0.252005010843277,0.21722221374511713,0.8100922677525887,10.0,10
RegretDRO,44,g0,533,30818,0.6416510343551636,0.5466415501017577,0.5203697681427002,0.2790879905223846,0.2412817776203156,0.7719549573560768,10.0,9
RegretDRO,44,g1,530,30818,0.7603773474693298,0.6187935731235594,0.3924393355846405,0.2423949986696243,0.1500443369150162,0.8155136268343816,10.0,9
RegretDRO,44,g2,2338,30818,0.7172797322273254,0.5852877901227511,0.4427551925182342,0.252005010843277,0.19075018167495722,0.8109450964329599,10.0,9
RegretDRO,55,g0,533,30818,0.705440878868103,0.5909319776110282,0.4894966185092926,0.2790879905223846,0.21040862798690801,0.7850812899786781,10.0,2
RegretDRO,55,g1,530,30818,0.7660377621650696,0.6056547619047619,0.402109295129776,0.2423949986696243,0.1597142964601517,0.7933626043273605,10.0,2
RegretDRO,55,g2,2338,30818,0.7023096680641174,0.578260531512899,0.4984337091445923,0.252005010843277,0.2464286983013153,0.8121293608533827,10.0,2
RegretDRO,1337,g0,533,30818,0.6679174304008484,0.5703433482258747,0.5092296600341797,0.2790879905223846,0.2301416695117951,0.7764858742004264,10.0,4
RegretDRO,1337,g1,530,30818,0.7811321020126343,0.6218104869466794,0.3790295124053955,0.2423949986696243,0.1366345137357712,0.7979905858154345,10.0,4
RegretDRO,1337,g2,2338,30818,0.6843456029891968,0.5678230499182456,0.5050474405288696,0.252005010843277,0.25304242968559265,0.813060349006781,10.0,4
RegretDRO,2024,g0,533,30818,0.6472795605659485,0.5508158508158508,0.5419532656669617,0.2790879905223846,0.2628652751445771,0.7689565565031984,10.0,16
RegretDRO,2024,g1,530,30818,0.7679245471954346,0.6165542229620437,0.4051488041877746,0.2423949986696243,0.1627538055181503,0.7956172619753965,10.0,16
RegretDRO,2024,g2,2338,30818,0.701454222202301,0.5776034505607368,0.4846804440021515,0.252005010843277,0.2326754331588745,0.8129317321524328,10.0,16
RegretDRO,31337,g0,533,30818,0.7260788083076477,0.6097548744283078,0.4873148798942566,0.2790879905223846,0.208226889371872,0.7690231876332624,10.0,9
RegretDRO,31337,g1,530,30818,0.7452830076217651,0.603405557310807,0.4205889701843261,0.2423949986696243,0.17819397151470182,0.7868359637672561,10.0,9
RegretDRO,31337,g2,2338,30818,0.6924722194671631,0.5729192152080436,0.4874155223369598,0.252005010843277,0.2354105114936828,0.8203163183128636,10.0,9
Reweigh,7,g0,533,52482,0.6510319113731384,0.5555944055944055,0.564246654510498,0.2790879905223846,0.28515866398811346,0.7736207356076759,0.0,15
Reweigh,7,g1,530,52482,0.7566037774085999,0.6070034660949238,0.4493027925491333,0.2423949986696243,0.206907793879509,0.7850559708872276,0.0,15
Reweigh,7,g2,2338,52482,0.731394350528717,0.5909380655629553,0.4734949171543121,0.252005010843277,0.2214899063110351,0.8114259255961391,0.0,15
Reweigh,11,g0,533,52482,0.6679174304008484,0.5683381147822267,0.5848668813705444,0.2790879905223846,0.30577889084815985,0.7584621535181236,0.0,20
Reweigh,11,g1,530,52482,0.7603773474693298,0.5977433948282147,0.4281758666038513,0.2423949986696243,0.18578086793422702,0.7714884696016772,0.0,20
Reweigh,11,g2,2338,52482,0.7403764128684998,0.5987568855753999,0.4671827256679535,0.252005010843277,0.2151777148246765,0.8095639492893425,0.0,20
Reweigh,22,g0,533,52482,0.6585366129875183,0.5592239185750636,0.5180577635765076,0.2790879905223846,0.23896977305412298,0.7736873667377399,0.0,7
Reweigh,22,g1,530,52482,0.7396226525306702,0.581157229246839,0.4385847151279449,0.2423949986696243,0.1961897164583206,0.7701831414896563,0.0,7
Reweigh,22,g2,2338,52482,0.7258340716362,0.5902192348885862,0.4634421765804291,0.252005010843277,0.2114371657371521,0.8158958559649528,0.0,7
Reweigh,33,g0,533,52482,0.6491557359695435,0.5561359679006738,0.5626146793365479,0.2790879905223846,0.28352668881416326,0.7743536780383795,0.0,13
Reweigh,33,g1,530,52482,0.7584905624389648,0.6115081546637346,0.4323708117008209,0.2423949986696243,0.18997581303119662,0.777461334599106,0.0,13
Reweigh,33,g2,2338,52482,0.7305389046669006,0.595761941563403,0.4736047685146332,0.252005010843277,0.2215997576713562,0.8116435848881131,0.0,13
Reweigh,42,g0,533,52482,0.6529080867767334,0.5589583715386026,0.5294135808944702,0.2790879905223846,0.2503255903720856,0.7815498400852879,0.0,9
Reweigh,42,g1,530,52482,0.7509434223175049,0.6023282781200974,0.4153163433074951,0.2423949986696243,0.17292134463787082,0.7898817293619714,0.0,9
Reweigh,42,g2,2338,52482,0.7352437973022461,0.59833073319902,0.4525287449359894,0.252005010843277,0.2005237340927124,0.8124786050809593,0.0,9
Reweigh,44,g0,533,52482,0.6491557359695435,0.5541903539336146,0.5710909962654114,0.2790879905223846,0.2920030057430268,0.775153251599147,0.0,8
Reweigh,44,g1,530,52482,0.7509434223175049,0.6080672268907563,0.4438731670379638,0.2423949986696243,0.2014781683683395,0.7928879395593529,0.0,8
Reweigh,44,g2,2338,52482,0.740804135799408,0.5991029228011082,0.4687656760215759,0.252005010843277,0.21676066517829895,0.8183415549184074,0.0,8
Reweigh,55,g0,533,52482,0.6510319113731384,0.559464984002844,0.5529268980026245,0.2790879905223846,0.2738389074802399,0.7784514925373134,0.0,9
Reweigh,55,g1,530,52482,0.7641509175300598,0.6162957042494165,0.4242422580718994,0.2423949986696243,0.1818472594022751,0.796210592935406,0.0,9
Reweigh,55,g2,2338,52482,0.7356715202331543,0.5955954712012871,0.452982097864151,0.252005010843277,0.20097708702087402,0.8225938259952471,0.0,9
Reweigh,1337,g0,533,52482,0.6435272097587585,0.5499911126910771,0.5703209638595581,0.2790879905223846,0.2912329733371735,0.7659248400852878,0.0,16
Reweigh,1337,g1,530,52482,0.7283018827438354,0.5842140818060974,0.4616661071777344,0.2423949986696243,0.21927110850811007,0.7710138048336695,0.0,16
Reweigh,1337,g2,2338,52482,0.7292557954788208,0.5941376294652075,0.4867834150791168,0.252005010843277,0.23477840423583984,0.8059290391133749,0.0,16
Reweigh,2024,g0,533,52482,0.6266416311264038,0.541210870759422,0.5457068681716919,0.2790879905223846,0.2666188776493073,0.773554104477612,0.0,8
Reweigh,2024,g1,530,52482,0.7264150977134705,0.5935819261625355,0.441427618265152,0.2423949986696243,0.19903261959552768,0.7869941853565919,0.0,8
Reweigh,2024,g2,2338,52482,0.7207014560699463,0.5849826364112078,0.4546244740486145,0.252005010843277,0.20261946320533752,0.8143010069710335,0.0,8
Reweigh,31337,g0,533,52482,0.6772983074188232,0.5755111868424951,0.50657719373703,0.2790879905223846,0.22748920321464544,0.7809834754797441,0.0,1
Reweigh,31337,g1,530,52482,0.7490565776824951,0.609281030535832,0.4522386193275451,0.2423949986696243,0.2098436206579208,0.8129820814050077,0.0,1
Reweigh,31337,g2,2338,52482,0.7288280725479126,0.5931953507161865,0.4775010943412781,0.252005010843277,0.2254960834980011,0.8094927153392418,0.0,1
Shared_Anchors_GDRO,7,g0,533,11426,0.7298311591148376,0.6057692307692308,0.4543998837471008,0.2790879905223846,0.1753118932247162,0.7852811833688699,10.0,5
Shared_Anchors_GDRO,7,g1,530,11426,0.7622641324996948,0.605654761904762,0.3821371495723724,0.2423949986696243,0.13974215090274808,0.7938174913967011,10.0,5
Shared_Anchors_GDRO,7,g2,2338,11426,0.7472198605537415,0.6017615482718122,0.436477780342102,0.252005010843277,0.18447276949882502,0.7889140186435077,10.0,5
Shared_Anchors_GDRO,11,g0,533,11426,0.7242026329040527,0.596314062105529,0.4375650584697723,0.2790879905223846,0.1584770679473877,0.7848147654584221,10.0,3
Shared_Anchors_GDRO,11,g1,530,11426,0.7622641324996948,0.605654761904762,0.3805490136146545,0.2423949986696243,0.13815401494503018,0.8095605395356197,10.0,3
Shared_Anchors_GDRO,11,g2,2338,11426,0.7386655211448669,0.5948380436185314,0.4298999905586242,0.252005010843277,0.17789497971534723,0.790198208466155,10.0,3
Shared_Anchors_GDRO,22,g0,533,11426,0.7804877758026123,0.6237715154476842,0.4013481140136719,0.2790879905223846,0.12226012349128729,0.7698227611940298,10.0,7
Shared_Anchors_GDRO,22,g1,530,11426,0.8339622616767883,0.6192528735632183,0.3242423832416534,0.2423949986696243,0.08184738457202909,0.7935406036153633,10.0,7
Shared_Anchors_GDRO,22,g2,2338,11426,0.7921300530433655,0.5964756770578082,0.3632373511791229,0.252005010843277,0.11123234033584595,0.7806864974068864,10.0,7
Shared_Anchors_GDRO,33,g0,533,11426,0.7448405027389526,0.615668476416695,0.4444684684276581,0.2790879905223846,0.1653804779052735,0.7874133795309168,10.0,2
Shared_Anchors_GDRO,33,g1,530,11426,0.7943395972251892,0.6336692052581183,0.3771105408668518,0.2423949986696243,0.1347155421972275,0.8181440607570902,10.0,2
Shared_Anchors_GDRO,33,g2,2338,11426,0.7681779265403748,0.613866949441763,0.4334054887294769,0.252005010843277,0.1814004778861999,0.7918385680393054,10.0,2
Shared_Anchors_GDRO,42,g0,533,11426,0.7748593091964722,0.6219143100349949,0.4126279950141907,0.2790879905223846,0.13354000449180609,0.7728211620469083,10.0,6
Shared_Anchors_GDRO,42,g1,530,11426,0.8188679218292236,0.6272527472527473,0.3172279894351959,0.2423949986696243,0.07483299076557162,0.8243542581385229,10.0,6
Shared_Anchors_GDRO,42,g2,2338,11426,0.7882806062698364,0.6123718398094331,0.3750685155391693,0.252005010843277,0.12306350469589233,0.7868304256030648,10.0,6
Shared_Anchors_GDRO,44,g0,533,11426,0.7129455804824829,0.5968768074031232,0.5075051784515381,0.2790879905223846,0.2284171879291535,0.7744869402985075,10.0,16
Shared_Anchors_GDRO,44,g1,530,11426,0.7660377621650696,0.6149429328083621,0.4054613411426544,0.2423949986696243,0.16306634247303012,0.7966259246074128,10.0,16
Shared_Anchors_GDRO,44,g2,2338,11426,0.7284003496170044,0.5904237343077332,0.4676809310913086,0.252005010843277,0.21567592024803162,0.7898341238323074,10.0,16
Shared_Anchors_GDRO,55,g0,533,11426,0.7166979312896729,0.5878690119568835,0.4414089620113373,0.2790879905223846,0.1623209714889527,0.7807835820895522,10.0,4
Shared_Anchors_GDRO,55,g1,530,11426,0.7905660271644592,0.6269475392995516,0.3552440106868744,0.2423949986696243,0.11284901201725009,0.8042601162928682,10.0,4
Shared_Anchors_GDRO,55,g2,2338,11426,0.7566295862197876,0.6082129321462408,0.4090088009834289,0.252005010843277,0.15700379014015192,0.7923273120858288,10.0,4
Shared_Anchors_GDRO,1337,g0,533,11426,0.7654784321784973,0.6168003911080435,0.4557826220989227,0.2790879905223846,0.17669463157653809,0.7666910980810235,10.0,16
Shared_Anchors_GDRO,1337,g1,530,11426,0.8113207817077637,0.6241774449739053,0.3602446615695953,0.2423949986696243,0.11784966289997098,0.788081958783276,10.0,16
Shared_Anchors_GDRO,1337,g2,2338,11426,0.7878528833389282,0.6237728351611844,0.4023423492908478,0.252005010843277,0.1503373384475708,0.7877248074209947,10.0,16
Shared_Anchors_GDRO,2024,g0,533,11426,0.7148217558860779,0.5888848292940364,0.4673518538475036,0.2790879905223846,0.18826386332511902,0.7758528784648188,10.0,4
Shared_Anchors_GDRO,2024,g1,530,11426,0.7660377621650696,0.6088188376467226,0.3829473853111267,0.2423949986696243,0.1405523866415024,0.8037854515248605,10.0,4
Shared_Anchors_GDRO,2024,g2,2338,11426,0.7305389046669006,0.587742956078982,0.4387413263320923,0.252005010843277,0.1867363154888153,0.789072316310398,10.0,4
Shared_Anchors_GDRO,31337,g0,533,11426,0.7204502820968628,0.5981998755394555,0.4696903228759765,0.2790879905223846,0.19060233235359192,0.7745202558635395,10.0,7
Shared_Anchors_GDRO,31337,g1,530,11426,0.7773584723472595,0.6185096623072418,0.3753083348274231,0.2423949986696243,0.1329133361577988,0.798524583679443,10.0,7
