method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
FlexMoE,22,g2,2338,536354,0.6783575415611267,0.5653866880243636,0.5347557663917542,0.252005010843277,0.2827507555484772,0.8144217089420374,0.0,10
FlexMoE,33,g0,533,536354,0.602251410484314,0.5316033825236279,0.5832868218421936,0.2790879905223846,0.304198831319809,0.7598280916844349,0.0,10
FlexMoE,33,g1,530,536354,0.7113207578659058,0.5817408123791104,0.4743850827217102,0.2423949986696243,0.2319900840520859,0.7820893160871801,0.0,10
FlexMoE,33,g2,2338,536354,0.7348160743713379,0.6009940191492923,0.4670072495937347,0.252005010843277,0.2150022387504577,0.8183831080559661,0.0,10
FlexMoE,42,g0,533,536354,0.6247654557228088,0.5451442225635773,0.5754252076148987,0.2790879905223846,0.2963372170925141,0.7794509594882729,0.0,10
FlexMoE,42,g1,530,536354,0.7301886677742004,0.5939480634981865,0.4845160245895386,0.2423949986696243,0.24212102591991427,0.780823543372493,0.0,10
FlexMoE,42,g2,2338,536354,0.6834901571273804,0.5708005874414543,0.5268594622612,0.252005010843277,0.274854451417923,0.8181219169055971,0.0,10
FlexMoE,44,g0,533,536354,0.6116322875022888,0.5336123264219136,0.6103169322013855,0.2790879905223846,0.3312289416790009,0.7650586353944564,0.0,10
FlexMoE,44,g1,530,536354,0.7283018827438354,0.5924470266575529,0.4711287021636963,0.2423949986696243,0.228733703494072,0.783473754993869,0.0,10
FlexMoE,44,g2,2338,536354,0.7095808386802673,0.5838809714971276,0.4861781299114227,0.252005010843277,0.2341731190681457,0.8141150072124375,0.0,10
FlexMoE,55,g0,533,536354,0.6303939819335938,0.5493770733821718,0.6236252188682556,0.2790879905223846,0.344537228345871,0.783315565031983,0.0,10
FlexMoE,55,g1,530,536354,0.7188678979873657,0.5769109193092992,0.4539939761161804,0.2423949986696243,0.21159897744655612,0.7803884340018197,0.0,10
FlexMoE,55,g2,2338,536354,0.7309666275978088,0.59670232059023,0.4766879677772522,0.252005010843277,0.22468295693397522,0.8107215009784774,0.0,10
FlexMoE,1337,g0,533,536354,0.6247654557228088,0.5451442225635773,0.5714024901390076,0.2790879905223846,0.292314499616623,0.7766524520255863,0.0,10
FlexMoE,1337,g1,530,536354,0.7056604027748108,0.5748313312489715,0.4771199226379394,0.2423949986696243,0.2347249239683151,0.7842253075432143,0.0,10
FlexMoE,1337,g2,2338,536354,0.6907613277435303,0.573214937201995,0.5343954563140869,0.252005010843277,0.28239044547080994,0.8149322189177585,0.0,10
FlexMoE,2024,g0,533,536354,0.6191369891166687,0.5409246931337482,0.5917630791664124,0.2790879905223846,0.31267508864402777,0.7767190831556503,0.0,10
FlexMoE,2024,g1,530,536354,0.701886773109436,0.5719601709296858,0.4792123436927795,0.2423949986696243,0.23681734502315518,0.7780942209564494,0.0,10
FlexMoE,2024,g2,2338,536354,0.6988879442214966,0.5805080944419525,0.5055152773857117,0.252005010843277,0.2535102665424347,0.8156623669062899,0.0,10
FlexMoE,31337,g0,533,536354,0.6510319113731384,0.559464984002844,0.5759575366973877,0.2790879905223846,0.2968695461750031,0.7746535181236675,0.0,10
FlexMoE,31337,g1,530,536354,0.701886773109436,0.57697670189335,0.4697058498859405,0.2423949986696243,0.2273108512163162,0.7896443969779676,0.0,10
FlexMoE,31337,g2,2338,536354,0.7070145606994629,0.579637127202336,0.5180368423461914,0.252005010843277,0.26603183150291443,0.8118553080175789,0.0,10
GroupDRO,7,g0,533,30818,0.6322701573371887,0.5435367729306488,0.5356099605560303,0.2790879905223846,0.2565219700336457,0.7781849680170575,0.1,10
GroupDRO,7,g1,530,30818,0.7207547426223755,0.5916625020822922,0.4815211594104767,0.2423949986696243,0.23912616074085238,0.7837506427752067,0.1,10
GroupDRO,7,g2,2338,30818,0.7048759460449219,0.5802369295331352,0.4846814274787903,0.252005010843277,0.2326764166355133,0.8164043872198379,0.1,10
GroupDRO,11,g0,533,30818,0.6660412549972534,0.5669119526713654,0.5013348460197449,0.2790879905223846,0.22224685549736029,0.7765525053304905,0.1,10
GroupDRO,11,g1,530,30818,0.7660377621650696,0.617906976744186,0.3953801989555359,0.2423949986696243,0.1529852002859116,0.7784106641351213,0.1,10
GroupDRO,11,g2,2338,30818,0.703592836856842,0.5819962369615206,0.4801051020622253,0.252005010843277,0.2281000912189483,0.8180269383054631,0.1,10
GroupDRO,22,g0,533,30818,0.6791744828224182,0.5706169175323299,0.4941904246807098,0.2790879905223846,0.2151024341583252,0.7747534648187634,0.1,10
GroupDRO,22,g1,530,30818,0.7150943279266357,0.5846718321042498,0.441130131483078,0.2423949986696243,0.1987351328134537,0.7823266484711839,0.1,10
GroupDRO,22,g2,2338,30818,0.7048759460449219,0.5802369295331352,0.4702703356742859,0.252005010843277,0.2182653248310089,0.8153358779683286,0.1,10
GroupDRO,33,g0,533,30818,0.6172608137130737,0.5324561403508772,0.555148720741272,0.2790879905223846,0.2760607302188874,0.7664912046908315,0.1,10
GroupDRO,33,g1,530,30818,0.7584905624389648,0.6055813953488373,0.4122568666934967,0.2423949986696243,0.1698618680238724,0.7691547011589731,0.1,10
GroupDRO,33,g2,2338,30818,0.7005987763404846,0.5774989673688559,0.4869139492511749,0.252005010843277,0.23490893840789795,0.8174194710087717,0.1,10
GroupDRO,42,g0,533,30818,0.6322701573371887,0.5490226550628541,0.5296605825424194,0.2790879905223846,0.25057259202003485,0.7702558635394456,0.1,10
GroupDRO,42,g1,530,30818,0.7207547426223755,0.5726644729673779,0.4616779088973999,0.2423949986696243,0.2192829102277756,0.766979154305605,0.1,10
GroupDRO,42,g2,2338,30818,0.7018819451332092,0.5768191725206404,0.5335026383399963,0.252005010843277,0.28149762749671936,0.8132819657404274,0.1,10
GroupDRO,44,g0,533,30818,0.6303939819335938,0.5421461368403151,0.5529444813728333,0.2790879905223846,0.27385649085044866,0.7747534648187633,0.1,10
GroupDRO,44,g1,530,30818,0.7509434223175049,0.6023282781200974,0.4364430010318756,0.2423949986696243,0.1940480023622513,0.7860053004232428,0.1,10
GroupDRO,44,g2,2338,30818,0.6954662203788757,0.5762772091337367,0.5048404335975647,0.252005010843277,0.2528354227542877,0.8159987494484315,0.1,10
GroupDRO,55,g0,533,30818,0.6397748589515686,0.5491170561488844,0.5542060732841492,0.2790879905223846,0.2751180827617646,0.7808835287846481,0.1,10
GroupDRO,55,g1,530,30818,0.7358490824699402,0.5901548794768122,0.4359528422355652,0.2423949986696243,0.19355784356594088,0.7800719908231478,0.1,10
GroupDRO,55,g2,2338,30818,0.7339606285095215,0.6003023356805577,0.4449226260185241,0.252005010843277,0.19291761517524714,0.8169683226581345,0.1,10
GroupDRO,1337,g0,533,30818,0.6679174304008484,0.562110979600362,0.5220417976379395,0.2790879905223846,0.24295380711555487,0.771288646055437,0.1,10
GroupDRO,1337,g1,530,30818,0.7377358675003052,0.5857954896856499,0.4152860045433044,0.2423949986696243,0.1728910058736801,0.7734266840710415,0.1,10
GroupDRO,1337,g2,2338,30818,0.7074422836303711,0.5822212190465443,0.4893944561481476,0.252005010843277,0.2373894453048706,0.8157553667855878,0.1,10
GroupDRO,2024,g0,533,30818,0.596622884273529,0.5208137322544899,0.6047611832618713,0.2790879905223846,0.32567319273948675,0.7652252132196162,0.1,10
GroupDRO,2024,g1,530,30818,0.7698113322257996,0.5953590828306091,0.3896988332271576,0.2423949986696243,0.1473038345575333,0.7853724140658993,0.1,10
GroupDRO,2024,g2,2338,30818,0.7001711130142212,0.5766194145037231,0.5012694597244263,0.252005010843277,0.2492644488811493,0.8131474127235707,0.1,10
GroupDRO,31337,g0,533,30818,0.692307710647583,0.5892293233082706,0.5244496464729309,0.2790879905223846,0.24536165595054632,0.7768856609808101,0.1,10
GroupDRO,31337,g1,530,30818,0.7698113322257996,0.5917929292929293,0.4049793481826782,0.2423949986696243,0.16258434951305392,0.7676515960602825,0.1,10
GroupDRO,31337,g2,2338,30818,0.6980324983596802,0.5744316828252348,0.499386191368103,0.252005010843277,0.24738118052482605,0.8168753227788365,0.1,10
Independent,7,g0,533,35110,0.600375235080719,0.530198259487778,0.6209123730659485,0.2790879905223846,0.3418243825435639,0.7886127398720683,0.0,10
Independent,7,g1,530,35110,0.7075471878051758,0.5736697614315147,0.499115914106369,0.2423949986696243,0.2567209154367447,0.7729124639056999,0.0,10
Independent,7,g2,2338,35110,0.6830624341964722,0.5668555047437036,0.5073344111442566,0.252005010843277,0.2553294003009796,0.8171206841625163,0.0,10
Independent,11,g0,533,35110,0.6228892803192139,0.5437362918166138,0.5785327553749084,0.2790879905223846,0.29944476485252386,0.7823827292110873,0.0,10
Independent,11,g1,530,35110,0.6943396329879761,0.5662672513083715,0.4674230813980102,0.2423949986696243,0.2250280827283859,0.7767493374470947,0.0,10
Independent,11,g2,2338,35110,0.7181351780891418,0.5888638975664726,0.4693959653377533,0.252005010843277,0.21739095449447632,0.81248849868514,0.0,10
Independent,22,g0,533,35110,0.6266416311264038,0.541210870759422,0.5470386743545532,0.2790879905223846,0.26795068383216863,0.783382196162047,0.0,10
Independent,22,g1,530,35110,0.7132075428962708,0.5806263534899216,0.4728095531463623,0.2423949986696243,0.230414554476738,0.7771844468177683,0.0,10
Independent,22,g2,2338,35110,0.6946107745170593,0.5718278212961111,0.4759264588356018,0.252005010843277,0.22392144799232483,0.8167348335994713,0.0,10
Independent,33,g0,533,35110,0.5816134810447693,0.5130505676208268,0.6186020970344543,0.2790879905223846,0.33951410651206976,0.7682569296375267,0.0,10
Independent,33,g1,530,35110,0.7226415276527405,0.5879761596268464,0.4574960768222809,0.2423949986696243,0.21510107815265658,0.7767097820497607,0.0,10
Independent,33,g2,2338,35110,0.6706587076187134,0.5596198404684185,0.5265393853187561,0.252005010843277,0.2745343744754791,0.8151182186763545,0.0,10
Independent,42,g0,533,35110,0.598499059677124,0.52219336461126,0.5756003260612488,0.2790879905223846,0.2965123355388642,0.7736873667377399,0.0,10
Independent,42,g1,530,35110,0.7094339728355408,0.5777198319571201,0.4731872379779815,0.2423949986696243,0.2307922393083572,0.7675329298682806,0.0,10
Independent,42,g2,2338,35110,0.6881950497627258,0.5680634979364945,0.5288273096084595,0.252005010843277,0.2768222987651825,0.8137054119993588,0.0,10
Independent,44,g0,533,35110,0.6041275858879089,0.5280474038263818,0.6157318353652954,0.2790879905223846,0.3366438448429108,0.7711220682302773,0.0,10
Independent,44,g1,530,35110,0.7358490824699402,0.5929875373003335,0.4484170079231262,0.2423949986696243,0.20602200925350192,0.7919781654206716,0.0,10
Independent,44,g2,2338,35110,0.6941830515861511,0.5752951861943688,0.5170995593070984,0.252005010843277,0.2650945484638214,0.8132384338820328,0.0,10
Independent,55,g0,533,35110,0.6060037612915039,0.5259774359669332,0.6211193799972534,0.2790879905223846,0.34203138947486883,0.7782849147121536,0.0,10
Independent,55,g1,530,35110,0.7075471878051758,0.5683109212344784,0.5004040002822876,0.2423949986696243,0.25800900161266327,0.7604129583481666,0.0,10
Independent,55,g2,2338,35110,0.7189905643463135,0.5848473636372727,0.4638233184814453,0.252005010843277,0.21181830763816833,0.8144810705671212,0.0,10
Independent,1337,g0,533,35110,0.6303939819335938,0.543999305148416,0.5747678875923157,0.2790879905223846,0.2956798970699311,0.7694229744136462,0.0,10
Independent,1337,g1,530,35110,0.7226415276527405,0.5879761596268464,0.442281424999237,0.2423949986696243,0.1998864263296127,0.7769866698310984,0.0,10
Independent,1337,g2,2338,35110,0.7053036689758301,0.5833227927746863,0.5222188830375671,0.252005010843277,0.27021387219429016,0.814878793455183,0.0,10
Independent,2024,g0,533,35110,0.5891181826591492,0.5136152073636708,0.606868326663971,0.2790879905223846,0.32778033614158636,0.7641257995735606,0.0,10
Independent,2024,g1,530,35110,0.7226415276527405,0.5905916478804407,0.453648954629898,0.2423949986696243,0.21125395596027371,0.782207982279182,0.0,10
Independent,2024,g2,2338,35110,0.7023096680641174,0.5804595626719029,0.483728677034378,0.252005010843277,0.23172366619110102,0.8189549583776073,0.0,10
Independent,31337,g0,533,35110,0.6153846383094788,0.5364017837064945,0.6054720282554626,0.2790879905223846,0.32638403773307806,0.7748867270788913,0.0,10
Independent,31337,g1,530,35110,0.7490565776824951,0.5978319783197832,0.4266671538352966,0.2423949986696243,0.18427215516567227,0.7783315533404533,0.0,10
Independent,31337,g2,2338,35110,0.6928999423980713,0.5727065114578974,0.5034995675086975,0.252005010843277,0.25149455666542053,0.8157415157397349,0.0,10
Ours_GDRO,7,g0,533,30818,0.709193229675293,0.5938957789542503,0.505296528339386,0.2790879905223846,0.2262085378170014,0.7786847014925373,2.0,10
Ours_GDRO,7,g1,530,30818,0.7641509175300598,0.6040781445159593,0.4131380617618561,0.2423949986696243,0.17074306309223178,0.7900399509513074,2.0,10
Ours_GDRO,7,g2,2338,30818,0.7078699469566345,0.5780023176318401,0.4926410615444183,0.252005010843277,0.2406360507011413,0.8116059891922268,2.0,10
Ours_GDRO,11,g0,533,30818,0.6679174304008484,0.5683381147822267,0.5586370229721069,0.2790879905223846,0.27954903244972235,0.7715551705756929,2.0,10
Ours_GDRO,11,g1,530,30818,0.7698113322257996,0.608832425892317,0.4104782044887543,0.2423949986696243,0.16808320581912997,0.7839484197618766,2.0,10
Ours_GDRO,11,g2,2338,30818,0.7057313919067383,0.5847418422139612,0.5081050992012024,0.252005010843277,0.2561000883579254,0.8224810389075878,2.0,10
Ours_GDRO,22,g0,533,30818,0.6397748589515686,0.5491170561488844,0.5995417833328247,0.2790879905223846,0.3204537928104401,0.7834155117270789,2.0,10
Ours_GDRO,22,g1,530,30818,0.7716981172561646,0.6198013932117978,0.3902932405471802,0.2423949986696243,0.14789824187755587,0.7968434792927496,2.0,10
Ours_GDRO,22,g2,2338,30818,0.6535500288009644,0.549407690177279,0.5569064617156982,0.252005010843277,0.30490145087242126,0.8206487434133329,2.0,10
Ours_GDRO,33,g0,533,30818,0.6172608137130737,0.5342665250316965,0.5842501521110535,0.2790879905223846,0.3051621615886689,0.7780517057569296,2.0,10
Ours_GDRO,33,g1,530,30818,0.800000011920929,0.6389088852324147,0.3735786378383636,0.2423949986696243,0.1311836391687393,0.7902772833353111,2.0,10
Ours_GDRO,33,g2,2338,30818,0.6834901571273804,0.5671778450454057,0.5080869793891907,0.252005010843277,0.2560819685459137,0.814324751621067,2.0,10
Ours_GDRO,42,g0,533,30818,0.6866791844367981,0.5741365369618158,0.506303071975708,0.2790879905223846,0.22721508145332342,0.7723214285714285,2.0,10
Ours_GDRO,42,g1,530,30818,0.7867924571037292,0.6133010492332526,0.3914885222911834,0.2423949986696243,0.14909352362155912,0.7809026541671612,2.0,10
Ours_GDRO,42,g2,2338,30818,0.6638152003288269,0.5565199008432954,0.554943323135376,0.252005010843277,0.302938312292099,0.8162569725175463,2.0,10
Ours_GDRO,44,g0,533,30818,0.6791744828224182,0.5706169175323299,0.5589091181755066,0.2790879905223846,0.279821127653122,0.7565631663113006,2.0,10
Ours_GDRO,44,g1,530,30818,0.7716981172561646,0.6257127682547464,0.4079028666019439,0.2423949986696243,0.1655078679323196,0.8002847988608045,2.0,10
Ours_GDRO,44,g2,2338,30818,0.6890504956245422,0.5713844421261851,0.5208300352096558,0.252005010843277,0.2688250243663788,0.8137885182744764,2.0,10
Ours_GDRO,55,g0,533,30818,0.6866791844367981,0.5827602855629461,0.5288716554641724,0.2790879905223846,0.24978366494178778,0.7912779850746269,2.0,10
Ours_GDRO,55,g1,530,30818,0.7754716873168945,0.6136623971675519,0.392277717590332,0.2423949986696243,0.14988271892070767,0.8008781298208141,2.0,10
Ours_GDRO,55,g2,2338,30818,0.686484158039093,0.5683799204889037,0.5159183144569397,0.252005010843277,0.2639133036136627,0.8105869479616207,2.0,10
Ours_GDRO,1337,g0,533,30818,0.705440878868103,0.586337638969218,0.5056565403938293,0.2790879905223846,0.22656854987144476,0.7708555437100214,2.0,10
Ours_GDRO,1337,g1,530,30818,0.7603773474693298,0.613096435612832,0.4226865470409393,0.2423949986696243,0.18029154837131497,0.7953799295913928,2.0,10
Ours_GDRO,1337,g2,2338,30818,0.6689478158950806,0.5573321513279947,0.5287094712257385,0.252005010843277,0.27670446038246155,0.8064474639724404,2.0,10
Ours_GDRO,2024,g0,533,30818,0.7185741066932678,0.5918419440473759,0.4891463220119476,0.2790879905223846,0.210058331489563,0.7763192963752665,2.0,10
Ours_GDRO,2024,g1,530,30818,0.7358490824699402,0.5901548794768122,0.4494619965553283,0.2423949986696243,0.207066997885704,0.7757208971164116,2.0,10
Ours_GDRO,2024,g2,2338,30818,0.6950384974479675,0.5754139601437842,0.508249819278717,0.252005010843277,0.25624480843544006,0.8176054707673677,2.0,10
Ours_GDRO,31337,g0,533,30818,0.7298311591148376,0.6081682662854808,0.4586382210254669,0.2790879905223846,0.17955023050308233,0.7766857675906182,2.0,10
Ours_GDRO,31337,g1,530,30818,0.7641509175300598,0.6072328442270638,0.3895169198513031,0.2423949986696243,0.1471219211816788,0.7891301768126261,2.0,10
Ours_GDRO,31337,g2,2338,30818,0.6599657535552979,0.5546373226148473,0.5542060732841492,0.252005010843277,0.3022010624408722,0.8167902377828828,2.0,10
Ours_Regret,7,g0,533,30818,0.7035647034645081,0.5894563394563395,0.5104420781135559,0.2790879905223846,0.23135408759117132,0.7800839552238806,2.0,10
