method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
ERM,7,g0,303,11618,0.7128712833911279,0.7112770990341883,0.5676005642012795,0.3662309944629669,0.1858254870762526,0.8348076375097826,0.0,10
ERM,7,g1,294,11618,0.7585034029824393,0.7554664182427283,0.5136926879688185,0.3458040058612823,0.13784880368482502,0.8836146048820592,0.0,10
ERM,7,g2,123,11618,0.7398373978893932,0.5424756889559708,0.531059950832429,0.0571580007672309,0.45557371614788617,0.8158359844468009,0.0,10
ERM,7,g3,200,11618,0.6550000071525574,0.579710505466005,0.6445958018302917,0.3396419882774353,0.2234746038913727,0.6992643678160918,0.0,10
ERM,11,g0,303,11618,0.6930693102748481,0.6917068541286991,0.614874000989958,0.3662309944629669,0.23309892386493117,0.7952698047582536,0.0,10
ERM,11,g1,294,11618,0.7653061159613992,0.7626052216383407,0.5184718883361946,0.3458040058612823,0.14262800405220113,0.8917213662111623,0.0,10
ERM,11,g2,123,11618,0.707317078985819,0.5496646332458348,0.5246088812506295,0.0571580007672309,0.4491226465660868,0.8250265111346766,0.0,10
ERM,11,g3,200,11618,0.6650000095367432,0.5813712797276621,0.6573222160339356,0.3396419882774353,0.23620101809501648,0.6488359456635319,0.0,10
ERM,22,g0,303,11618,0.7128712916531579,0.7114600302374701,0.5741646653748188,0.3662309944629669,0.19238958824979197,0.8199295624006846,0.0,10
ERM,22,g1,294,11618,0.7551020377752732,0.7508188865288222,0.5130409325669412,0.3458040058612823,0.1371970482829477,0.886470069606482,0.0,10
ERM,22,g2,123,11618,0.7317073233728486,0.5359713872871767,0.5097129873143948,0.0571580007672309,0.434226752629852,0.8124779073877696,0.0,10
ERM,22,g3,200,11618,0.6700000047683716,0.595904775597078,0.6536618828773498,0.3396419882774353,0.23254068493843078,0.6622486938349007,0.0,10
ERM,33,g0,303,11618,0.7194719566370394,0.7180477906348469,0.5869528594190138,0.3662309944629669,0.20517778229398695,0.813551642862699,0.0,10
ERM,33,g1,294,11618,0.7687074694098258,0.7654787775214519,0.5261565462058905,0.3458040058612823,0.15031266192189696,0.879668458615827,0.0,10
ERM,33,g2,123,11618,0.6747967605668355,0.4905411423233914,0.5610901417771006,0.0571580007672309,0.4856039070925578,0.7849063273241429,0.0,10
ERM,33,g3,200,11618,0.6849999904632569,0.6104242424242424,0.6264522194862365,0.3396419882774353,0.2053310215473175,0.685621734587252,0.0,10
ERM,42,g0,303,11618,0.735973588704276,0.7341008360863984,0.5544886339222244,0.3662309944629669,0.17271355679719755,0.8371799481535456,0.0,10
ERM,42,g1,294,11618,0.7721088557016282,0.7685482798779942,0.5300788545892352,0.3458040058612823,0.15423497030524175,0.8788366078913876,0.0,10
ERM,42,g2,123,11618,0.6910569081461526,0.509909937445239,0.5025445549953275,0.0571580007672309,0.42705832031078456,0.8236125839519266,0.0,10
ERM,42,g3,200,11618,0.675,0.5987076720437473,0.6513002991676331,0.3396419882774353,0.230179101228714,0.6733040752351097,0.0,10
ERM,44,g0,303,11618,0.7194719580140444,0.7182599481311815,0.5546934883980075,0.3662309944629669,0.1729184112729806,0.8350160908948038,0.0,10
ERM,44,g1,294,11618,0.761904756430866,0.757580922202648,0.5156304217925688,0.3458040058612823,0.13978653750857534,0.8804565547315277,0.0,10
ERM,44,g2,123,11618,0.7154471641633569,0.5199933402733509,0.5067715414655887,0.0571580007672309,0.4312853067810459,0.7930364086249558,0.0,10
ERM,44,g3,200,11618,0.6700000047683716,0.5866595175069751,0.641826617717743,0.3396419882774353,0.22070541977882385,0.6724388714733542,0.0,10
ERM,55,g0,303,11618,0.7194719475881495,0.7169193593026657,0.5924452340642218,0.3662309944629669,0.21067015693919494,0.8140053588692202,0.0,10
ERM,55,g1,294,11618,0.7823129219262779,0.7783994179641811,0.5302947648123008,0.3458040058612823,0.15445088052830733,0.8833415731911973,0.0,10
ERM,55,g2,123,11618,0.7398373964356213,0.5280400945035092,0.5061111469578937,0.0571580007672309,0.4306249122733508,0.7675857193354543,0.0,10
ERM,55,g3,200,11618,0.6399999976158142,0.552238636384624,0.6641948819160461,0.3396419882774353,0.2430736839771271,0.6635590386624868,0.0,10
ERM,1337,g0,303,11618,0.6897689820122798,0.6861308212657186,0.5797617763969372,0.3662309944629669,0.19798669927191026,0.8243489031442826,0.0,10
ERM,1337,g1,294,11618,0.7312925068699584,0.7266228318882563,0.5599914208358648,0.3458040058612823,0.18414753655187133,0.8694170302655801,0.0,10
ERM,1337,g2,123,11618,0.7154471636787663,0.5373308055319077,0.5118881342856865,0.0571580007672309,0.43640189960114356,0.7720042417815483,0.0,10
ERM,1337,g3,200,11618,0.6550000190734864,0.5677383910367717,0.6059719443321228,0.3396419882774353,0.18485074639320373,0.7043594566353188,0.0,10
ERM,2024,g0,303,11618,0.6897689737502498,0.6863292459486828,0.5987145944003618,0.3662309944629669,0.21693951727533498,0.8185022371284747,0.0,10
ERM,2024,g1,294,11618,0.7857142873361808,0.7818329594017194,0.5376407795009159,0.3458040058612823,0.16179689521692242,0.878785491030389,0.0,10
ERM,2024,g2,123,11618,0.7073170785012284,0.5265430419450037,0.5226368308067322,0.0571580007672309,0.44715059612218927,0.837221633085896,0.0,10
ERM,2024,g3,200,11618,0.674999988079071,0.5884810330912026,0.6268188238143921,0.3396419882774353,0.20569762587547302,0.6828359456635319,0.0,10
ERM,31337,g0,303,11618,0.7260725976216911,0.7242304982785864,0.5757750563889054,0.3662309944629669,0.1939999792638785,0.8187215050870166,0.0,10
ERM,31337,g1,294,11618,0.7687074694098258,0.763180777395242,0.5162421092897856,0.3458040058612823,0.14039822500579216,0.8791428901525573,0.0,10
ERM,31337,g2,123,11618,0.7235772377107201,0.5351594051976031,0.5063417129884891,0.0571580007672309,0.43085547830394627,0.81954754330152,0.0,10
ERM,31337,g3,200,11618,0.6649999976158142,0.5776350090998134,0.6367345452308655,0.3396419882774353,0.21561334729194642,0.6893437826541274,0.0,10
FlexMoE,7,g0,303,537250,0.7953795393308004,0.7922692150722163,0.5085864570668035,0.3662309944629669,0.12681137994177663,0.857278684217628,0.0,10
FlexMoE,7,g1,294,537250,0.7925170003151407,0.7659709942646129,0.5304700964364876,0.3458040058612823,0.1546262121524941,0.8145096042518168,0.0,10
FlexMoE,7,g2,123,537250,0.9186991928069572,0.4787268513295678,0.9434912955857874,0.0571580007672309,0.8680050609012445,0.348356309650053,0.0,10
FlexMoE,7,g3,200,537250,0.7300000071525574,0.5604188883743317,0.6516131043434144,0.3396419882774353,0.23049190640449524,0.6289791013584117,0.0,10
FlexMoE,11,g0,303,537250,0.7887788735600588,0.7858952000009171,0.4893765600994475,0.3662309944629669,0.10760148297442068,0.864946266452042,0.0,10
FlexMoE,11,g1,294,537250,0.7993197222145236,0.7752013858988088,0.523393427940453,0.3458040058612823,0.14754954365645953,0.8077394425407314,0.0,10
FlexMoE,11,g2,123,537250,0.9105691071448287,0.47637657343270934,1.0094307268538125,0.0571580007672309,0.9339444921692697,0.3638211382113821,0.0,10
FlexMoE,11,g3,200,537250,0.7399999976158143,0.5599296536796536,0.6597465753555298,0.3396419882774353,0.23862537741661075,0.6498756530825496,0.0,10
FlexMoE,22,g0,303,537250,0.8085808683149885,0.8062439094718727,0.4957064159042371,0.3662309944629669,0.11393133877921026,0.8687244716535145,0.0,10
FlexMoE,22,g1,294,537250,0.7959183568046206,0.7719702842387777,0.5654976633535761,0.3458040058612823,0.18965377906958267,0.7936701784714674,0.0,10
FlexMoE,22,g2,123,537250,0.9268292784690856,0.48097920098072394,0.9014717471308824,0.0571580007672309,0.8259855124463396,0.3741604807352421,0.0,10
FlexMoE,22,g3,200,537250,0.75,0.5891473739410525,0.6701560974121094,0.3396419882774353,0.24903489947319035,0.6288996865203762,0.0,10
FlexMoE,33,g0,303,537250,0.7821782093630372,0.7798203697025081,0.49159674823480864,0.3662309944629669,0.1098216711097818,0.8570501891458986,0.0,10
FlexMoE,33,g1,294,537250,0.7959183657250437,0.7720139550941331,0.5187148541009345,0.3458040058612823,0.14287096981694103,0.8182673794918692,0.0,10
FlexMoE,33,g2,123,537250,0.918699180692192,0.4786405177881565,1.1040230902229868,0.0571580007672309,1.0285368555384438,0.3999646518204313,0.0,10
FlexMoE,33,g3,200,537250,0.7499999880790711,0.6026672878926811,0.6743695974349976,0.3396419882774353,0.25324839949607847,0.610669801462905,0.0,10
FlexMoE,42,g0,303,537250,0.7854785370354606,0.7828609464924196,0.496986977731434,0.3662309944629669,0.1152119006064072,0.8610799572020693,0.0,10
FlexMoE,42,g1,294,537250,0.8061224410728532,0.7785093760078223,0.5227275724921908,0.3458040058612823,0.14688368820819728,0.8117582687937145,0.0,10
FlexMoE,42,g2,123,537250,0.9268292663543205,0.48089286743931264,0.7983799223008194,0.0571580007672309,0.7228936876162766,0.366825733474726,0.0,10
FlexMoE,42,g3,200,537250,0.7299999833106995,0.5622402411021814,0.7660793900489807,0.3396419882774353,0.3449581921100616,0.611257053291536,0.0,10
FlexMoE,44,g0,303,537250,0.7887788637243088,0.785915552512893,0.5055877179792612,0.3662309944629669,0.12381264085423435,0.8626518405808834,0.0,10
FlexMoE,44,g1,294,537250,0.8027210876244266,0.7769340360975698,0.5398783762844241,0.3458040058612823,0.16403449200043066,0.8016090741654652,0.0,10
FlexMoE,44,g2,123,537250,0.9105691081140098,0.47635180292808726,0.8238082508730694,0.0571580007672309,0.7483220161885266,0.3745139625309296,0.0,10
FlexMoE,44,g3,200,537250,0.725,0.5661903350707904,0.6798329591751099,0.3396419882774353,0.2587117612361908,0.6431692789968654,0.0,10
FlexMoE,55,g0,303,537250,0.7920792012324821,0.7894705370734427,0.4968689462729413,0.3662309944629669,0.11509386914791447,0.8595060894978386,0.0,10
FlexMoE,55,g1,294,537250,0.8061224410728532,0.7801402874742209,0.5192034303331051,0.3458040058612823,0.1433595460491116,0.815446526778428,0.0,10
FlexMoE,55,g2,123,537250,0.918699180692192,0.4785425895424541,0.9076404464923269,0.0571580007672309,0.832154211807784,0.35242135030045946,0.0,10
FlexMoE,55,g3,200,537250,0.7350000023841858,0.5669604065576409,0.723790979385376,0.3396419882774353,0.3026697814464569,0.6038443051201671,0.0,10
FlexMoE,1337,g0,303,537250,0.7887788743469188,0.7854279903194021,0.5016916432593128,0.3662309944629669,0.119916566134286,0.8625540133378417,0.0,10
FlexMoE,1337,g1,294,537250,0.7959183568046206,0.769809255250537,0.5326577232403009,0.3458040058612823,0.15681383895630743,0.8056785983746242,0.0,10
FlexMoE,1337,g2,123,537250,0.9268292663543205,0.48089286743931264,0.9466027186168888,0.0571580007672309,0.8711164839323459,0.3656769176387416,0.0,10
FlexMoE,1337,g3,200,537250,0.7299999952316284,0.5587689591342696,0.7217187523841858,0.3396419882774353,0.3005975544452667,0.6162330198537096,0.0,10
FlexMoE,2024,g0,303,537250,0.792079212445237,0.7890252346591373,0.4937077058423864,0.3662309944629669,0.11193262871735951,0.8636383975699157,0.0,10
FlexMoE,2024,g1,294,537250,0.7857142694953347,0.7617863239267316,0.5344066596558305,0.3458040058612823,0.15856277537183702,0.8104761582205191,0.0,10
FlexMoE,2024,g2,123,537250,0.9268292784690856,0.48097920098072394,0.8795205999196061,0.0571580007672309,0.8040343652350631,0.3480028278543655,0.0,10
FlexMoE,2024,g3,200,537250,0.7399999976158143,0.5761939754619102,0.6636370182037353,0.3396419882774353,0.24251582026481633,0.6160031347962382,0.0,10
FlexMoE,31337,g0,303,537250,0.7821782213626521,0.7794896813573111,0.4796950163030782,0.3662309944629669,0.09791993917805131,0.8686951036373479,0.0,10
FlexMoE,31337,g1,294,537250,0.8027210876244266,0.7789598931919017,0.5341804207993203,0.3458040058612823,0.15833653651532678,0.8091553408416995,0.0,10
FlexMoE,31337,g2,123,537250,0.9105691071448287,0.47637657343270934,1.059449480801094,0.0571580007672309,0.983963246116551,0.40402969247083775,0.0,10
FlexMoE,31337,g3,200,537250,0.7350000023841858,0.5645296675475704,0.6136136531829834,0.3396419882774353,0.19249245524406436,0.6530898641588297,0.0,10
GroupDRO,7,g0,303,38946,0.7722772174935923,0.76805247959496,0.494758137185188,0.3662309944629669,0.11298306006016118,0.8531233083625823,10.0,10
GroupDRO,7,g1,294,38946,0.7687074754919324,0.7407214215491899,0.5261297942627043,0.3458040058612823,0.1502859099787109,0.8157852951086033,10.0,10
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3016830033403102,0.0571580007672309,0.22619676865576735,0.29356663131848704,10.0,10
GroupDRO,7,g3,200,38946,0.7449999928474427,0.6263092065714599,0.6160306930541992,0.3396419882774353,0.1949094951152802,0.6620574712643678,10.0,10
GroupDRO,11,g0,303,38946,0.7821782093630372,0.7784661077975126,0.4926042949209119,0.3662309944629669,0.11082921779588505,0.8549767179098864,10.0,10
GroupDRO,11,g1,294,38946,0.7721088289403591,0.744851172020517,0.5311665618095268,0.3458040058612823,0.15532267752553336,0.7912889558969043,10.0,10
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28993443938774793,0.0571580007672309,0.21444820470320505,0.3792859667727112,10.0,10
GroupDRO,11,g3,200,38946,0.7349999904632568,0.5343320628646715,0.6288118720054626,0.3396419882774353,0.20769067406654362,0.6299070010449321,10.0,10
GroupDRO,22,g0,303,38946,0.7887788727731988,0.7861606588590366,0.4771620693183181,0.3662309944629669,0.09538699219329128,0.8706702515489643,10.0,10
GroupDRO,22,g1,294,38946,0.7823129221290147,0.7585679070158153,0.5107254308908165,0.3458040058612823,0.13488154660682292,0.8205627684682464,10.0,10
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.32379850890578293,0.0571580007672309,0.24831227422124008,0.33174266525273943,10.0,10
GroupDRO,22,g3,200,38946,0.7199999928474426,0.535443722943723,0.6508685350418091,0.3396419882774353,0.22974733710289005,0.6078443051201671,10.0,10
GroupDRO,33,g0,303,38946,0.7887788727731988,0.7870947602361671,0.4753519286810368,0.3662309944629669,0.09357685155600999,0.8667758640943459,10.0,10
GroupDRO,33,g1,294,38946,0.7891156349052377,0.7604113148357993,0.5159266204858313,0.3458040058612823,0.14008273620183778,0.8130854954163226,10.0,10
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27529316122938946,0.0571580007672309,0.19980692654484658,0.46712619300106045,10.0,10
GroupDRO,33,g3,200,38946,0.7599999904632568,0.6326481010135496,0.6090442419052124,0.3396419882774353,0.18792304396629336,0.6359550679205851,10.0,10
GroupDRO,42,g0,303,38946,0.7986798764455436,0.7959131827567033,0.4801332628963017,0.3662309944629669,0.09835818577127486,0.8649960730200005,10.0,10
GroupDRO,42,g1,294,38946,0.7687074754919324,0.7394381454785804,0.5152528928656156,0.3458040058612823,0.13940900858162217,0.8120697978377892,10.0,10
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30807441036875655,0.0571580007672309,0.2325881756842137,0.3593142453163662,10.0,10
GroupDRO,42,g3,200,38946,0.7450000047683716,0.5931447634638216,0.6310685515403748,0.3396419882774353,0.20994735360145572,0.6467324973876698,10.0,10
GroupDRO,44,g0,303,38946,0.7986798652327887,0.79637050430234,0.47598756313717405,0.3662309944629669,0.09421248601214721,0.8614500835004135,10.0,10
GroupDRO,44,g1,294,38946,0.7891156468667141,0.763463345835559,0.5054959793682812,0.3458040058612823,0.12965209508428774,0.8225210647337393,10.0,10
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2986591157874441,0.0571580007672309,0.2231728811029012,0.40208554259455637,10.0,10
GroupDRO,44,g3,200,38946,0.7300000071525574,0.570421918767507,0.6474493980407715,0.3396419882774353,0.22632820010185245,0.6064399164054336,10.0,10
GroupDRO,55,g0,303,38946,0.7986798526430288,0.7963972834506335,0.4754610584907406,0.3662309944629669,0.09368598136571374,0.8748088102461039,10.0,10
GroupDRO,55,g1,294,38946,0.7959183657250437,0.7701447763903736,0.508504333646119,0.3458040058612823,0.13266044936212554,0.8219019862414062,10.0,10
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3053016526912286,0.0571580007672309,0.22981541800668573,0.4392011311417462,10.0,10
GroupDRO,55,g3,200,38946,0.7200000047683716,0.5755546845029594,0.6577160835266114,0.3396419882774353,0.2365948855876923,0.5830668756530826,10.0,10
GroupDRO,1337,g0,303,38946,0.7755775548050506,0.7739094020318663,0.5148545602957407,0.3662309944629669,0.1330794831707139,0.8548431728093445,10.0,10
GroupDRO,1337,g1,294,38946,0.8061224471549598,0.7823903656610421,0.5227941360806121,0.3458040058612823,0.14695025179661864,0.8165186927270709,10.0,10
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29389612824936223,0.0571580007672309,0.21840989356481938,0.33085896076352067,10.0,10
GroupDRO,1337,g3,200,38946,0.7500000119209289,0.6170104405398523,0.6188399314880371,0.3396419882774353,0.19771873354911806,0.6368913270637409,10.0,10
GroupDRO,2024,g0,303,38946,0.7887788719863388,0.7871200937322722,0.4702926946945316,0.3662309944629669,0.0885176175695048,0.8691632060031399,10.0,10
GroupDRO,2024,g1,294,38946,0.7857142786184946,0.7588730524865309,0.5322821516366232,0.3458040058612823,0.15643826735262972,0.8009684325473799,10.0,10
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30547997743133604,0.0571580007672309,0.22999374274679318,0.2948038176033934,10.0,10
GroupDRO,2024,g3,200,38946,0.7600000023841857,0.6019282800532801,0.6404970645904541,0.3396419882774353,0.21937586665153508,0.6018840125391849,10.0,10
GroupDRO,31337,g0,303,38946,0.7854785496252205,0.7824381402683979,0.4977885095199736,0.3662309944629669,0.11601343239494676,0.850186556354048,10.0,10
GroupDRO,31337,g1,294,38946,0.785714272536388,0.7544551037071481,0.5243172070809773,0.3458040058612823,0.14847332279698383,0.8138158455022042,10.0,10
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2829202609818156,0.0571580007672309,0.20743402629727276,0.43319194061505834,10.0,10
GroupDRO,31337,g3,200,38946,0.7550000071525573,0.6102873031124757,0.6089437365531921,0.3396419882774353,0.18782253861427312,0.6315266457680251,10.0,10
Independent,7,g0,303,45384,0.7590758989352991,0.755816897064451,0.5050491671947757,0.3662309944629669,0.12327409006974878,0.854670982971313,0.0,10
Independent,7,g1,294,45384,0.7755102091500549,0.7478821113010208,0.5222731189054697,0.3458040058612823,0.1464292346214762,0.8231662200512899,0.0,10
Independent,7,g2,123,45384,0.9268292784690856,0.48097920098072394,0.46980967948107216,0.0571580007672309,0.3943234447965293,0.5068928950159066,0.0,10
Independent,7,g3,200,45384,0.7449999928474427,0.6033803017583711,0.5811883985996247,0.3396419882774353,0.1600672006607056,0.6733113897596655,0.0,10
Independent,11,g0,303,45384,0.7887788735600588,0.7863200356844042,0.4984636750355019,0.3662309944629669,0.11668859791047502,0.8620018747906536,0.0,10
Independent,11,g1,294,45384,0.7789115625984815,0.752371511549124,0.5210458257165896,0.3458040058612823,0.1452019414325961,0.8027871601985458,0.0,10
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.4781949563724239,0.0571580007672309,0.40270872168788097,0.45493107104984093,0.0,10
Independent,11,g3,200,45384,0.7399999856948852,0.5927788340691567,0.6175678253173829,0.3396419882774353,0.19644662737846377,0.6281138975966563,0.0,10
Independent,22,g0,303,45384,0.778877871264719,0.7756262100084098,0.49440439119197355,0.3662309944629669,0.1126293140669467,0.8619532092098099,0.0,10
Independent,22,g1,294,45384,0.775510194350262,0.7519840697237032,0.5180218142717063,0.3458040058612823,0.14217792998771284,0.8156096483164152,0.0,10
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.487637974382416,0.0571580007672309,0.4121517396978731,0.46854012018381047,0.0,10
Independent,22,g3,200,45384,0.7199999928474426,0.5377516309352031,0.6413480639457703,0.3396419882774353,0.22022686600685124,0.6015266457680251,0.0,10
Independent,33,g0,303,45384,0.7821782085761773,0.7807352437867393,0.49938422441482544,0.3662309944629669,0.1176091472897986,0.8630869535366235,0.0,10
Independent,33,g1,294,45384,0.7857142814568111,0.7579489886237535,0.5002147646582856,0.3458040058612823,0.12437088037429217,0.822379705301295,0.0,10
Independent,33,g2,123,45384,0.9268292784690856,0.48097920098072394,0.47378545805690736,0.0571580007672309,0.39829922337236445,0.4902792506185931,0.0,10
Independent,33,g3,200,45384,0.7600000143051148,0.6132152814505756,0.6054402709007263,0.3396419882774353,0.18431907296180727,0.639208986415883,0.0,10
Independent,42,g0,303,45384,0.7854785474613555,0.7832093930636718,0.4918713941432462,0.3662309944629669,0.11009631701821934,0.8609288012134547,0.0,10
Independent,42,g1,294,45384,0.7721088378607821,0.7451349153814097,0.5196725340927539,0.3458040058612823,0.14382864980876045,0.8125335254765975,0.0,10
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.521138638015685,0.0571580007672309,0.44565240333114214,0.45934959349593496,0.0,10
Independent,42,g3,200,45384,0.7499999880790711,0.5771773324714501,0.6140689611434936,0.3396419882774353,0.19294776320457463,0.6499070010449322,0.0,10
Independent,44,g0,303,45384,0.7953795383472254,0.7923023830735949,0.48739378818190926,0.3662309944629669,0.1056187110568824,0.8676137455015344,0.0,10
Independent,44,g1,294,45384,0.7823129132085916,0.757705354394254,0.48900110756053405,0.3458040058612823,0.11315722327654058,0.8411394571437537,0.0,10
